id,x_meas,y_meas,r_meas,x_tran,y_tran,r_tran
2.48000e+02,7.35050e+03,3.93650e+03,1.02200e+01,7.35082e+03,3.93659e+03,9.97954e+00
2.49000e+02,7.44350e+03,3.98950e+03,1.00400e+01,7.44308e+03,3.98959e+03,9.97598e+00
2.50000e+02,7.53550e+03,4.04250e+03,1.00000e+01,7.53530e+03,4.04258e+03,9.97251e+00
2.51000e+02,7.62750e+03,4.09550e+03,9.98000e+00,7.62748e+03,4.09555e+03,9.96890e+00
2.52000e+02,5.12690e+03,2.55430e+03,1.01400e+01,5.12688e+03,2.55410e+03,1.00278e+01
2.53000e+02,5.21970e+03,2.60630e+03,1.05200e+01,5.21969e+03,2.60722e+03,1.00284e+01
2.54000e+02,5.31230e+03,2.66050e+03,9.98000e+00,5.31251e+03,2.66036e+03,1.00288e+01
2.55000e+02,5.40530e+03,2.71350e+03,1.00000e+01,5.40534e+03,2.71351e+03,1.00289e+01
2.56000e+02,5.49830e+03,2.76670e+03,9.98000e+00,5.49816e+03,2.76668e+03,1.00286e+01
2.57000e+02,5.59130e+03,2.82050e+03,1.07400e+01,5.59099e+03,2.81986e+03,1.00281e+01
2.58000e+02,5.68370e+03,2.87290e+03,1.01600e+01,5.68381e+03,2.87304e+03,1.00272e+01
2.59000e+02,5.77650e+03,2.92630e+03,1.02200e+01,5.77662e+03,2.92624e+03,1.00262e+01
2.60000e+02,5.86930e+03,2.97910e+03,1.03000e+01,5.86941e+03,2.97943e+03,1.00250e+01
2.61000e+02,5.96250e+03,3.03250e+03,9.60000e+00,5.96220e+03,3.03263e+03,1.00233e+01
2.62000e+02,6.05490e+03,3.08570e+03,1.02400e+01,6.05496e+03,3.08584e+03,1.00214e+01
2.63000e+02,6.14750e+03,3.13870e+03,1.01000e+01,6.14771e+03,3.13904e+03,1.00194e+01
2.64000e+02,6.24050e+03,3.19230e+03,1.01000e+01,6.24043e+03,3.19223e+03,1.00171e+01
2.65000e+02,6.33350e+03,3.24550e+03,9.96000e+00,6.33313e+03,3.24543e+03,1.00146e+01
2.66000e+02,6.42550e+03,3.29850e+03,1.02000e+01,6.42579e+03,3.29861e+03,1.00121e+01
2.67000e+02,6.51850e+03,3.35150e+03,9.76000e+00,6.51843e+03,3.35179e+03,1.00092e+01
2.68000e+02,6.61070e+03,3.40510e+03,9.68000e+00,6.61104e+03,3.40496e+03,1.00062e+01
2.69000e+02,6.70350e+03,3.45810e+03,9.92000e+00,6.70362e+03,3.45812e+03,1.00033e+01
2.70000e+02,6.79650e+03,3.51150e+03,9.40000e+00,6.79616e+03,3.51126e+03,1.00002e+01
2.71000e+02,6.88850e+03,3.56450e+03,1.00000e+01,6.88866e+03,3.56440e+03,9.99687e+00
2.72000e+02,6.98150e+03,3.61750e+03,9.40000e+00,6.98113e+03,3.61751e+03,9.99365e+00
2.73000e+02,7.07350e+03,3.67050e+03,9.98000e+00,7.07356e+03,3.67061e+03,9.99023e+00
2.74000e+02,7.16630e+03,3.72350e+03,1.02800e+01,7.16596e+03,3.72370e+03,9.98687e+00
2.75000e+02,7.25850e+03,3.77650e+03,9.72000e+00,7.25831e+03,3.77677e+03,9.98345e+00
2.76000e+02,7.35050e+03,3.82970e+03,9.66000e+00,7.35063e+03,3.82982e+03,9.98003e+00
2.77000e+02,7.44310e+03,3.88250e+03,1.01200e+01,7.44290e+03,3.88285e+03,9.97651e+00
2.78000e+02,7.53530e+03,3.93550e+03,1.02200e+01,7.53514e+03,3.93586e+03,9.97310e+00
2.79000e+02,7.62750e+03,3.98850e+03,9.88000e+00,7.62734e+03,3.98885e+03,9.96938e+00
2.80000e+02,5.12630e+03,2.44670e+03,9.66000e+00,5.12652e+03,2.44722e+03,1.00270e+01
2.81000e+02,5.21850e+03,2.50010e+03,1.05000e+01,5.21933e+03,2.50033e+03,1.00277e+01
2.82000e+02,5.31210e+03,2.55350e+03,9.96000e+00,5.31215e+03,2.55346e+03,1.00282e+01
2.83000e+02,5.40510e+03,2.60650e+03,9.96000e+00,5.40497e+03,2.60660e+03,1.00282e+01
2.84000e+02,5.49790e+03,2.66030e+03,1.03000e+01,5.49779e+03,2.65975e+03,1.00281e+01
2.85000e+02,5.59090e+03,2.71270e+03,1.02800e+01,5.59061e+03,2.71292e+03,1.00276e+01
2.86000e+02,5.68350e+03,2.76590e+03,1.03000e+01,5.68343e+03,2.76610e+03,1.00269e+01
2.87000e+02,5.77630e+03,2.81870e+03,1.04800e+01,5.77624e+03,2.81929e+03,1.00259e+01
2.88000e+02,5.86890e+03,2.87170e+03,1.05200e+01,5.86904e+03,2.87248e+03,1.00246e+01
2.89000e+02,5.96150e+03,2.92550e+03,1.02600e+01,5.96183e+03,2.92568e+03,1.00230e+01
2.90000e+02,6.05430e+03,2.97850e+03,1.02800e+01,6.05460e+03,2.97888e+03,1.00212e+01
2.91000e+02,6.14750e+03,3.03150e+03,1.03000e+01,6.14735e+03,3.03208e+03,1.00194e+01
2.92000e+02,6.24050e+03,3.08550e+03,1.02000e+01,6.24008e+03,3.08528e+03,1.00170e+01
2.93000e+02,6.33310e+03,3.13850e+03,9.76000e+00,6.33278e+03,3.13848e+03,1.00147e+01
2.94000e+02,6.42550e+03,3.19150e+03,9.64000e+00,6.42546e+03,3.19167e+03,1.00121e+01
2.95000e+02,6.51850e+03,3.24530e+03,1.03000e+01,6.51811e+03,3.24486e+03,1.00094e+01
2.96000e+02,6.61070e+03,3.29790e+03,1.00000e+01,6.61072e+03,3.29804e+03,1.00065e+01
2.97000e+02,6.70330e+03,3.35150e+03,1.01600e+01,6.70331e+03,3.35121e+03,1.00036e+01
2.98000e+02,6.79570e+03,3.40450e+03,1.00600e+01,6.79586e+03,3.40437e+03,1.00004e+01
2.99000e+02,6.88850e+03,3.45750e+03,9.82000e+00,6.88838e+03,3.45752e+03,9.99731e+00
3.00000e+02,6.98070e+03,3.51050e+03,9.82000e+00,6.98086e+03,3.51065e+03,9.99395e+00
3.01000e+02,7.07350e+03,3.56370e+03,9.56000e+00,7.07331e+03,3.56377e+03,9.99067e+00
3.02000e+02,7.16550e+03,3.61670e+03,9.84000e+00,7.16571e+03,3.61687e+03,9.98726e+00
3.03000e+02,7.25790e+03,3.66990e+03,1.00200e+01,7.25808e+03,3.66996e+03,9.98394e+00
3.04000e+02,7.35050e+03,3.72270e+03,9.44000e+00,7.35041e+03,3.72303e+03,9.98047e+00
3.05000e+02,7.44250e+03,3.77590e+03,1.02400e+01,7.44270e+03,3.77608e+03,9.97690e+00
3.06000e+02,7.53490e+03,3.82950e+03,9.64000e+00,7.53496e+03,3.82911e+03,9.97334e+00
3.07000e+02,7.62730e+03,3.88210e+03,9.48000e+00,7.62717e+03,3.88213e+03,9.96987e+00
3.08000e+02,5.12610e+03,2.34050e+03,1.02600e+01,5.12617e+03,2.34038e+03,1.00260e+01
3.09000e+02,5.21910e+03,2.39410e+03,1.07400e+01,5.21897e+03,2.39347e+03,1.00269e+01
3.10000e+02,5.31210e+03,2.44630e+03,1.03000e+01,5.31178e+03,2.44658e+03,1.00273e+01
3.11000e+02,5.40430e+03,2.49950e+03,1.03000e+01,5.40459e+03,2.49970e+03,1.00275e+01
3.12000e+02,5.49750e+03,2.55330e+03,1.03000e+01,5.49741e+03,2.55285e+03,1.00274e+01
3.13000e+02,5.59050e+03,2.60550e+03,9.74000e+00,5.59023e+03,2.60600e+03,1.00271e+01
3.14000e+02,5.68330e+03,2.65950e+03,1.00400e+01,5.68305e+03,2.65917e+03,1.00263e+01
3.15000e+02,5.77550e+03,2.71250e+03,1.02400e+01,5.77586e+03,2.71235e+03,1.00255e+01
3.16000e+02,5.86910e+03,2.76570e+03,9.90000e+00,5.86866e+03,2.76554e+03,1.00243e+01
3.17000e+02,5.96150e+03,2.81850e+03,9.74000e+00,5.96145e+03,2.81874e+03,1.00227e+01
3.18000e+02,6.05450e+03,2.87170e+03,1.02000e+01,6.05422e+03,2.87193e+03,1.00211e+01
3.19000e+02,6.14650e+03,2.92470e+03,1.03000e+01,6.14698e+03,2.92514e+03,1.00191e+01
3.20000e+02,6.23950e+03,2.97790e+03,9.62000e+00,6.23971e+03,2.97834e+03,1.00171e+01
3.21000e+02,6.33250e+03,3.03150e+03,1.01800e+01,6.33242e+03,3.03154e+03,1.00147e+01
3.22000e+02,6.42550e+03,3.08450e+03,9.74000e+00,6.42510e+03,3.08474e+03,1.00122e+01
3.23000e+02,6.51770e+03,3.13790e+03,9.88000e+00,6.51776e+03,3.13793e+03,1.00095e+01
3.24000e+02,6.61050e+03,3.19150e+03,1.02600e+01,6.61039e+03,3.19112e+03,1.00066e+01
3.25000e+02,6.70310e+03,3.24410e+03,9.48000e+00,6.70299e+03,3.24430e+03,1.00038e+01
3.26000e+02,6.79550e+03,3.29750e+03,1.00400e+01,6.79555e+03,3.29747e+03,1.00007e+01
3.27000e+02,6.88830e+03,3.35050e+03,9.80000e+00,6.88808e+03,3.35063e+03,9.99761e+00
3.28000e+02,6.98050e+03,3.40350e+03,9.76000e+00,6.98057e+03,3.40378e+03,9.99429e+00
3.29000e+02,7.07290e+03,3.45650e+03,9.44000e+00,7.07303e+03,3.45691e+03,9.99106e+00
3.30000e+02,7.16550e+03,3.51050e+03,9.58000e+00,7.16545e+03,3.51003e+03,9.98770e+00
3.31000e+02,7.25770e+03,3.56310e+03,9.98000e+00,7.25783e+03,3.56314e+03,9.98423e+00
3.32000e+02,7.35050e+03,3.61650e+03,9.44000e+00,7.35018e+03,3.61623e+03,9.98081e+00
3.33000e+02,7.44250e+03,3.66950e+03,9.90000e+00,7.44248e+03,3.66930e+03,9.97739e+00
3.34000e+02,7.53470e+03,3.72250e+03,9.32000e+00,7.53475e+03,3.72235e+03,9.97393e+00
3.35000e+02,7.62690e+03,3.77550e+03,9.48000e+00,7.62698e+03,3.77539e+03,9.97036e+00
3.36000e+02,5.12610e+03,2.23350e+03,1.00800e+01,5.12581e+03,2.23357e+03,1.00250e+01
3.37000e+02,5.21870e+03,2.28670e+03,1.03000e+01,5.21860e+03,2.28664e+03,1.00258e+01
3.38000e+02,5.31170e+03,2.33990e+03,9.88000e+00,5.31141e+03,2.33973e+03,1.00264e+01
3.39000e+02,5.40450e+03,2.39250e+03,1.03000e+01,5.40422e+03,2.39284e+03,1.00267e+01
3.40000e+02,5.49710e+03,2.44570e+03,1.02800e+01,5.49703e+03,2.44597e+03,1.00267e+01
3.41000e+02,5.58990e+03,2.49930e+03,1.02600e+01,5.58985e+03,2.49911e+03,1.00264e+01
3.42000e+02,5.68270e+03,2.55230e+03,9.98000e+00,5.68266e+03,2.55227e+03,1.00258e+01
3.43000e+02,5.77550e+03,2.60590e+03,1.02200e+01,5.77547e+03,2.60544e+03,1.00249e+01
3.44000e+02,5.86890e+03,2.65890e+03,1.07000e+01,5.86827e+03,2.65862e+03,1.00238e+01
3.45000e+02,5.96110e+03,2.71250e+03,1.03000e+01,5.96106e+03,2.71181e+03,1.00224e+01
3.46000e+02,6.05350e+03,2.76510e+03,1.03000e+01,6.05383e+03,2.76500e+03,1.00208e+01
3.47000e+02,6.14650e+03,2.81830e+03,1.02400e+01,6.14659e+03,2.81820e+03,1.00190e+01
3.48000e+02,6.23910e+03,2.87090e+03,1.05200e+01,6.23933e+03,2.87141e+03,1.00168e+01
3.49000e+02,6.33210e+03,2.92450e+03,1.02400e+01,6.33205e+03,2.92461e+03,1.00146e+01
3.50000e+02,6.42490e+03,2.97750e+03,9.96000e+00,6.42474e+03,2.97781e+03,1.00122e+01
3.51000e+02,6.51750e+03,3.03070e+03,9.76000e+00,6.51740e+03,3.03101e+03,1.00096e+01
3.52000e+02,6.61010e+03,3.08450e+03,1.02400e+01,6.61004e+03,3.08421e+03,1.00068e+01
3.53000e+02,6.70250e+03,3.13750e+03,1.00000e+01,6.70264e+03,3.13739e+03,1.00039e+01
3.54000e+02,6.79550e+03,3.19050e+03,9.56000e+00,6.79522e+03,3.19057e+03,1.00009e+01
3.55000e+02,6.88790e+03,3.24350e+03,9.58000e+00,6.88776e+03,3.24375e+03,9.99775e+00
3.56000e+02,6.98030e+03,3.29690e+03,9.58000e+00,6.98026e+03,3.29691e+03,9.99458e+00
3.57000e+02,7.07250e+03,3.35030e+03,9.72000e+00,7.07273e+03,3.35005e+03,9.99126e+00
3.58000e+02,7.16530e+03,3.40290e+03,1.00000e+01,7.16517e+03,3.40319e+03,9.98799e+00
3.59000e+02,7.25750e+03,3.45650e+03,1.02200e+01,7.25756e+03,3.45631e+03,9.98467e+00
3.60000e+02,7.34990e+03,3.50950e+03,1.02200e+01,7.34992e+03,3.50942e+03,9.98110e+00
3.61000e+02,7.44230e+03,3.56250e+03,9.92000e+00,7.44224e+03,3.56251e+03,9.97773e+00
3.62000e+02,7.53450e+03,3.61550e+03,1.00800e+01,7.53452e+03,3.61558e+03,9.97432e+00
3.63000e+02,7.62650e+03,3.66850e+03,1.00400e+01,7.62676e+03,3.66864e+03,9.97085e+00
3.64000e+02,5.12550e+03,2.12710e+03,1.00400e+01,5.12545e+03,2.12679e+03,1.00240e+01
3.65000e+02,5.21850e+03,2.17970e+03,1.02800e+01,5.21824e+03,2.17984e+03,1.00249e+01
3.66000e+02,5.31090e+03,2.23270e+03,1.02600e+01,5.31103e+03,2.23291e+03,1.00254e+01
3.67000e+02,5.40410e+03,2.28550e+03,1.03000e+01,5.40383e+03,2.28600e+03,1.00258e+01
3.68000e+02,5.49650e+03,2.33910e+03,1.01600e+01,5.49664e+03,2.33911e+03,1.00258e+01
3.69000e+02,5.58910e+03,2.39210e+03,9.80000e+00,5.58945e+03,2.39224e+03,1.00256e+01
3.70000e+02,5.68230e+03,2.44490e+03,9.82000e+00,5.68226e+03,2.44539e+03,1.00250e+01
3.71000e+02,5.77510e+03,2.49950e+03,1.07200e+01,5.77507e+03,2.49855e+03,1.00243e+01
3.72000e+02,5.86830e+03,2.55290e+03,1.07400e+01,5.86787e+03,2.55172e+03,1.00232e+01
3.73000e+02,5.96090e+03,2.60490e+03,1.02200e+01,5.96066e+03,2.60490e+03,1.00219e+01
3.74000e+02,6.05350e+03,2.65790e+03,1.05000e+01,6.05343e+03,2.65809e+03,1.00204e+01
3.75000e+02,6.14590e+03,2.71110e+03,1.02400e+01,6.14619e+03,2.71129e+03,1.00186e+01
3.76000e+02,6.23870e+03,2.76450e+03,1.03000e+01,6.23894e+03,2.76449e+03,1.00166e+01
3.77000e+02,6.33150e+03,2.81750e+03,1.02600e+01,6.33166e+03,2.81769e+03,1.00145e+01
3.78000e+02,6.42450e+03,2.87050e+03,9.72000e+00,6.42435e+03,2.87089e+03,1.00121e+01
3.79000e+02,6.51730e+03,2.92430e+03,9.76000e+00,6.51703e+03,2.92410e+03,1.00094e+01
3.80000e+02,6.60950e+03,2.97750e+03,1.00400e+01,6.60967e+03,2.97730e+03,1.00068e+01
3.81000e+02,6.70250e+03,3.03090e+03,9.90000e+00,6.70228e+03,3.03049e+03,1.00039e+01
3.82000e+02,6.79470e+03,3.08410e+03,9.70000e+00,6.79487e+03,3.08368e+03,1.00010e+01
3.83000e+02,6.88750e+03,3.13670e+03,9.90000e+00,6.88742e+03,3.13686e+03,9.99790e+00
3.84000e+02,6.97970e+03,3.19050e+03,1.03800e+01,6.97994e+03,3.19003e+03,9.99478e+00
3.85000e+02,7.07250e+03,3.24350e+03,1.00400e+01,7.07242e+03,3.24319e+03,9.99155e+00
3.86000e+02,7.16450e+03,3.29650e+03,1.02000e+01,7.16486e+03,3.29634e+03,9.98823e+00
3.87000e+02,7.25750e+03,3.34950e+03,1.03000e+01,7.25727e+03,3.34948e+03,9.98491e+00
3.88000e+02,7.34950e+03,3.40250e+03,1.01200e+01,7.34964e+03,3.40260e+03,9.98149e+00
3.89000e+02,7.44230e+03,3.45550e+03,1.02000e+01,7.44198e+03,3.45571e+03,9.97813e+00
3.90000e+02,7.53450e+03,3.50870e+03,9.86000e+00,7.53427e+03,3.50880e+03,9.97466e+00
3.91000e+02,7.62650e+03,3.56170e+03,9.88000e+00,7.62653e+03,3.56187e+03,9.97114e+00
3.92000e+02,5.12550e+03,2.02010e+03,9.88000e+00,5.12510e+03,2.02005e+03,1.00228e+01
3.93000e+02,5.21830e+03,2.07310e+03,1.00400e+01,5.21787e+03,2.07307e+03,1.00237e+01
3.94000e+02,5.31070e+03,2.12630e+03,1.03800e+01,5.31065e+03,2.12612e+03,1.00244e+01
3.95000e+02,5.40350e+03,2.17950e+03,1.02200e+01,5.40345e+03,2.17920e+03,1.00248e+01
3.96000e+02,5.49590e+03,2.23210e+03,1.03000e+01,5.49625e+03,2.23229e+03,1.00249e+01
3.97000e+02,5.58830e+03,2.28530e+03,1.05200e+01,5.58906e+03,2.28541e+03,1.00248e+01
3.98000e+02,5.68210e+03,2.33790e+03,9.78000e+00,5.68186e+03,2.33854e+03,1.00243e+01
3.99000e+02,5.77350e+03,2.39170e+03,1.06600e+01,5.77466e+03,2.39169e+03,1.00235e+01
4.00000e+02,5.86750e+03,2.44550e+03,1.01200e+01,5.86746e+03,2.44485e+03,1.00227e+01
4.01000e+02,5.96050e+03,2.49850e+03,1.03000e+01,5.96025e+03,2.49802e+03,1.00214e+01
4.02000e+02,6.05330e+03,2.55170e+03,1.03000e+01,6.05302e+03,2.55120e+03,1.00198e+01
4.03000e+02,6.14550e+03,2.60450e+03,1.03000e+01,6.14579e+03,2.60439e+03,1.00183e+01
4.04000e+02,6.23850e+03,2.65750e+03,1.02000e+01,6.23853e+03,2.65759e+03,1.00163e+01
4.05000e+02,6.33070e+03,2.71090e+03,1.00200e+01,6.33125e+03,2.71079e+03,1.00142e+01
4.06000e+02,6.42410e+03,2.76370e+03,1.00400e+01,6.42396e+03,2.76399e+03,1.00118e+01
4.07000e+02,6.51650e+03,2.81730e+03,1.02200e+01,6.51663e+03,2.81719e+03,1.00094e+01
4.08000e+02,6.60950e+03,2.87050e+03,9.88000e+00,6.60929e+03,2.87040e+03,1.00067e+01
4.09000e+02,6.70210e+03,2.92350e+03,9.60000e+00,6.70191e+03,2.92359e+03,1.00040e+01
4.10000e+02,6.79450e+03,2.97670e+03,1.00000e+01,6.79450e+03,2.97679e+03,1.00010e+01
4.11000e+02,6.88710e+03,3.02990e+03,1.00200e+01,6.88706e+03,3.02998e+03,9.99805e+00
4.12000e+02,6.97950e+03,3.08310e+03,9.72000e+00,6.97959e+03,3.08316e+03,9.99497e+00
4.13000e+02,7.07250e+03,3.13650e+03,9.40000e+00,7.07208e+03,3.13633e+03,9.99175e+00
4.14000e+02,7.16450e+03,3.18950e+03,1.02000e+01,7.16454e+03,3.18949e+03,9.98848e+00
4.15000e+02,7.25730e+03,3.24250e+03,9.80000e+00,7.25696e+03,3.24264e+03,9.98521e+00
4.16000e+02,7.34950e+03,3.29550e+03,9.82000e+00,7.34935e+03,3.29578e+03,9.98179e+00
4.17000e+02,7.44150e+03,3.34850e+03,9.52000e+00,7.44169e+03,3.34890e+03,9.97837e+00
4.18000e+02,7.53430e+03,3.40190e+03,1.01000e+01,7.53400e+03,3.40201e+03,9.97500e+00
4.19000e+02,7.62650e+03,3.45490e+03,9.70000e+00,7.62627e+03,3.45510e+03,9.97139e+00
4.20000e+02,5.12450e+03,1.91350e+03,9.76000e+00,5.12474e+03,1.91334e+03,1.00216e+01
4.21000e+02,5.21730e+03,1.96670e+03,1.03000e+01,5.21750e+03,1.96635e+03,1.00226e+01
4.22000e+02,5.31050e+03,2.01950e+03,1.01600e+01,5.31027e+03,2.01938e+03,1.00232e+01
4.23000e+02,5.40350e+03,2.07270e+03,1.03000e+01,5.40306e+03,2.07243e+03,1.00237e+01
4.24000e+02,5.49570e+03,2.12590e+03,1.01000e+01,5.49585e+03,2.12551e+03,1.00239e+01
4.25000e+02,5.58850e+03,2.17850e+03,1.02800e+01,5.58865e+03,2.17860e+03,1.00238e+01
4.26000e+02,5.68130e+03,2.23150e+03,1.02400e+01,5.68145e+03,2.23172e+03,1.00234e+01
4.27000e+02,5.77370e+03,2.28510e+03,1.05200e+01,5.77425e+03,2.28485e+03,1.00228e+01
4.28000e+02,5.86750e+03,2.33830e+03,1.03000e+01,5.86704e+03,2.33800e+03,1.00219e+01
4.29000e+02,5.95970e+03,2.39190e+03,1.02400e+01,5.95983e+03,2.39116e+03,1.00208e+01
4.30000e+02,6.05270e+03,2.44450e+03,1.02400e+01,6.05260e+03,2.44433e+03,1.00193e+01
4.31000e+02,6.14550e+03,2.49750e+03,1.03000e+01,6.14537e+03,2.49751e+03,1.00177e+01
4.32000e+02,6.23830e+03,2.55050e+03,1.01600e+01,6.23811e+03,2.55071e+03,1.00159e+01
4.33000e+02,6.33050e+03,2.60350e+03,9.96000e+00,6.33084e+03,2.60390e+03,1.00138e+01
4.34000e+02,6.42330e+03,2.65650e+03,1.04200e+01,6.42355e+03,2.65710e+03,1.00116e+01
4.35000e+02,6.51630e+03,2.71030e+03,9.68000e+00,6.51623e+03,2.71030e+03,1.00092e+01
4.36000e+02,6.60870e+03,2.76330e+03,9.84000e+00,6.60889e+03,2.76351e+03,1.00065e+01
4.37000e+02,6.70150e+03,2.81650e+03,1.02000e+01,6.70151e+03,2.81671e+03,1.00039e+01
4.38000e+02,6.79450e+03,2.86950e+03,9.56000e+00,6.79412e+03,2.86991e+03,1.00010e+01
4.39000e+02,6.88650e+03,2.92350e+03,1.01200e+01,6.88668e+03,2.92310e+03,9.99810e+00
4.40000e+02,6.97930e+03,2.97650e+03,9.82000e+00,6.97922e+03,2.97629e+03,9.99502e+00
4.41000e+02,7.07150e+03,3.02950e+03,1.02000e+01,7.07173e+03,3.02947e+03,9.99185e+00
4.42000e+02,7.16450e+03,3.08250e+03,9.40000e+00,7.16420e+03,3.08264e+03,9.98872e+00
4.43000e+02,7.25650e+03,3.13550e+03,1.00800e+01,7.25663e+03,3.13580e+03,9.98545e+00
4.44000e+02,7.34890e+03,3.18910e+03,9.64000e+00,7.34903e+03,3.18895e+03,9.98213e+00
4.45000e+02,7.44150e+03,3.24250e+03,1.03000e+01,7.44139e+03,3.24209e+03,9.97866e+00
4.46000e+02,7.53370e+03,3.29530e+03,9.74000e+00,7.53371e+03,3.29521e+03,9.97524e+00
4.47000e+02,7.62590e+03,3.34850e+03,9.66000e+00,7.62599e+03,3.34832e+03,9.97178e+00
4.48000e+02,5.12450e+03,1.80650e+03,1.00400e+01,5.12438e+03,1.80667e+03,1.00202e+01
4.49000e+02,5.21750e+03,1.85950e+03,1.02800e+01,5.21713e+03,1.85966e+03,1.00212e+01
4.50000e+02,5.31010e+03,1.91270e+03,1.01200e+01,5.30989e+03,1.91266e+03,1.00220e+01
4.51000e+02,5.40290e+03,1.96570e+03,1.02000e+01,5.40267e+03,1.96570e+03,1.00226e+01
4.52000e+02,5.49550e+03,2.01870e+03,1.03000e+01,5.49545e+03,2.01875e+03,1.00228e+01
4.53000e+02,5.58770e+03,2.07110e+03,1.07400e+01,5.58824e+03,2.07183e+03,1.00228e+01
4.54000e+02,5.68050e+03,2.12490e+03,1.01800e+01,5.68104e+03,2.12493e+03,1.00224e+01
4.55000e+02,5.77350e+03,2.17790e+03,1.02400e+01,5.77383e+03,2.17805e+03,1.00220e+01
4.56000e+02,5.86590e+03,2.23070e+03,1.07400e+01,5.86662e+03,2.23118e+03,1.00210e+01
4.57000e+02,5.95950e+03,2.28530e+03,1.02800e+01,5.95940e+03,2.28433e+03,1.00200e+01
4.58000e+02,6.05250e+03,2.33750e+03,1.03000e+01,6.05218e+03,2.33749e+03,1.00187e+01
4.59000e+02,6.14470e+03,2.39050e+03,1.01600e+01,6.14494e+03,2.39066e+03,1.00171e+01
4.60000e+02,6.23770e+03,2.44390e+03,9.98000e+00,6.23768e+03,2.44385e+03,1.00154e+01
4.61000e+02,6.33050e+03,2.49670e+03,1.01000e+01,6.33041e+03,2.49704e+03,1.00134e+01
4.62000e+02,6.42350e+03,2.55050e+03,9.58000e+00,6.42312e+03,2.55023e+03,1.00112e+01
4.63000e+02,6.51590e+03,2.60310e+03,9.56000e+00,6.51581e+03,2.60343e+03,1.00089e+01
4.64000e+02,6.60850e+03,2.65650e+03,9.60000e+00,6.60847e+03,2.65664e+03,1.00064e+01
4.65000e+02,6.70150e+03,2.70950e+03,9.60000e+00,6.70111e+03,2.70984e+03,1.00038e+01
4.66000e+02,6.79350e+03,2.76250e+03,9.60000e+00,6.79371e+03,2.76304e+03,1.00010e+01
4.67000e+02,6.88650e+03,2.81630e+03,9.56000e+00,6.88629e+03,2.81624e+03,9.99810e+00
4.68000e+02,6.97890e+03,2.86950e+03,9.88000e+00,6.97884e+03,2.86943e+03,9.99512e+00
4.69000e+02,7.07150e+03,2.92250e+03,1.02000e+01,7.07135e+03,2.92262e+03,9.99204e+00
4.70000e+02,7.16350e+03,2.97550e+03,9.40000e+00,7.16383e+03,2.97580e+03,9.98892e+00
4.71000e+02,7.25630e+03,3.02910e+03,9.66000e+00,7.25628e+03,3.02897e+03,9.98560e+00
4.72000e+02,7.34870e+03,3.08230e+03,9.56000e+00,7.34869e+03,3.08213e+03,9.98232e+00
4.73000e+02,7.44150e+03,3.13550e+03,9.44000e+00,7.44106e+03,3.13528e+03,9.97896e+00
4.74000e+02,7.53350e+03,3.18850e+03,1.02400e+01,7.53339e+03,3.18842e+03,9.97549e+00
4.75000e+02,7.62550e+03,3.24150e+03,1.02000e+01,7.62569e+03,3.24154e+03,9.97212e+00
4.76000e+02,5.12390e+03,1.70030e+03,9.64000e+00,5.12402e+03,1.70005e+03,1.00188e+01
4.77000e+02,5.21650e+03,1.75330e+03,9.56000e+00,5.21676e+03,1.75301e+03,1.00199e+01
4.78000e+02,5.30950e+03,1.80630e+03,9.64000e+00,5.30951e+03,1.80599e+03,1.00208e+01
4.79000e+02,5.40250e+03,1.85930e+03,9.70000e+00,5.40227e+03,1.85900e+03,1.00213e+01
4.80000e+02,5.49510e+03,1.91230e+03,1.00800e+01,5.49505e+03,1.91204e+03,1.00216e+01
4.81000e+02,5.58790e+03,1.96510e+03,1.02600e+01,5.58783e+03,1.96509e+03,1.00217e+01
4.82000e+02,5.67930e+03,2.01750e+03,1.03000e+01,5.68062e+03,2.01817e+03,1.00214e+01
4.83000e+02,5.77350e+03,2.07130e+03,9.86000e+00,5.77340e+03,2.07127e+03,1.00209e+01
4.84000e+02,5.86590e+03,2.12410e+03,1.00200e+01,5.86619e+03,2.12439e+03,1.00202e+01
4.85000e+02,5.95910e+03,2.17770e+03,1.05200e+01,5.95897e+03,2.17753e+03,1.00192e+01
4.86000e+02,6.05130e+03,2.23150e+03,1.00800e+01,6.05174e+03,2.23068e+03,1.00179e+01
4.87000e+02,6.14470e+03,2.28390e+03,9.76000e+00,6.14450e+03,2.28384e+03,1.00165e+01
4.88000e+02,6.23750e+03,2.33710e+03,9.94000e+00,6.23724e+03,2.33701e+03,1.00148e+01
4.89000e+02,6.33050e+03,2.39030e+03,9.82000e+00,6.32997e+03,2.39020e+03,1.00129e+01
4.90000e+02,6.42250e+03,2.44330e+03,9.98000e+00,6.42268e+03,2.44339e+03,1.00107e+01
4.91000e+02,6.51550e+03,2.49650e+03,1.03000e+01,6.51537e+03,2.49658e+03,1.00085e+01
4.92000e+02,6.60770e+03,2.54950e+03,9.56000e+00,6.60804e+03,2.54978e+03,1.00062e+01
4.93000e+02,6.70050e+03,2.60290e+03,9.40000e+00,6.70068e+03,2.60298e+03,1.00036e+01
4.94000e+02,6.79350e+03,2.65570e+03,1.00600e+01,6.79329e+03,2.65619e+03,1.00009e+01
4.95000e+02,6.88570e+03,2.70950e+03,1.00400e+01,6.88588e+03,2.70939e+03,9.99800e+00
4.96000e+02,6.97850e+03,2.76250e+03,1.00400e+01,6.97843e+03,2.76258e+03,9.99507e+00
