id,x_meas,y_meas,r_meas,x_tran,y_tran,r_tran
1.42400e+03,7.44290e+03,4.54690e+03,9.60000e+00,7.44290e+03,4.54694e+03,1.00571e+01
1.42500e+03,7.53210e+03,4.48850e+03,1.00200e+01,7.53184e+03,4.48810e+03,1.00535e+01
1.42600e+03,7.62050e+03,4.42930e+03,1.01400e+01,7.62075e+03,4.42925e+03,1.00494e+01
1.42700e+03,7.70950e+03,4.37050e+03,9.40000e+00,7.70964e+03,4.37042e+03,1.00452e+01
1.42800e+03,5.31010e+03,6.06070e+03,9.64000e+00,5.31034e+03,6.06081e+03,1.00409e+01
1.42900e+03,5.39950e+03,6.00250e+03,1.02800e+01,5.39938e+03,6.00249e+03,1.00464e+01
1.43000e+03,5.48890e+03,5.94450e+03,1.02800e+01,5.48845e+03,5.94414e+03,1.00514e+01
1.43100e+03,5.57770e+03,5.88630e+03,9.58000e+00,5.57755e+03,5.88575e+03,1.00562e+01
1.43200e+03,5.66710e+03,5.82770e+03,1.02600e+01,5.66666e+03,5.82732e+03,1.00604e+01
1.43300e+03,5.75610e+03,5.76910e+03,1.02600e+01,5.75579e+03,5.76886e+03,1.00643e+01
1.43400e+03,5.84370e+03,5.70750e+03,1.09400e+01,5.84493e+03,5.71036e+03,1.00676e+01
1.43500e+03,5.93310e+03,5.65150e+03,1.07400e+01,5.93408e+03,5.65182e+03,1.00708e+01
1.43600e+03,6.02290e+03,5.59350e+03,1.02400e+01,6.02324e+03,5.59326e+03,1.00732e+01
1.43700e+03,6.11250e+03,5.53430e+03,1.02200e+01,6.11241e+03,5.53466e+03,1.00754e+01
1.43800e+03,6.20150e+03,5.47570e+03,9.84000e+00,6.20158e+03,5.47604e+03,1.00771e+01
1.43900e+03,6.29010e+03,5.41730e+03,1.04000e+01,6.29074e+03,5.41739e+03,1.00784e+01
1.44000e+03,6.37990e+03,5.35870e+03,9.72000e+00,6.37991e+03,5.35871e+03,1.00792e+01
1.44100e+03,6.46890e+03,5.29990e+03,1.02800e+01,6.46907e+03,5.30001e+03,1.00796e+01
1.44200e+03,6.55850e+03,5.24150e+03,9.76000e+00,6.55823e+03,5.24129e+03,1.00796e+01
1.44300e+03,6.64750e+03,5.18250e+03,1.02400e+01,6.64738e+03,5.18255e+03,1.00792e+01
1.44400e+03,6.73730e+03,5.12330e+03,1.07400e+01,6.73651e+03,5.12380e+03,1.00784e+01
1.44500e+03,6.82530e+03,5.06430e+03,1.05000e+01,6.82563e+03,5.06502e+03,1.00772e+01
1.44600e+03,6.91490e+03,5.00610e+03,1.00200e+01,6.91473e+03,5.00624e+03,1.00757e+01
1.44700e+03,7.00390e+03,4.94750e+03,9.76000e+00,7.00382e+03,4.94744e+03,1.00738e+01
1.44800e+03,7.09290e+03,4.88850e+03,9.64000e+00,7.09289e+03,4.88863e+03,1.00716e+01
1.44900e+03,7.18170e+03,4.82990e+03,9.56000e+00,7.18194e+03,4.82981e+03,1.00691e+01
1.45000e+03,7.27110e+03,4.77110e+03,9.76000e+00,7.27096e+03,4.77099e+03,1.00664e+01
1.45100e+03,7.35950e+03,4.71210e+03,1.04800e+01,7.35996e+03,4.71216e+03,1.00632e+01
1.45200e+03,7.44770e+03,4.65410e+03,1.09400e+01,7.44893e+03,4.65333e+03,1.00599e+01
1.45300e+03,7.53810e+03,4.59450e+03,9.70000e+00,7.53788e+03,4.59449e+03,1.00563e+01
1.45400e+03,7.62710e+03,4.53570e+03,1.02600e+01,7.62679e+03,4.53566e+03,1.00525e+01
1.45500e+03,7.71570e+03,4.47650e+03,9.84000e+00,7.71568e+03,4.47682e+03,1.00485e+01
1.45600e+03,5.31650e+03,6.16650e+03,9.28000e+00,5.31660e+03,6.16653e+03,1.00389e+01
1.45700e+03,5.40550e+03,6.10850e+03,9.10000e+00,5.40563e+03,6.10826e+03,1.00445e+01
1.45800e+03,5.49490e+03,6.04990e+03,1.00400e+01,5.49468e+03,6.04995e+03,1.00497e+01
1.45900e+03,5.58390e+03,5.99150e+03,1.03000e+01,5.58375e+03,5.99160e+03,1.00546e+01
1.46000e+03,5.67350e+03,5.93350e+03,1.03000e+01,5.67285e+03,5.93320e+03,1.00590e+01
1.46100e+03,5.76170e+03,5.87470e+03,9.88000e+00,5.76196e+03,5.87478e+03,1.00630e+01
1.46200e+03,5.85010e+03,5.81630e+03,1.04600e+01,5.85108e+03,5.81631e+03,1.00667e+01
1.46300e+03,5.93990e+03,5.75790e+03,1.01400e+01,5.94022e+03,5.75781e+03,1.00698e+01
1.46400e+03,6.02950e+03,5.69950e+03,9.22000e+00,6.02936e+03,5.69928e+03,1.00727e+01
1.46500e+03,6.11830e+03,5.64050e+03,1.02200e+01,6.11851e+03,5.64072e+03,1.00750e+01
1.46600e+03,6.20750e+03,5.58110e+03,1.07400e+01,6.20767e+03,5.58212e+03,1.00769e+01
1.46700e+03,6.29590e+03,5.52270e+03,1.02400e+01,6.29683e+03,5.52350e+03,1.00784e+01
1.46800e+03,6.38570e+03,5.46450e+03,9.72000e+00,6.38598e+03,5.46485e+03,1.00794e+01
1.46900e+03,6.47510e+03,5.40630e+03,1.02000e+01,6.47513e+03,5.40618e+03,1.00801e+01
1.47000e+03,6.56490e+03,5.34750e+03,1.09600e+01,6.56428e+03,5.34748e+03,1.00802e+01
1.47100e+03,6.65330e+03,5.28870e+03,1.02800e+01,6.65342e+03,5.28877e+03,1.00801e+01
1.47200e+03,6.74290e+03,5.23010e+03,1.04600e+01,6.74255e+03,5.23003e+03,1.00795e+01
1.47300e+03,6.83170e+03,5.17130e+03,9.34000e+00,6.83166e+03,5.17128e+03,1.00785e+01
1.47400e+03,6.92070e+03,5.11250e+03,1.01800e+01,6.92076e+03,5.11251e+03,1.00772e+01
1.47500e+03,7.00970e+03,5.05350e+03,1.03200e+01,7.00984e+03,5.05373e+03,1.00755e+01
1.47600e+03,7.09850e+03,4.99530e+03,9.44000e+00,7.09891e+03,4.99494e+03,1.00735e+01
1.47700e+03,7.18850e+03,4.93650e+03,9.56000e+00,7.18795e+03,4.93614e+03,1.00712e+01
1.47800e+03,7.27730e+03,4.87750e+03,9.70000e+00,7.27697e+03,4.87732e+03,1.00687e+01
1.47900e+03,7.36570e+03,4.81850e+03,1.02400e+01,7.36597e+03,4.81851e+03,1.00657e+01
1.48000e+03,7.45450e+03,4.75990e+03,1.05200e+01,7.45494e+03,4.75968e+03,1.00626e+01
1.48100e+03,7.54350e+03,4.70070e+03,1.02400e+01,7.54389e+03,4.70085e+03,1.00592e+01
1.48200e+03,7.63290e+03,4.64250e+03,1.03000e+01,7.63281e+03,4.64202e+03,1.00555e+01
1.48300e+03,7.72150e+03,4.58350e+03,9.32000e+00,7.72170e+03,4.58319e+03,1.00516e+01
1.48400e+03,5.32250e+03,6.27250e+03,9.40000e+00,5.32287e+03,6.27219e+03,1.00369e+01
1.48500e+03,5.41170e+03,6.21390e+03,9.40000e+00,5.41187e+03,6.21396e+03,1.00426e+01
1.48600e+03,5.50070e+03,6.15550e+03,9.34000e+00,5.50090e+03,6.15569e+03,1.00480e+01
1.48700e+03,5.58990e+03,6.09750e+03,9.90000e+00,5.58996e+03,6.09737e+03,1.00529e+01
1.48800e+03,5.67890e+03,6.03930e+03,9.78000e+00,5.67903e+03,6.03902e+03,1.00575e+01
1.48900e+03,5.76810e+03,5.98090e+03,1.02600e+01,5.76812e+03,5.98063e+03,1.00618e+01
1.49000e+03,5.85650e+03,5.92190e+03,1.07000e+01,5.85723e+03,5.92220e+03,1.00655e+01
1.49100e+03,5.94610e+03,5.86410e+03,1.02600e+01,5.94635e+03,5.86374e+03,1.00690e+01
1.49200e+03,6.03510e+03,5.80530e+03,1.02400e+01,6.03548e+03,5.80524e+03,1.00719e+01
1.49300e+03,6.12450e+03,5.74650e+03,9.96000e+00,6.12461e+03,5.74671e+03,1.00744e+01
1.49400e+03,6.21370e+03,5.68830e+03,1.02800e+01,6.21375e+03,5.68814e+03,1.00766e+01
1.49500e+03,6.30270e+03,5.62950e+03,1.03000e+01,6.30290e+03,5.62955e+03,1.00782e+01
1.49600e+03,6.39210e+03,5.57070e+03,1.03000e+01,6.39204e+03,5.57093e+03,1.00795e+01
1.49700e+03,6.48150e+03,5.51230e+03,1.03000e+01,6.48118e+03,5.51229e+03,1.00803e+01
1.49800e+03,6.57050e+03,5.45350e+03,1.03000e+01,6.57032e+03,5.45362e+03,1.00808e+01
1.49900e+03,6.65930e+03,5.39550e+03,9.96000e+00,6.65945e+03,5.39493e+03,1.00808e+01
1.50000e+03,6.74850e+03,5.33630e+03,9.92000e+00,6.74857e+03,5.33622e+03,1.00805e+01
1.50100e+03,6.83770e+03,5.27750e+03,1.00200e+01,6.83767e+03,5.27749e+03,1.00797e+01
1.50200e+03,6.92670e+03,5.21890e+03,9.98000e+00,6.92677e+03,5.21874e+03,1.00787e+01
1.50300e+03,7.01630e+03,5.15970e+03,1.00400e+01,7.01585e+03,5.15998e+03,1.00771e+01
1.50400e+03,7.10450e+03,5.10110e+03,1.04600e+01,7.10491e+03,5.10120e+03,1.00753e+01
1.50500e+03,7.19450e+03,5.04250e+03,9.62000e+00,7.19395e+03,5.04241e+03,1.00733e+01
1.50600e+03,7.28310e+03,4.98330e+03,1.02800e+01,7.28297e+03,4.98361e+03,1.00708e+01
1.50700e+03,7.37150e+03,4.92470e+03,1.00000e+01,7.37196e+03,4.92481e+03,1.00681e+01
1.50800e+03,7.46070e+03,4.86590e+03,9.66000e+00,7.46093e+03,4.86600e+03,1.00651e+01
1.50900e+03,7.55010e+03,4.80750e+03,1.00200e+01,7.54988e+03,4.80718e+03,1.00618e+01
1.51000e+03,7.63930e+03,4.74850e+03,1.04600e+01,7.63880e+03,4.74836e+03,1.00583e+01
1.51100e+03,7.72750e+03,4.68950e+03,1.02200e+01,7.72769e+03,4.68953e+03,1.00545e+01
1.51200e+03,5.32890e+03,6.37790e+03,9.70000e+00,5.32912e+03,6.37777e+03,1.00347e+01
1.51300e+03,5.41790e+03,6.31950e+03,9.38000e+00,5.41811e+03,6.31958e+03,1.00406e+01
1.51400e+03,5.50750e+03,6.26150e+03,1.03000e+01,5.50712e+03,6.26135e+03,1.00460e+01
1.51500e+03,5.59630e+03,6.20350e+03,1.00200e+01,5.59615e+03,6.20308e+03,1.00512e+01
1.51600e+03,5.68550e+03,6.14490e+03,1.00000e+01,5.68520e+03,6.14476e+03,1.00560e+01
1.51700e+03,5.77450e+03,6.08650e+03,9.56000e+00,5.77428e+03,6.08641e+03,1.00604e+01
1.51800e+03,5.86350e+03,6.02850e+03,9.60000e+00,5.86336e+03,6.02802e+03,1.00644e+01
1.51900e+03,5.95230e+03,5.96950e+03,1.00400e+01,5.95247e+03,5.96959e+03,1.00679e+01
1.52000e+03,6.04150e+03,5.91150e+03,9.88000e+00,6.04158e+03,5.91113e+03,1.00710e+01
1.52100e+03,6.13050e+03,5.85250e+03,9.80000e+00,6.13070e+03,5.85263e+03,1.00738e+01
1.52200e+03,6.22050e+03,5.79390e+03,1.06600e+01,6.21983e+03,5.79410e+03,1.00761e+01
1.52300e+03,6.30870e+03,5.73550e+03,1.03000e+01,6.30896e+03,5.73554e+03,1.00780e+01
1.52400e+03,6.39810e+03,5.67690e+03,9.96000e+00,6.39809e+03,5.67695e+03,1.00794e+01
1.52500e+03,6.48730e+03,5.61850e+03,9.90000e+00,6.48722e+03,5.61834e+03,1.00805e+01
1.52600e+03,6.57650e+03,5.55950e+03,9.34000e+00,6.57634e+03,5.55970e+03,1.00813e+01
1.52700e+03,6.66530e+03,5.50130e+03,9.74000e+00,6.66546e+03,5.50103e+03,1.00814e+01
1.52800e+03,6.75390e+03,5.44230e+03,1.02600e+01,6.75457e+03,5.44234e+03,1.00813e+01
1.52900e+03,6.84350e+03,5.38350e+03,9.72000e+00,6.84367e+03,5.38364e+03,1.00809e+01
1.53000e+03,6.93270e+03,5.32470e+03,1.00400e+01,6.93276e+03,5.32491e+03,1.00799e+01
1.53100e+03,7.02230e+03,5.26650e+03,9.56000e+00,7.02183e+03,5.26617e+03,1.00786e+01
1.53200e+03,7.11090e+03,5.20750e+03,9.78000e+00,7.11089e+03,5.20741e+03,1.00770e+01
1.53300e+03,7.19970e+03,5.14850e+03,9.56000e+00,7.19992e+03,5.14864e+03,1.00751e+01
1.53400e+03,7.28950e+03,5.08990e+03,9.60000e+00,7.28894e+03,5.08986e+03,1.00729e+01
1.53500e+03,7.37790e+03,5.03130e+03,9.16000e+00,7.37793e+03,5.03107e+03,1.00704e+01
1.53600e+03,7.46730e+03,4.97250e+03,9.54000e+00,7.46690e+03,4.97227e+03,1.00676e+01
1.53700e+03,7.55550e+03,4.91350e+03,1.05200e+01,7.55585e+03,4.91346e+03,1.00645e+01
1.53800e+03,7.64470e+03,4.85450e+03,1.07400e+01,7.64477e+03,4.85465e+03,1.00611e+01
1.53900e+03,7.73370e+03,4.79570e+03,1.03000e+01,7.73366e+03,4.79583e+03,1.00575e+01
1.54000e+03,5.33550e+03,6.48350e+03,1.02200e+01,5.33538e+03,6.48328e+03,1.00326e+01
1.54100e+03,5.42450e+03,6.42550e+03,1.00000e+01,5.42434e+03,6.42514e+03,1.00385e+01
1.54200e+03,5.51330e+03,6.36750e+03,1.03800e+01,5.51333e+03,6.36695e+03,1.00442e+01
1.54300e+03,5.60250e+03,6.30850e+03,1.02800e+01,5.60234e+03,6.30871e+03,1.00495e+01
1.54400e+03,5.69170e+03,6.25050e+03,1.00600e+01,5.69137e+03,6.25044e+03,1.00542e+01
1.54500e+03,5.78050e+03,6.19250e+03,1.03000e+01,5.78043e+03,6.19213e+03,1.00588e+01
1.54600e+03,5.86950e+03,6.13390e+03,9.40000e+00,5.86950e+03,6.13377e+03,1.00630e+01
1.54700e+03,5.95870e+03,6.07550e+03,9.78000e+00,5.95858e+03,6.07538e+03,1.00667e+01
1.54800e+03,6.04750e+03,6.01730e+03,9.26000e+00,6.04767e+03,6.01696e+03,1.00700e+01
1.54900e+03,6.13690e+03,5.95870e+03,9.96000e+00,6.13678e+03,5.95849e+03,1.00730e+01
1.55000e+03,6.22590e+03,5.89990e+03,9.90000e+00,6.22589e+03,5.90000e+03,1.00755e+01
1.55100e+03,6.31530e+03,5.84150e+03,1.02000e+01,6.31501e+03,5.84147e+03,1.00776e+01
1.55200e+03,6.40410e+03,5.78270e+03,9.74000e+00,6.40412e+03,5.78291e+03,1.00793e+01
1.55300e+03,6.49350e+03,5.72450e+03,1.02600e+01,6.49324e+03,5.72433e+03,1.00806e+01
1.55400e+03,6.58330e+03,5.66570e+03,1.04800e+01,6.58235e+03,5.66571e+03,1.00815e+01
1.55500e+03,6.67170e+03,5.60710e+03,1.04600e+01,6.67146e+03,5.60708e+03,1.00819e+01
1.55600e+03,6.76050e+03,5.54850e+03,9.34000e+00,6.76056e+03,5.54841e+03,1.00820e+01
1.55700e+03,6.84970e+03,5.48950e+03,9.94000e+00,6.84965e+03,5.48973e+03,1.00817e+01
1.55800e+03,6.93770e+03,5.43010e+03,1.07400e+01,6.93873e+03,5.43103e+03,1.00811e+01
1.55900e+03,7.02770e+03,5.37210e+03,1.03000e+01,7.02780e+03,5.37231e+03,1.00800e+01
1.56000e+03,7.11670e+03,5.31350e+03,9.52000e+00,7.11685e+03,5.31357e+03,1.00786e+01
1.56100e+03,7.20630e+03,5.25470e+03,9.72000e+00,7.20588e+03,5.25482e+03,1.00769e+01
1.56200e+03,7.29470e+03,5.19610e+03,1.02000e+01,7.29489e+03,5.19605e+03,1.00748e+01
1.56300e+03,7.38470e+03,5.13710e+03,9.78000e+00,7.38389e+03,5.13728e+03,1.00725e+01
1.56400e+03,7.47270e+03,5.07850e+03,1.01000e+01,7.47286e+03,5.07849e+03,1.00699e+01
1.56500e+03,7.56230e+03,5.01950e+03,1.01800e+01,7.56180e+03,5.01970e+03,1.00669e+01
1.56600e+03,7.65070e+03,4.96070e+03,9.50000e+00,7.65072e+03,4.96089e+03,1.00637e+01
1.56700e+03,7.73970e+03,4.90210e+03,1.02200e+01,7.73961e+03,4.90209e+03,1.00604e+01
1.56800e+03,4.97930e+03,3.62490e+03,1.14000e+01,4.98006e+03,3.62482e+03,1.00607e+01
1.56900e+03,4.98630e+03,3.73210e+03,9.80000e+00,4.98642e+03,3.73158e+03,1.00604e+01
1.57000e+03,4.99290e+03,3.83830e+03,9.36000e+00,4.99278e+03,3.83833e+03,1.00599e+01
1.57100e+03,4.99950e+03,3.94550e+03,1.02200e+01,4.99914e+03,3.94507e+03,1.00594e+01
1.57200e+03,5.00550e+03,4.05230e+03,9.74000e+00,5.00550e+03,4.05179e+03,1.00588e+01
1.57300e+03,5.01190e+03,4.15850e+03,9.78000e+00,5.01186e+03,4.15848e+03,1.00581e+01
1.57400e+03,5.01850e+03,4.26530e+03,1.01400e+01,5.01822e+03,4.26515e+03,1.00573e+01
1.57500e+03,5.02450e+03,4.37210e+03,1.01000e+01,5.02458e+03,4.37180e+03,1.00563e+01
1.57600e+03,5.03070e+03,4.47870e+03,1.01600e+01,5.03094e+03,4.47841e+03,1.00554e+01
1.57700e+03,5.03670e+03,4.58550e+03,1.02200e+01,5.03729e+03,4.58498e+03,1.00543e+01
1.57800e+03,5.04370e+03,4.69230e+03,9.70000e+00,5.04364e+03,4.69151e+03,1.00533e+01
1.57900e+03,5.05010e+03,4.79870e+03,9.80000e+00,5.05000e+03,4.79800e+03,1.00521e+01
1.58000e+03,5.05630e+03,4.90490e+03,1.00800e+01,5.05635e+03,4.90445e+03,1.00506e+01
1.58100e+03,5.06270e+03,5.01130e+03,9.92000e+00,5.06269e+03,5.01085e+03,1.00492e+01
1.58200e+03,5.06810e+03,5.11590e+03,9.22000e+00,5.06904e+03,5.11719e+03,1.00477e+01
1.58300e+03,5.07530e+03,5.22370e+03,9.66000e+00,5.07538e+03,5.22348e+03,1.00461e+01
1.58400e+03,5.08150e+03,5.33030e+03,9.98000e+00,5.08172e+03,5.32971e+03,1.00445e+01
1.58500e+03,5.08790e+03,5.43610e+03,1.00200e+01,5.08806e+03,5.43589e+03,1.00428e+01
1.58600e+03,5.09450e+03,5.54230e+03,9.52000e+00,5.09439e+03,5.54200e+03,1.00410e+01
1.58700e+03,5.10050e+03,5.64750e+03,9.88000e+00,5.10072e+03,5.64805e+03,1.00392e+01
1.58800e+03,5.10650e+03,5.75430e+03,1.00400e+01,5.10705e+03,5.75403e+03,1.00372e+01
1.58900e+03,5.11350e+03,5.86030e+03,9.44000e+00,5.11337e+03,5.85995e+03,1.00352e+01
1.59000e+03,5.11950e+03,5.96550e+03,1.00400e+01,5.11969e+03,5.96581e+03,1.00331e+01
1.59100e+03,5.12570e+03,6.07150e+03,9.72000e+00,5.12601e+03,6.07159e+03,1.00311e+01
1.59200e+03,5.13250e+03,6.17750e+03,9.98000e+00,5.13232e+03,6.17730e+03,1.00289e+01
1.59300e+03,5.13850e+03,6.28350e+03,9.28000e+00,5.13863e+03,6.28295e+03,1.00267e+01
1.59400e+03,5.14450e+03,6.38850e+03,9.50000e+00,5.14494e+03,6.38852e+03,1.00243e+01
1.59500e+03,5.15110e+03,6.49450e+03,9.60000e+00,5.15124e+03,6.49402e+03,1.00220e+01
1.59600e+03,4.88430e+03,3.57730e+03,1.05200e+01,4.88440e+03,3.57695e+03,1.00593e+01
1.59700e+03,4.89030e+03,3.68270e+03,1.11800e+01,4.89077e+03,3.68371e+03,1.00588e+01
1.59800e+03,4.89730e+03,3.79070e+03,1.02200e+01,4.89713e+03,3.79046e+03,1.00583e+01
1.59900e+03,4.90350e+03,3.89750e+03,1.01600e+01,4.90350e+03,3.89720e+03,1.00575e+01
1.60000e+03,4.91010e+03,4.00450e+03,9.44000e+00,4.90986e+03,4.00392e+03,1.00567e+01
1.60100e+03,4.91630e+03,4.11070e+03,9.94000e+00,4.91623e+03,4.11062e+03,1.00560e+01
1.60200e+03,4.92270e+03,4.21770e+03,9.92000e+00,4.92260e+03,4.21730e+03,1.00550e+01
1.60300e+03,4.92870e+03,4.32450e+03,9.86000e+00,4.92897e+03,4.32395e+03,1.00540e+01
1.60400e+03,4.93550e+03,4.43070e+03,9.84000e+00,4.93533e+03,4.43057e+03,1.00528e+01
1.60500e+03,4.94150e+03,4.53770e+03,1.02800e+01,4.94170e+03,4.53716e+03,1.00517e+01
1.60600e+03,4.94830e+03,4.64410e+03,9.98000e+00,4.94807e+03,4.64371e+03,1.00503e+01
1.60700e+03,4.95390e+03,4.75110e+03,1.05200e+01,4.95443e+03,4.75021e+03,1.00489e+01
1.60800e+03,4.96110e+03,4.85710e+03,9.88000e+00,4.96080e+03,4.85667e+03,1.00475e+01
1.60900e+03,4.96730e+03,4.96350e+03,1.02200e+01,4.96716e+03,4.96309e+03,1.00460e+01
1.61000e+03,4.97310e+03,5.06990e+03,1.00200e+01,4.97352e+03,5.06945e+03,1.00443e+01
1.61100e+03,4.97990e+03,5.17570e+03,9.40000e+00,4.97988e+03,5.17576e+03,1.00427e+01
1.61200e+03,4.98630e+03,5.28230e+03,9.58000e+00,4.98624e+03,5.28202e+03,1.00410e+01
1.61300e+03,4.99270e+03,5.38850e+03,1.01200e+01,4.99260e+03,5.38821e+03,1.00391e+01
1.61400e+03,4.99890e+03,5.49450e+03,9.66000e+00,4.99895e+03,5.49435e+03,1.00372e+01
1.61500e+03,5.00550e+03,5.60030e+03,1.00000e+01,5.00530e+03,5.60043e+03,1.00353e+01
1.61600e+03,5.01150e+03,5.70650e+03,9.82000e+00,5.01165e+03,5.70644e+03,1.00333e+01
1.61700e+03,5.01750e+03,5.81250e+03,1.01600e+01,5.01800e+03,5.81238e+03,1.00312e+01
1.61800e+03,5.02450e+03,5.91850e+03,9.82000e+00,5.02435e+03,5.91826e+03,1.00292e+01
1.61900e+03,5.03050e+03,6.02450e+03,9.52000e+00,5.03069e+03,6.02408e+03,1.00269e+01
1.62000e+03,5.03670e+03,6.12990e+03,9.44000e+00,5.03702e+03,6.12982e+03,1.00247e+01
1.62100e+03,5.04350e+03,6.23550e+03,9.98000e+00,5.04336e+03,6.23549e+03,1.00225e+01
1.62200e+03,5.04950e+03,6.34150e+03,9.66000e+00,5.04969e+03,6.34109e+03,1.00200e+01
1.62300e+03,5.05590e+03,6.44650e+03,9.40000e+00,5.05602e+03,6.44662e+03,1.00176e+01
1.62400e+03,4.78650e+03,3.52950e+03,1.09600e+01,4.78876e+03,3.52909e+03,1.00577e+01
1.62500e+03,4.79390e+03,3.63530e+03,1.09600e+01,4.79513e+03,3.63584e+03,1.00570e+01
1.62600e+03,4.80130e+03,3.74270e+03,1.03000e+01,4.80149e+03,3.74259e+03,1.00564e+01
1.62700e+03,4.80810e+03,3.84910e+03,1.05000e+01,4.80786e+03,3.84933e+03,1.00555e+01
1.62800e+03,4.81430e+03,3.95610e+03,1.03400e+01,4.81423e+03,3.95605e+03,1.00546e+01
1.62900e+03,4.82050e+03,4.06350e+03,1.03000e+01,4.82061e+03,4.06276e+03,1.00536e+01
1.63000e+03,4.82690e+03,4.16970e+03,9.88000e+00,4.82698e+03,4.16944e+03,1.00525e+01
1.63100e+03,4.83350e+03,4.27650e+03,9.98000e+00,4.83336e+03,4.27610e+03,1.00513e+01
1.63200e+03,4.83930e+03,4.38370e+03,1.05000e+01,4.83973e+03,4.38273e+03,1.00501e+01
1.63300e+03,4.84590e+03,4.48950e+03,9.80000e+00,4.84611e+03,4.48932e+03,1.00487e+01
1.63400e+03,4.85270e+03,4.59610e+03,1.01600e+01,4.85249e+03,4.59588e+03,1.00474e+01
1.63500e+03,4.85910e+03,4.70250e+03,9.72000e+00,4.85887e+03,4.70240e+03,1.00458e+01
1.63600e+03,4.86490e+03,4.80830e+03,9.62000e+00,4.86525e+03,4.80888e+03,1.00443e+01
1.63700e+03,4.87190e+03,4.91530e+03,1.04400e+01,4.87163e+03,4.91531e+03,1.00425e+01
1.63800e+03,4.87850e+03,5.02170e+03,1.00000e+01,4.87800e+03,5.02169e+03,1.00409e+01
1.63900e+03,4.88470e+03,5.12850e+03,9.82000e+00,4.88438e+03,5.12802e+03,1.00392e+01
1.64000e+03,4.89110e+03,5.23410e+03,9.76000e+00,4.89076e+03,5.23430e+03,1.00372e+01
1.64100e+03,4.89750e+03,5.34050e+03,1.01000e+01,4.89713e+03,5.34052e+03,1.00353e+01
1.64200e+03,4.90310e+03,5.44590e+03,1.01400e+01,4.90351e+03,5.44668e+03,1.00333e+01
1.64300e+03,4.90990e+03,5.55250e+03,9.96000e+00,4.90988e+03,5.55278e+03,1.00313e+01
1.64400e+03,4.91610e+03,5.65850e+03,9.92000e+00,4.91625e+03,5.65882e+03,1.00292e+01
1.64500e+03,4.92250e+03,5.76450e+03,9.98000e+00,4.92262e+03,5.76479e+03,1.00271e+01
1.64600e+03,4.92850e+03,5.87050e+03,1.02200e+01,4.92899e+03,5.87069e+03,1.00248e+01
1.64700e+03,4.93550e+03,5.97650e+03,9.98000e+00,4.93535e+03,5.97653e+03,1.00227e+01
1.64800e+03,4.94150e+03,6.08250e+03,9.98000e+00,4.94171e+03,6.08230e+03,1.00203e+01
1.64900e+03,4.94770e+03,6.18830e+03,9.48000e+00,4.94807e+03,6.18800e+03,1.00180e+01
1.65000e+03,4.95450e+03,6.29350e+03,9.38000e+00,4.95443e+03,6.29363e+03,1.00155e+01
1.65100e+03,4.96070e+03,6.39930e+03,9.70000e+00,4.96079e+03,6.39919e+03,1.00131e+01
1.65200e+03,4.69310e+03,3.48150e+03,1.02000e+01,4.69313e+03,3.48123e+03,1.00560e+01
1.65300e+03,4.69910e+03,3.58830e+03,1.00200e+01,4.69950e+03,3.58798e+03,1.00553e+01
1.65400e+03,4.70550e+03,3.69490e+03,1.03000e+01,4.70587e+03,3.69472e+03,1.00545e+01
1.65500e+03,4.71150e+03,3.80130e+03,1.07400e+01,4.71224e+03,3.80146e+03,1.00533e+01
1.65600e+03,4.71850e+03,3.90850e+03,1.03000e+01,4.71861e+03,3.90818e+03,1.00524e+01
1.65700e+03,4.72490e+03,4.01510e+03,1.00200e+01,4.72499e+03,4.01489e+03,1.00512e+01
1.65800e+03,4.73130e+03,4.12190e+03,9.94000e+00,4.73137e+03,4.12158e+03,1.00500e+01
1.65900e+03,4.73750e+03,4.22870e+03,9.60000e+00,4.73775e+03,4.22824e+03,1.00486e+01
1.66000e+03,4.74430e+03,4.33550e+03,1.00200e+01,4.74414e+03,4.33488e+03,1.00473e+01
1.66100e+03,4.75050e+03,4.44150e+03,1.02600e+01,4.75053e+03,4.44148e+03,1.00458e+01
1.66200e+03,4.75650e+03,4.54870e+03,9.86000e+00,4.75692e+03,4.54805e+03,1.00442e+01
1.66300e+03,4.76330e+03,4.65510e+03,1.01000e+01,4.76331e+03,4.65458e+03,1.00426e+01
1.66400e+03,4.76950e+03,4.76150e+03,1.02200e+01,4.76970e+03,4.76107e+03,1.00409e+01
1.66500e+03,4.77590e+03,4.86750e+03,1.01800e+01,4.77609e+03,4.86752e+03,1.00391e+01
1.66600e+03,4.78230e+03,4.97430e+03,9.76000e+00,4.78248e+03,4.97392e+03,1.00373e+01
1.66700e+03,4.78890e+03,5.08030e+03,9.84000e+00,4.78888e+03,5.08027e+03,1.00353e+01
1.66800e+03,4.79550e+03,5.18650e+03,9.72000e+00,4.79527e+03,5.18656e+03,1.00333e+01
1.66900e+03,4.80150e+03,5.29250e+03,9.74000e+00,4.80166e+03,5.29280e+03,1.00314e+01
1.67000e+03,4.80730e+03,5.39870e+03,1.05200e+01,4.80806e+03,5.39899e+03,1.00292e+01
1.67100e+03,4.81450e+03,5.50550e+03,9.86000e+00,4.81445e+03,5.50511e+03,1.00271e+01
1.67200e+03,4.82090e+03,5.61130e+03,1.01200e+01,4.82084e+03,5.61117e+03,1.00250e+01
