id,x_meas,y_meas,r_meas,x_tran,y_tran,r_tran
1.40600e+03,2.92630e+03,2.92770e+03,9.50000e+00,2.92598e+03,2.92800e+03,9.98921e+00
1.40700e+03,2.91890e+03,3.03430e+03,1.00400e+01,2.91876e+03,3.03442e+03,9.99265e+00
1.40800e+03,2.91150e+03,3.14090e+03,9.76000e+00,2.91155e+03,3.14084e+03,9.99612e+00
1.40900e+03,2.90450e+03,3.24750e+03,1.02000e+01,2.90437e+03,3.24726e+03,9.99949e+00
1.41000e+03,2.89650e+03,3.35370e+03,1.04800e+01,2.89721e+03,3.35367e+03,1.00027e+01
1.41100e+03,2.89030e+03,3.45990e+03,1.02400e+01,2.89007e+03,3.46009e+03,1.00059e+01
1.41200e+03,2.88310e+03,3.56750e+03,1.07200e+01,2.88295e+03,3.56649e+03,1.00091e+01
1.41300e+03,2.87590e+03,3.67330e+03,1.04800e+01,2.87585e+03,3.67288e+03,1.00122e+01
1.41400e+03,2.86910e+03,3.77930e+03,1.00600e+01,2.86878e+03,3.77926e+03,1.00152e+01
1.41500e+03,2.86250e+03,3.88470e+03,1.03000e+01,2.86172e+03,3.88561e+03,1.00181e+01
1.41600e+03,2.85490e+03,3.99170e+03,9.70000e+00,2.85469e+03,3.99195e+03,1.00210e+01
1.41700e+03,2.84810e+03,4.09890e+03,9.84000e+00,2.84768e+03,4.09826e+03,1.00238e+01
1.41800e+03,2.84050e+03,4.20470e+03,1.00200e+01,2.84069e+03,4.20455e+03,1.00266e+01
1.41900e+03,2.83370e+03,4.31070e+03,9.96000e+00,2.83372e+03,4.31080e+03,1.00292e+01
1.42000e+03,2.82690e+03,4.41610e+03,1.02200e+01,2.82678e+03,4.41702e+03,1.00318e+01
1.42100e+03,2.82010e+03,4.52310e+03,9.90000e+00,2.81986e+03,4.52321e+03,1.00343e+01
1.42200e+03,2.81310e+03,4.62890e+03,1.02800e+01,2.81296e+03,4.62935e+03,1.00367e+01
1.42300e+03,2.80590e+03,4.73490e+03,9.76000e+00,2.80608e+03,4.73545e+03,1.00390e+01
1.42400e+03,2.79950e+03,4.84070e+03,9.92000e+00,2.79922e+03,4.84151e+03,1.00412e+01
1.42500e+03,2.79250e+03,4.94690e+03,1.00200e+01,2.79239e+03,4.94752e+03,1.00433e+01
1.42600e+03,2.78530e+03,5.05390e+03,1.04000e+01,2.78558e+03,5.05347e+03,1.00453e+01
1.42700e+03,2.77850e+03,5.15970e+03,1.00600e+01,2.77879e+03,5.15938e+03,1.00472e+01
1.42800e+03,2.88210e+03,2.22950e+03,1.07400e+01,2.88168e+03,2.23063e+03,9.95869e+00
1.42900e+03,2.87410e+03,2.33670e+03,9.78000e+00,2.87433e+03,2.33693e+03,9.96243e+00
1.43000e+03,2.86690e+03,2.44350e+03,1.04600e+01,2.86700e+03,2.44324e+03,9.96624e+00
1.43100e+03,2.85970e+03,2.54950e+03,1.07200e+01,2.85969e+03,2.54958e+03,9.97002e+00
1.43200e+03,2.85130e+03,2.65710e+03,1.05200e+01,2.85240e+03,2.65594e+03,9.97368e+00
1.43300e+03,2.84510e+03,2.76230e+03,1.07400e+01,2.84513e+03,2.76231e+03,9.97742e+00
1.43400e+03,2.83750e+03,2.86870e+03,1.09600e+01,2.83788e+03,2.86869e+03,9.98105e+00
1.43500e+03,2.83130e+03,2.97490e+03,1.02600e+01,2.83065e+03,2.97508e+03,9.98472e+00
1.43600e+03,2.82330e+03,3.08090e+03,9.90000e+00,2.82344e+03,3.08148e+03,9.98831e+00
1.43700e+03,2.81670e+03,3.18790e+03,1.01800e+01,2.81625e+03,3.18787e+03,9.99185e+00
1.43800e+03,2.80930e+03,3.29430e+03,9.64000e+00,2.80909e+03,3.29427e+03,9.99529e+00
1.43900e+03,2.80250e+03,3.40070e+03,1.03000e+01,2.80194e+03,3.40066e+03,9.99871e+00
1.44000e+03,2.79450e+03,3.50630e+03,1.09400e+01,2.79482e+03,3.50705e+03,1.00020e+01
1.44100e+03,2.78790e+03,3.61370e+03,1.04600e+01,2.78771e+03,3.61342e+03,1.00053e+01
1.44200e+03,2.77970e+03,3.72050e+03,1.07200e+01,2.78063e+03,3.71979e+03,1.00085e+01
1.44300e+03,2.77350e+03,3.82650e+03,1.02200e+01,2.77358e+03,3.82613e+03,1.00117e+01
1.44400e+03,2.76650e+03,3.93310e+03,1.09600e+01,2.76654e+03,3.93246e+03,1.00147e+01
1.44500e+03,2.75930e+03,4.03870e+03,1.02600e+01,2.75953e+03,4.03876e+03,1.00177e+01
1.44600e+03,2.75330e+03,4.14490e+03,1.00200e+01,2.75254e+03,4.14504e+03,1.00206e+01
1.44700e+03,2.74570e+03,4.25090e+03,1.00200e+01,2.74557e+03,4.25129e+03,1.00235e+01
1.44800e+03,2.73870e+03,4.35690e+03,1.02400e+01,2.73863e+03,4.35750e+03,1.00262e+01
1.44900e+03,2.73210e+03,4.46330e+03,1.00400e+01,2.73171e+03,4.46368e+03,1.00289e+01
1.45000e+03,2.72530e+03,4.56910e+03,9.78000e+00,2.72481e+03,4.56983e+03,1.00315e+01
1.45100e+03,2.71770e+03,4.67590e+03,1.05000e+01,2.71794e+03,4.67593e+03,1.00341e+01
1.45200e+03,2.71070e+03,4.78190e+03,1.09200e+01,2.71109e+03,4.78199e+03,1.00364e+01
1.45300e+03,2.70450e+03,4.88750e+03,1.03000e+01,2.70426e+03,4.88800e+03,1.00388e+01
1.45400e+03,2.69730e+03,4.99410e+03,1.00200e+01,2.69745e+03,4.99396e+03,1.00410e+01
1.45500e+03,2.69090e+03,5.09990e+03,1.02400e+01,2.69067e+03,5.09987e+03,1.00430e+01
1.45600e+03,2.79290e+03,2.17430e+03,1.07200e+01,2.79371e+03,2.17154e+03,9.94963e+00
1.45700e+03,2.78670e+03,2.27870e+03,1.02600e+01,2.78635e+03,2.27780e+03,9.95349e+00
1.45800e+03,2.77810e+03,2.38470e+03,1.06600e+01,2.77901e+03,2.38408e+03,9.95730e+00
1.45900e+03,2.77170e+03,2.49070e+03,1.00600e+01,2.77169e+03,2.49039e+03,9.96116e+00
1.46000e+03,2.76350e+03,2.59730e+03,1.11800e+01,2.76439e+03,2.59672e+03,9.96501e+00
1.46100e+03,2.75710e+03,2.70290e+03,9.82000e+00,2.75711e+03,2.70306e+03,9.96890e+00
1.46200e+03,2.74950e+03,2.80950e+03,9.68000e+00,2.74985e+03,2.80941e+03,9.97263e+00
1.46300e+03,2.74330e+03,2.91570e+03,1.04600e+01,2.74261e+03,2.91577e+03,9.97649e+00
1.46400e+03,2.73590e+03,3.02250e+03,9.94000e+00,2.73539e+03,3.02214e+03,9.98022e+00
1.46500e+03,2.72890e+03,3.12830e+03,1.00200e+01,2.72819e+03,3.12852e+03,9.98386e+00
1.46600e+03,2.72150e+03,3.23510e+03,1.02800e+01,2.72102e+03,3.23489e+03,9.98752e+00
1.46700e+03,2.71430e+03,3.34110e+03,1.00000e+01,2.71386e+03,3.34126e+03,9.99111e+00
1.46800e+03,2.70670e+03,3.44770e+03,9.58000e+00,2.70673e+03,3.44763e+03,9.99460e+00
1.46900e+03,2.69990e+03,3.55410e+03,1.05200e+01,2.69963e+03,3.55399e+03,9.99807e+00
1.47000e+03,2.69230e+03,3.66010e+03,1.02800e+01,2.69254e+03,3.66033e+03,1.00015e+01
1.47100e+03,2.68550e+03,3.76690e+03,1.02400e+01,2.68548e+03,3.76667e+03,1.00048e+01
1.47200e+03,2.67870e+03,3.87370e+03,1.04600e+01,2.67844e+03,3.87298e+03,1.00080e+01
1.47300e+03,2.67170e+03,3.97970e+03,1.03000e+01,2.67143e+03,3.97927e+03,1.00112e+01
1.47400e+03,2.66450e+03,4.08510e+03,1.00200e+01,2.66444e+03,4.08554e+03,1.00143e+01
1.47500e+03,2.65710e+03,4.19150e+03,9.66000e+00,2.65747e+03,4.19178e+03,1.00174e+01
1.47600e+03,2.65070e+03,4.29810e+03,9.58000e+00,2.65053e+03,4.29799e+03,1.00203e+01
1.47700e+03,2.64350e+03,4.40410e+03,9.80000e+00,2.64361e+03,4.40417e+03,1.00232e+01
1.47800e+03,2.63670e+03,4.51010e+03,9.40000e+00,2.63671e+03,4.51031e+03,1.00260e+01
1.47900e+03,2.63030e+03,4.61510e+03,1.07200e+01,2.62984e+03,4.61641e+03,1.00287e+01
1.48000e+03,2.62250e+03,4.72110e+03,1.03000e+01,2.62299e+03,4.72247e+03,1.00313e+01
1.48100e+03,2.61710e+03,4.82790e+03,1.05000e+01,2.61617e+03,4.82849e+03,1.00339e+01
1.48200e+03,2.60850e+03,4.93490e+03,1.02600e+01,2.60937e+03,4.93445e+03,1.00362e+01
1.48300e+03,2.60250e+03,5.04050e+03,9.82000e+00,2.60259e+03,5.04037e+03,1.00386e+01
1.48400e+03,2.70650e+03,2.11150e+03,1.00200e+01,2.70580e+03,2.11249e+03,9.94055e+00
1.48500e+03,2.69850e+03,2.21850e+03,9.76000e+00,2.69843e+03,2.21871e+03,9.94438e+00
1.48600e+03,2.69050e+03,2.32550e+03,1.04800e+01,2.69108e+03,2.32496e+03,9.94829e+00
1.48700e+03,2.68350e+03,2.43190e+03,1.07200e+01,2.68375e+03,2.43123e+03,9.95217e+00
1.48800e+03,2.67570e+03,2.53830e+03,1.05000e+01,2.67643e+03,2.53753e+03,9.95613e+00
1.48900e+03,2.66930e+03,2.64370e+03,1.03000e+01,2.66914e+03,2.64384e+03,9.96003e+00
1.49000e+03,2.66150e+03,2.75030e+03,1.02200e+01,2.66187e+03,2.75016e+03,9.96399e+00
1.49100e+03,2.65550e+03,2.85590e+03,1.02000e+01,2.65462e+03,2.85650e+03,9.96787e+00
1.49200e+03,2.64750e+03,2.96270e+03,9.76000e+00,2.64739e+03,2.96284e+03,9.97180e+00
1.49300e+03,2.64170e+03,3.06950e+03,1.05200e+01,2.64019e+03,3.06919e+03,9.97563e+00
1.49400e+03,2.63330e+03,3.17610e+03,1.05200e+01,2.63301e+03,3.17554e+03,9.97939e+00
1.49500e+03,2.62570e+03,3.28170e+03,1.03000e+01,2.62585e+03,3.28189e+03,9.98313e+00
1.49600e+03,2.61850e+03,3.38950e+03,1.09600e+01,2.61871e+03,3.38824e+03,9.98682e+00
1.49700e+03,2.61150e+03,3.49470e+03,9.82000e+00,2.61160e+03,3.49457e+03,9.99045e+00
1.49800e+03,2.60450e+03,3.60070e+03,1.02200e+01,2.60451e+03,3.60090e+03,9.99407e+00
1.49900e+03,2.59770e+03,3.70710e+03,1.02600e+01,2.59744e+03,3.70722e+03,9.99756e+00
1.50000e+03,2.59050e+03,3.81350e+03,9.68000e+00,2.59040e+03,3.81352e+03,1.00010e+01
1.50100e+03,2.58370e+03,3.91970e+03,9.60000e+00,2.58338e+03,3.91980e+03,1.00043e+01
1.50200e+03,2.57610e+03,4.02610e+03,1.00600e+01,2.57639e+03,4.02606e+03,1.00077e+01
1.50300e+03,2.56950e+03,4.13190e+03,1.04600e+01,2.56942e+03,4.13229e+03,1.00109e+01
1.50400e+03,2.56210e+03,4.23790e+03,1.00400e+01,2.56247e+03,4.23849e+03,1.00141e+01
1.50500e+03,2.55550e+03,4.34430e+03,9.28000e+00,2.55555e+03,4.34466e+03,1.00171e+01
1.50600e+03,2.54830e+03,4.45070e+03,9.80000e+00,2.54866e+03,4.45080e+03,1.00202e+01
1.50700e+03,2.54230e+03,4.55630e+03,9.58000e+00,2.54179e+03,4.55690e+03,1.00230e+01
1.50800e+03,2.53490e+03,4.66430e+03,1.11000e+01,2.53494e+03,4.66296e+03,1.00258e+01
1.50900e+03,2.52830e+03,4.76870e+03,9.78000e+00,2.52812e+03,4.76897e+03,1.00286e+01
1.51000e+03,2.52050e+03,4.87550e+03,1.08800e+01,2.52132e+03,4.87494e+03,1.00312e+01
1.51100e+03,2.51450e+03,4.98130e+03,1.00400e+01,2.51455e+03,4.98087e+03,1.00337e+01
1.51200e+03,2.61830e+03,2.05350e+03,1.00400e+01,2.61796e+03,2.05347e+03,9.93142e+00
1.51300e+03,2.61030e+03,2.15950e+03,9.94000e+00,2.61057e+03,2.15966e+03,9.93530e+00
1.51400e+03,2.60270e+03,2.26690e+03,1.09600e+01,2.60321e+03,2.26588e+03,9.93916e+00
1.51500e+03,2.59550e+03,2.37250e+03,1.02800e+01,2.59586e+03,2.37212e+03,9.94312e+00
1.51600e+03,2.58890e+03,2.47830e+03,1.02800e+01,2.58854e+03,2.47838e+03,9.94709e+00
1.51700e+03,2.58130e+03,2.58450e+03,1.02600e+01,2.58124e+03,2.58465e+03,9.95107e+00
1.51800e+03,2.57390e+03,2.69070e+03,1.00200e+01,2.57395e+03,2.69095e+03,9.95510e+00
1.51900e+03,2.56710e+03,2.79710e+03,1.04800e+01,2.56670e+03,2.79725e+03,9.95913e+00
1.52000e+03,2.55950e+03,2.90330e+03,9.62000e+00,2.55946e+03,2.90357e+03,9.96309e+00
1.52100e+03,2.55250e+03,3.00970e+03,9.76000e+00,2.55224e+03,3.00989e+03,9.96707e+00
1.52200e+03,2.54550e+03,3.11630e+03,1.00400e+01,2.54505e+03,3.11622e+03,9.97104e+00
1.52300e+03,2.53830e+03,3.22270e+03,1.02400e+01,2.53789e+03,3.22254e+03,9.97488e+00
1.52400e+03,2.53090e+03,3.32890e+03,1.00200e+01,2.53074e+03,3.32887e+03,9.97883e+00
1.52500e+03,2.52390e+03,3.43530e+03,1.05000e+01,2.52362e+03,3.43519e+03,9.98259e+00
1.52600e+03,2.51590e+03,3.54230e+03,1.02000e+01,2.51653e+03,3.54150e+03,9.98628e+00
1.52700e+03,2.50970e+03,3.64730e+03,1.00800e+01,2.50946e+03,3.64779e+03,9.99001e+00
1.52800e+03,2.50290e+03,3.75390e+03,1.07400e+01,2.50241e+03,3.75408e+03,9.99358e+00
1.52900e+03,2.49550e+03,3.86030e+03,1.00200e+01,2.49539e+03,3.86034e+03,9.99714e+00
1.53000e+03,2.48810e+03,3.96730e+03,9.56000e+00,2.48839e+03,3.96659e+03,1.00007e+01
1.53100e+03,2.48150e+03,4.07270e+03,9.56000e+00,2.48142e+03,4.07281e+03,1.00041e+01
1.53200e+03,2.47450e+03,4.17870e+03,9.80000e+00,2.47447e+03,4.17900e+03,1.00075e+01
1.53300e+03,2.46750e+03,4.28510e+03,1.01400e+01,2.46755e+03,4.28517e+03,1.00107e+01
1.53400e+03,2.46050e+03,4.39110e+03,9.94000e+00,2.46066e+03,4.39130e+03,1.00139e+01
1.53500e+03,2.45330e+03,4.49790e+03,1.07200e+01,2.45379e+03,4.49740e+03,1.00170e+01
1.53600e+03,2.44690e+03,4.60370e+03,9.82000e+00,2.44694e+03,4.60345e+03,1.00200e+01
1.53700e+03,2.44030e+03,4.70890e+03,1.05000e+01,2.44012e+03,4.70947e+03,1.00229e+01
1.53800e+03,2.43330e+03,4.81530e+03,1.00000e+01,2.43333e+03,4.81544e+03,1.00257e+01
1.53900e+03,2.42630e+03,4.92170e+03,1.02200e+01,2.42656e+03,4.92136e+03,1.00284e+01
1.54000e+03,2.52950e+03,1.99450e+03,1.04400e+01,2.53017e+03,1.99450e+03,9.92244e+00
1.54100e+03,2.52370e+03,2.10070e+03,1.07400e+01,2.52278e+03,2.10065e+03,9.92615e+00
1.54200e+03,2.51470e+03,2.20650e+03,1.00600e+01,2.51540e+03,2.20683e+03,9.93000e+00
1.54300e+03,2.50790e+03,2.31350e+03,1.04400e+01,2.50804e+03,2.31304e+03,9.93396e+00
1.54400e+03,2.50090e+03,2.41930e+03,1.00400e+01,2.50071e+03,2.41926e+03,9.93796e+00
1.54500e+03,2.49350e+03,2.52570e+03,1.02000e+01,2.49339e+03,2.52551e+03,9.94199e+00
1.54600e+03,2.48650e+03,2.63150e+03,9.50000e+00,2.48610e+03,2.63177e+03,9.94607e+00
1.54700e+03,2.47850e+03,2.73830e+03,1.02600e+01,2.47883e+03,2.73804e+03,9.95017e+00
1.54800e+03,2.47110e+03,2.84470e+03,9.90000e+00,2.47159e+03,2.84433e+03,9.95427e+00
1.54900e+03,2.46450e+03,2.95070e+03,9.32000e+00,2.46436e+03,2.95062e+03,9.95833e+00
1.55000e+03,2.45810e+03,3.05950e+03,1.04200e+01,2.45716e+03,3.05692e+03,9.96243e+00
1.55100e+03,2.45030e+03,3.16350e+03,1.01600e+01,2.44999e+03,3.16322e+03,9.96646e+00
1.55200e+03,2.44290e+03,3.26910e+03,9.70000e+00,2.44283e+03,3.26952e+03,9.97041e+00
1.55300e+03,2.43570e+03,3.37550e+03,1.02400e+01,2.43571e+03,3.37582e+03,9.97439e+00
1.55400e+03,2.42850e+03,3.48230e+03,1.01800e+01,2.42861e+03,3.48211e+03,9.97825e+00
1.55500e+03,2.42130e+03,3.58810e+03,1.02400e+01,2.42153e+03,3.58839e+03,9.98213e+00
1.55600e+03,2.41450e+03,3.69470e+03,9.54000e+00,2.41448e+03,3.69466e+03,9.98594e+00
1.55700e+03,2.40770e+03,3.80110e+03,1.02400e+01,2.40745e+03,3.80091e+03,9.98965e+00
1.55800e+03,2.40050e+03,3.90710e+03,9.34000e+00,2.40045e+03,3.90714e+03,9.99333e+00
1.55900e+03,2.39350e+03,4.01310e+03,9.58000e+00,2.39348e+03,4.01335e+03,9.99697e+00
1.56000e+03,2.38650e+03,4.11930e+03,9.58000e+00,2.38653e+03,4.11953e+03,1.00005e+01
1.56100e+03,2.37950e+03,4.22590e+03,1.00000e+01,2.37960e+03,4.22569e+03,1.00039e+01
1.56200e+03,2.37230e+03,4.33210e+03,1.05200e+01,2.37271e+03,4.33181e+03,1.00073e+01
1.56300e+03,2.36610e+03,4.43790e+03,9.88000e+00,2.36584e+03,4.43790e+03,1.00106e+01
1.56400e+03,2.35870e+03,4.54350e+03,9.72000e+00,2.35899e+03,4.54396e+03,1.00138e+01
1.56500e+03,2.35250e+03,4.65030e+03,1.00000e+01,2.35217e+03,4.64997e+03,1.00169e+01
1.56600e+03,2.34570e+03,4.75530e+03,1.02200e+01,2.34538e+03,4.75594e+03,1.00198e+01
1.56700e+03,2.33830e+03,4.86190e+03,9.44000e+00,2.33861e+03,4.86187e+03,1.00227e+01
1.56800e+03,5.02090e+03,3.44390e+03,1.07200e+01,5.02055e+03,3.44377e+03,1.00703e+01
1.56900e+03,4.93210e+03,3.38210e+03,1.04800e+01,4.93175e+03,3.38417e+03,1.00701e+01
1.57000e+03,4.84430e+03,3.32530e+03,1.02600e+01,4.84296e+03,3.32457e+03,1.00694e+01
1.57100e+03,4.75410e+03,3.26510e+03,9.70000e+00,4.75418e+03,3.26497e+03,1.00684e+01
1.57200e+03,4.66550e+03,3.20550e+03,1.02000e+01,4.66541e+03,3.20539e+03,1.00669e+01
1.57300e+03,4.57650e+03,3.14550e+03,9.88000e+00,4.57666e+03,3.14581e+03,1.00649e+01
1.57400e+03,4.48790e+03,3.08590e+03,9.66000e+00,4.48792e+03,3.08625e+03,1.00626e+01
1.57500e+03,4.39930e+03,3.02650e+03,9.80000e+00,4.39920e+03,3.02670e+03,1.00599e+01
1.57600e+03,4.31050e+03,2.96690e+03,9.80000e+00,4.31050e+03,2.96716e+03,1.00567e+01
1.57700e+03,4.22170e+03,2.90750e+03,9.78000e+00,4.22183e+03,2.90764e+03,1.00532e+01
1.57800e+03,4.13290e+03,2.84810e+03,9.72000e+00,4.13318e+03,2.84814e+03,1.00491e+01
1.57900e+03,4.04450e+03,2.78850e+03,9.92000e+00,4.04457e+03,2.78867e+03,1.00446e+01
1.58000e+03,3.95590e+03,2.72870e+03,1.01200e+01,3.95598e+03,2.72921e+03,1.00397e+01
1.58100e+03,3.86670e+03,2.66950e+03,1.05400e+01,3.86743e+03,2.66978e+03,1.00344e+01
1.58200e+03,3.77910e+03,2.60990e+03,1.03000e+01,3.77892e+03,2.61038e+03,1.00287e+01
1.58300e+03,3.69030e+03,2.55070e+03,1.04600e+01,3.69045e+03,2.55100e+03,1.00225e+01
1.58400e+03,3.60270e+03,2.49210e+03,1.09600e+01,3.60203e+03,2.49165e+03,1.00160e+01
1.58500e+03,3.51370e+03,2.43210e+03,1.00200e+01,3.51364e+03,2.43234e+03,1.00090e+01
1.58600e+03,3.42510e+03,2.37270e+03,9.70000e+00,3.42531e+03,2.37305e+03,1.00017e+01
1.58700e+03,3.33730e+03,2.31390e+03,9.94000e+00,3.33703e+03,2.31381e+03,9.99399e+00
1.58800e+03,3.24910e+03,2.25430e+03,9.90000e+00,3.24879e+03,2.25459e+03,9.98596e+00
1.58900e+03,3.16050e+03,2.19510e+03,9.68000e+00,3.16062e+03,2.19542e+03,9.97759e+00
1.59000e+03,3.07250e+03,2.13650e+03,9.76000e+00,3.07250e+03,2.13628e+03,9.96902e+00
1.59100e+03,2.98450e+03,2.07710e+03,9.22000e+00,2.98443e+03,2.07718e+03,9.96021e+00
1.59200e+03,2.89650e+03,2.01750e+03,9.56000e+00,2.89643e+03,2.01812e+03,9.95127e+00
1.59300e+03,2.80850e+03,1.95850e+03,9.40000e+00,2.80849e+03,1.95910e+03,9.94216e+00
1.59400e+03,2.72050e+03,1.89950e+03,9.74000e+00,2.72060e+03,1.90012e+03,9.93313e+00
1.59500e+03,2.63250e+03,1.84070e+03,9.44000e+00,2.63278e+03,1.84118e+03,9.92417e+00
1.59600e+03,5.11630e+03,3.39590e+03,1.00400e+01,5.11659e+03,3.39667e+03,1.00707e+01
1.59700e+03,5.02930e+03,3.33750e+03,1.09000e+01,5.02779e+03,3.33706e+03,1.00707e+01
1.59800e+03,4.93970e+03,3.27770e+03,1.09400e+01,4.93899e+03,3.27745e+03,1.00703e+01
1.59900e+03,4.85030e+03,3.21770e+03,1.01600e+01,4.85020e+03,3.21786e+03,1.00694e+01
1.60000e+03,4.76150e+03,3.15830e+03,9.88000e+00,4.76142e+03,3.15827e+03,1.00681e+01
1.60100e+03,4.67250e+03,3.09870e+03,1.01000e+01,4.67265e+03,3.09869e+03,1.00664e+01
1.60200e+03,4.58370e+03,3.03870e+03,9.66000e+00,4.58389e+03,3.03912e+03,1.00644e+01
1.60300e+03,4.49510e+03,2.97950e+03,9.56000e+00,4.49516e+03,2.97957e+03,1.00619e+01
1.60400e+03,4.40590e+03,2.92010e+03,9.42000e+00,4.40644e+03,2.92003e+03,1.00589e+01
1.60500e+03,4.31750e+03,2.86010e+03,1.01600e+01,4.31775e+03,2.86051e+03,1.00555e+01
1.60600e+03,4.22890e+03,2.80050e+03,9.98000e+00,4.22908e+03,2.80101e+03,1.00517e+01
1.60700e+03,4.14030e+03,2.74070e+03,9.98000e+00,4.14044e+03,2.74153e+03,1.00475e+01
1.60800e+03,4.05150e+03,2.68150e+03,9.98000e+00,4.05183e+03,2.68207e+03,1.00428e+01
1.60900e+03,3.96350e+03,2.62230e+03,1.02600e+01,3.96325e+03,2.62264e+03,1.00377e+01
1.61000e+03,3.87590e+03,2.56370e+03,1.00400e+01,3.87471e+03,2.56323e+03,1.00322e+01
1.61100e+03,3.78610e+03,2.50370e+03,9.72000e+00,3.78621e+03,2.50385e+03,1.00263e+01
1.61200e+03,3.69750e+03,2.44410e+03,9.94000e+00,3.69774e+03,2.44450e+03,1.00200e+01
1.61300e+03,3.60950e+03,2.38490e+03,9.82000e+00,3.60933e+03,2.38518e+03,1.00132e+01
1.61400e+03,3.52150e+03,2.32590e+03,1.01200e+01,3.52096e+03,2.32589e+03,1.00061e+01
1.61500e+03,3.43310e+03,2.26630e+03,9.78000e+00,3.43263e+03,2.26664e+03,9.99854e+00
1.61600e+03,3.34530e+03,2.20690e+03,1.04600e+01,3.34436e+03,2.20742e+03,9.99067e+00
1.61700e+03,3.25630e+03,2.14830e+03,9.74000e+00,3.25614e+03,2.14824e+03,9.98254e+00
1.61800e+03,3.16830e+03,2.08890e+03,9.98000e+00,3.16798e+03,2.08910e+03,9.97410e+00
1.61900e+03,3.08050e+03,2.02950e+03,9.56000e+00,3.07987e+03,2.03000e+03,9.96541e+00
1.62000e+03,2.99170e+03,1.97050e+03,9.44000e+00,2.99182e+03,1.97093e+03,9.95657e+00
1.62100e+03,2.90350e+03,1.91150e+03,9.56000e+00,2.90383e+03,1.91191e+03,9.94756e+00
1.62200e+03,2.81550e+03,1.85250e+03,9.32000e+00,2.81590e+03,1.85293e+03,9.93855e+00
1.62300e+03,2.72750e+03,1.79350e+03,9.44000e+00,2.72803e+03,1.79398e+03,9.92954e+00
1.62400e+03,5.21150e+03,3.34970e+03,1.09600e+01,5.21264e+03,3.34956e+03,1.00710e+01
1.62500e+03,5.12390e+03,3.29030e+03,1.11800e+01,5.12383e+03,3.28995e+03,1.00711e+01
1.62600e+03,5.03510e+03,3.22970e+03,1.07400e+01,5.03503e+03,3.23034e+03,1.00710e+01
1.62700e+03,4.94570e+03,3.17050e+03,1.00200e+01,4.94623e+03,3.17074e+03,1.00704e+01
1.62800e+03,4.85730e+03,3.11150e+03,9.94000e+00,4.85744e+03,3.11115e+03,1.00693e+01
1.62900e+03,4.76870e+03,3.05150e+03,1.02400e+01,4.76865e+03,3.05157e+03,1.00679e+01
1.63000e+03,4.67970e+03,2.99170e+03,9.78000e+00,4.67989e+03,2.99200e+03,1.00659e+01
1.63100e+03,4.59110e+03,2.93250e+03,9.56000e+00,4.59113e+03,2.93244e+03,1.00637e+01
1.63200e+03,4.50250e+03,2.87250e+03,9.40000e+00,4.50240e+03,2.87290e+03,1.00609e+01
1.63300e+03,4.41350e+03,2.81350e+03,1.01800e+01,4.41369e+03,2.81338e+03,1.00578e+01
1.63400e+03,4.32470e+03,2.75370e+03,1.02200e+01,4.32500e+03,2.75388e+03,1.00542e+01
1.63500e+03,4.23650e+03,2.69450e+03,9.72000e+00,4.23633e+03,2.69439e+03,1.00502e+01
1.63600e+03,4.14750e+03,2.63470e+03,9.56000e+00,4.14770e+03,2.63493e+03,1.00458e+01
1.63700e+03,4.05890e+03,2.57550e+03,1.01000e+01,4.05909e+03,2.57549e+03,1.00409e+01
1.63800e+03,3.97050e+03,2.51590e+03,1.01400e+01,3.97052e+03,2.51608e+03,1.00357e+01
1.63900e+03,3.88190e+03,2.45630e+03,9.94000e+00,3.88199e+03,2.45670e+03,1.00299e+01
1.64000e+03,3.79290e+03,2.39750e+03,9.96000e+00,3.79350e+03,2.39734e+03,1.00239e+01
1.64100e+03,3.70490e+03,2.33830e+03,9.94000e+00,3.70505e+03,2.33802e+03,1.00173e+01
1.64200e+03,3.61670e+03,2.27830e+03,1.02200e+01,3.61664e+03,2.27873e+03,1.00104e+01
1.64300e+03,3.52850e+03,2.21950e+03,9.86000e+00,3.52828e+03,2.21947e+03,1.00031e+01
1.64400e+03,3.43990e+03,2.15990e+03,1.05200e+01,3.43997e+03,2.16025e+03,9.99539e+00
1.64500e+03,3.35170e+03,2.10110e+03,9.94000e+00,3.35171e+03,2.10106e+03,9.98743e+00
1.64600e+03,3.26350e+03,2.04150e+03,9.88000e+00,3.26350e+03,2.04192e+03,9.97913e+00
1.64700e+03,3.17550e+03,1.98250e+03,1.02200e+01,3.17535e+03,1.98281e+03,9.97058e+00
1.64800e+03,3.08750e+03,1.92350e+03,9.62000e+00,3.08726e+03,1.92374e+03,9.96187e+00
1.64900e+03,2.99930e+03,1.86450e+03,1.00800e+01,2.99922e+03,1.86472e+03,9.95298e+00
1.65000e+03,2.91130e+03,1.80550e+03,1.00800e+01,2.91125e+03,1.80573e+03,9.94397e+00
1.65100e+03,2.82290e+03,1.74690e+03,1.11800e+01,2.82333e+03,1.74678e+03,9.93501e+00
1.65200e+03,5.30870e+03,3.30150e+03,1.07200e+01,5.30869e+03,3.30245e+03,1.00711e+01
1.65300e+03,5.21790e+03,3.24310e+03,1.09600e+01,5.21988e+03,3.24283e+03,1.00716e+01
1.65400e+03,5.13190e+03,3.18290e+03,1.09600e+01,5.13107e+03,3.18323e+03,1.00716e+01
