id,x_meas,y_meas,r_meas,x_tran,y_tran,r_tran
7.96000e+02,6.15130e+03,4.32150e+03,1.00000e+01,6.15100e+03,4.32115e+03,1.00151e+01
7.97000e+02,6.24390e+03,4.37510e+03,1.04600e+01,6.24361e+03,4.37420e+03,1.00125e+01
7.98000e+02,6.33630e+03,4.42750e+03,9.88000e+00,6.33619e+03,4.42723e+03,1.00097e+01
7.99000e+02,6.42910e+03,4.48050e+03,9.84000e+00,6.42873e+03,4.48024e+03,1.00067e+01
8.00000e+02,6.52150e+03,4.53350e+03,1.02800e+01,6.52123e+03,4.53323e+03,1.00035e+01
8.01000e+02,6.61350e+03,4.58630e+03,1.00600e+01,6.61370e+03,4.58619e+03,1.00002e+01
8.02000e+02,6.70650e+03,4.63930e+03,9.60000e+00,6.70613e+03,4.63913e+03,9.99692e+00
8.03000e+02,6.79870e+03,4.69210e+03,9.38000e+00,6.79851e+03,4.69204e+03,9.99351e+00
8.04000e+02,6.89050e+03,4.74490e+03,1.01400e+01,6.89086e+03,4.74493e+03,9.99023e+00
8.05000e+02,6.98330e+03,4.79810e+03,9.56000e+00,6.98317e+03,4.79779e+03,9.98682e+00
8.06000e+02,7.07510e+03,4.85030e+03,1.04400e+01,7.07544e+03,4.85064e+03,9.98379e+00
8.07000e+02,7.16750e+03,4.90350e+03,9.68000e+00,7.16768e+03,4.90346e+03,9.98076e+00
8.08000e+02,7.25950e+03,4.95570e+03,9.82000e+00,7.25988e+03,4.95626e+03,9.97798e+00
8.09000e+02,7.35230e+03,5.00930e+03,9.68000e+00,7.35205e+03,5.00904e+03,9.97554e+00
8.10000e+02,7.44450e+03,5.06170e+03,1.01600e+01,7.44419e+03,5.06180e+03,9.97358e+00
8.11000e+02,7.53650e+03,5.11470e+03,1.02600e+01,7.53632e+03,5.11455e+03,9.97197e+00
8.12000e+02,4.94510e+03,3.73690e+03,1.14000e+01,4.94553e+03,3.73720e+03,1.00273e+01
8.13000e+02,5.03770e+03,3.79030e+03,1.07400e+01,5.03833e+03,3.79039e+03,1.00279e+01
8.14000e+02,5.13150e+03,3.84310e+03,1.09600e+01,5.13113e+03,3.84357e+03,1.00283e+01
8.15000e+02,5.22470e+03,3.89770e+03,1.07200e+01,5.22393e+03,3.89675e+03,1.00283e+01
8.16000e+02,5.31670e+03,3.94990e+03,1.00200e+01,5.31673e+03,3.94992e+03,1.00280e+01
8.17000e+02,5.40850e+03,4.00110e+03,1.09600e+01,5.40952e+03,4.00308e+03,1.00275e+01
8.18000e+02,5.50210e+03,4.05670e+03,1.05000e+01,5.50230e+03,4.05624e+03,1.00267e+01
8.19000e+02,5.59450e+03,4.10930e+03,1.09600e+01,5.59506e+03,4.10939e+03,1.00257e+01
8.20000e+02,5.68790e+03,4.16290e+03,1.03600e+01,5.68781e+03,4.16252e+03,1.00244e+01
8.21000e+02,5.77890e+03,4.21390e+03,1.04600e+01,5.78054e+03,4.21564e+03,1.00228e+01
8.22000e+02,5.87370e+03,4.26870e+03,1.02600e+01,5.87325e+03,4.26874e+03,1.00209e+01
8.23000e+02,5.96630e+03,4.32250e+03,1.01600e+01,5.96593e+03,4.32183e+03,1.00188e+01
8.24000e+02,6.05850e+03,4.37530e+03,1.03000e+01,6.05859e+03,4.37490e+03,1.00166e+01
8.25000e+02,6.15150e+03,4.42810e+03,9.82000e+00,6.15121e+03,4.42795e+03,1.00141e+01
8.26000e+02,6.24350e+03,4.48070e+03,1.03600e+01,6.24381e+03,4.48098e+03,1.00114e+01
8.27000e+02,6.33630e+03,4.53370e+03,9.60000e+00,6.33637e+03,4.53398e+03,1.00085e+01
8.28000e+02,6.42830e+03,4.58730e+03,1.00600e+01,6.42889e+03,4.58696e+03,1.00055e+01
8.29000e+02,6.52150e+03,4.64010e+03,1.04800e+01,6.52138e+03,4.63992e+03,1.00023e+01
8.30000e+02,6.61370e+03,4.69250e+03,9.94000e+00,6.61382e+03,4.69286e+03,9.99917e+00
8.31000e+02,6.70650e+03,4.74550e+03,9.56000e+00,6.70623e+03,4.74577e+03,9.99585e+00
8.32000e+02,6.79870e+03,4.79950e+03,9.90000e+00,6.79860e+03,4.79865e+03,9.99253e+00
8.33000e+02,6.89050e+03,4.85130e+03,9.58000e+00,6.89093e+03,4.85152e+03,9.98921e+00
8.34000e+02,6.98270e+03,4.90310e+03,1.09600e+01,6.98323e+03,4.90435e+03,9.98594e+00
8.35000e+02,7.07550e+03,4.95730e+03,9.44000e+00,7.07548e+03,4.95717e+03,9.98296e+00
8.36000e+02,7.16750e+03,5.01050e+03,1.05000e+01,7.16770e+03,5.00996e+03,9.98003e+00
8.37000e+02,7.25970e+03,5.06250e+03,1.02400e+01,7.25989e+03,5.06273e+03,9.97744e+00
8.38000e+02,7.35230e+03,5.11590e+03,1.00400e+01,7.35205e+03,5.11549e+03,9.97524e+00
8.39000e+02,7.44450e+03,5.16850e+03,9.96000e+00,7.44419e+03,5.16823e+03,9.97344e+00
8.40000e+02,4.85270e+03,3.79110e+03,1.04600e+01,4.85308e+03,3.79096e+03,1.00260e+01
8.41000e+02,4.94570e+03,3.84410e+03,1.07200e+01,4.94587e+03,3.84414e+03,1.00268e+01
8.42000e+02,5.03750e+03,3.89690e+03,1.14000e+01,5.03867e+03,3.89732e+03,1.00273e+01
8.43000e+02,5.13270e+03,3.94990e+03,1.11800e+01,5.13146e+03,3.95050e+03,1.00275e+01
8.44000e+02,5.22330e+03,4.00470e+03,1.04800e+01,5.22426e+03,4.00367e+03,1.00276e+01
8.45000e+02,5.31670e+03,4.05630e+03,1.02600e+01,5.31704e+03,4.05683e+03,1.00273e+01
8.46000e+02,5.40870e+03,4.10890e+03,1.03000e+01,5.40982e+03,4.10999e+03,1.00267e+01
8.47000e+02,5.50230e+03,4.16350e+03,1.02200e+01,5.50259e+03,4.16313e+03,1.00258e+01
8.48000e+02,5.59470e+03,4.21590e+03,1.05000e+01,5.59535e+03,4.21626e+03,1.00248e+01
8.49000e+02,5.68790e+03,4.26950e+03,1.02000e+01,5.68808e+03,4.26938e+03,1.00234e+01
8.50000e+02,5.78050e+03,4.32250e+03,1.00400e+01,5.78080e+03,4.32248e+03,1.00217e+01
8.51000e+02,5.87210e+03,4.37430e+03,1.05400e+01,5.87349e+03,4.37557e+03,1.00199e+01
8.52000e+02,5.96630e+03,4.42890e+03,1.01600e+01,5.96616e+03,4.42864e+03,1.00178e+01
8.53000e+02,6.05910e+03,4.48230e+03,1.02800e+01,6.05880e+03,4.48168e+03,1.00155e+01
8.54000e+02,6.15150e+03,4.53450e+03,9.88000e+00,6.15141e+03,4.53471e+03,1.00129e+01
8.55000e+02,6.24350e+03,4.58770e+03,9.74000e+00,6.24399e+03,4.58771e+03,1.00103e+01
8.56000e+02,6.33650e+03,4.64050e+03,1.02000e+01,6.33653e+03,4.64069e+03,1.00074e+01
8.57000e+02,6.42950e+03,4.69350e+03,9.60000e+00,6.42903e+03,4.69365e+03,1.00043e+01
8.58000e+02,6.52150e+03,4.74670e+03,9.96000e+00,6.52150e+03,4.74658e+03,1.00012e+01
8.59000e+02,6.61370e+03,4.79950e+03,9.48000e+00,6.61393e+03,4.79949e+03,9.99795e+00
8.60000e+02,6.70650e+03,4.85250e+03,1.03600e+01,6.70632e+03,4.85237e+03,9.99468e+00
8.61000e+02,6.79850e+03,4.90530e+03,9.50000e+00,6.79868e+03,4.90523e+03,9.99150e+00
8.62000e+02,6.89130e+03,4.95770e+03,9.66000e+00,6.89099e+03,4.95806e+03,9.98823e+00
8.63000e+02,6.98350e+03,5.01130e+03,1.01600e+01,6.98327e+03,5.01087e+03,9.98511e+00
8.64000e+02,7.07430e+03,5.06490e+03,1.07400e+01,7.07551e+03,5.06365e+03,9.98208e+00
8.65000e+02,7.16750e+03,5.11630e+03,1.02200e+01,7.16772e+03,5.11642e+03,9.97944e+00
8.66000e+02,7.25990e+03,5.16950e+03,1.02800e+01,7.25989e+03,5.16917e+03,9.97700e+00
8.67000e+02,7.35230e+03,5.22150e+03,9.70000e+00,7.35205e+03,5.22190e+03,9.97495e+00
8.68000e+02,4.76070e+03,3.84410e+03,1.07400e+01,4.76065e+03,3.84470e+03,1.00243e+01
8.69000e+02,4.85350e+03,3.89830e+03,1.02400e+01,4.85343e+03,3.89788e+03,1.00253e+01
8.70000e+02,4.94670e+03,3.95130e+03,1.11800e+01,4.94621e+03,3.95106e+03,1.00261e+01
8.71000e+02,5.03970e+03,4.00490e+03,1.07400e+01,5.03900e+03,4.00424e+03,1.00266e+01
8.72000e+02,5.13050e+03,4.05510e+03,1.04800e+01,5.13179e+03,4.05740e+03,1.00268e+01
8.73000e+02,5.22450e+03,4.11170e+03,1.05200e+01,5.22458e+03,4.11057e+03,1.00267e+01
8.74000e+02,5.31670e+03,4.16270e+03,1.02600e+01,5.31736e+03,4.16372e+03,1.00263e+01
8.75000e+02,5.40970e+03,4.21730e+03,1.03000e+01,5.41013e+03,4.21686e+03,1.00257e+01
8.76000e+02,5.50250e+03,4.27030e+03,1.02400e+01,5.50288e+03,4.26999e+03,1.00249e+01
8.77000e+02,5.59550e+03,4.32410e+03,1.07400e+01,5.59562e+03,4.32311e+03,1.00237e+01
8.78000e+02,5.68810e+03,4.37610e+03,1.00400e+01,5.68835e+03,4.37621e+03,1.00223e+01
8.79000e+02,5.78070e+03,4.42950e+03,1.03200e+01,5.78105e+03,4.42930e+03,1.00207e+01
8.80000e+02,5.87370e+03,4.48230e+03,1.01000e+01,5.87373e+03,4.48236e+03,1.00187e+01
8.81000e+02,5.96650e+03,4.53570e+03,1.02400e+01,5.96638e+03,4.53541e+03,1.00166e+01
8.82000e+02,6.05910e+03,4.58830e+03,9.70000e+00,6.05900e+03,4.58843e+03,1.00142e+01
8.83000e+02,6.15150e+03,4.64150e+03,9.76000e+00,6.15159e+03,4.64143e+03,1.00117e+01
8.84000e+02,6.24430e+03,4.69450e+03,9.60000e+00,6.24415e+03,4.69441e+03,1.00089e+01
8.85000e+02,6.33650e+03,4.74790e+03,1.00400e+01,6.33668e+03,4.74736e+03,1.00061e+01
8.86000e+02,6.42910e+03,4.80050e+03,9.40000e+00,6.42917e+03,4.80029e+03,1.00030e+01
8.87000e+02,6.52150e+03,4.85330e+03,9.56000e+00,6.52162e+03,4.85320e+03,9.99990e+00
8.88000e+02,6.61450e+03,4.90630e+03,9.90000e+00,6.61403e+03,4.90608e+03,9.99683e+00
8.89000e+02,6.70650e+03,4.95950e+03,1.03000e+01,6.70640e+03,4.95893e+03,9.99355e+00
8.90000e+02,6.79850e+03,5.01190e+03,9.96000e+00,6.79874e+03,5.01176e+03,9.99028e+00
8.91000e+02,6.89150e+03,5.06450e+03,9.46000e+00,6.89104e+03,5.06456e+03,9.98716e+00
8.92000e+02,6.98350e+03,5.11770e+03,1.01000e+01,6.98330e+03,5.11734e+03,9.98408e+00
8.93000e+02,7.07550e+03,5.17050e+03,1.02000e+01,7.07552e+03,5.17010e+03,9.98140e+00
8.94000e+02,7.16750e+03,5.22270e+03,9.64000e+00,7.16772e+03,5.22284e+03,9.97876e+00
8.95000e+02,7.25970e+03,5.27570e+03,9.58000e+00,7.25989e+03,5.27556e+03,9.97656e+00
8.96000e+02,4.66890e+03,3.89810e+03,1.02800e+01,4.66824e+03,3.89843e+03,1.00224e+01
8.97000e+02,4.76150e+03,3.95230e+03,1.04800e+01,4.76100e+03,3.95161e+03,1.00236e+01
8.98000e+02,4.85350e+03,4.00410e+03,1.03000e+01,4.85378e+03,4.00479e+03,1.00247e+01
8.99000e+02,4.94690e+03,4.05830e+03,1.04400e+01,4.94656e+03,4.05796e+03,1.00253e+01
9.00000e+02,5.03970e+03,4.11170e+03,1.02800e+01,5.03934e+03,4.11113e+03,1.00258e+01
9.01000e+02,5.13210e+03,4.16550e+03,1.07400e+01,5.13212e+03,4.16429e+03,1.00259e+01
9.02000e+02,5.22390e+03,4.21690e+03,1.05200e+01,5.22490e+03,4.21744e+03,1.00257e+01
9.03000e+02,5.31750e+03,4.27050e+03,1.01200e+01,5.31767e+03,4.27058e+03,1.00252e+01
9.04000e+02,5.41030e+03,4.32370e+03,1.01400e+01,5.41042e+03,4.32371e+03,1.00247e+01
9.05000e+02,5.50350e+03,4.37690e+03,1.00400e+01,5.50317e+03,4.37683e+03,1.00237e+01
9.06000e+02,5.59650e+03,4.42970e+03,1.01400e+01,5.59590e+03,4.42993e+03,1.00226e+01
9.07000e+02,5.68790e+03,4.48230e+03,1.01200e+01,5.68860e+03,4.48301e+03,1.00211e+01
9.08000e+02,5.78170e+03,4.53470e+03,9.96000e+00,5.78129e+03,4.53607e+03,1.00194e+01
9.09000e+02,5.87410e+03,4.58910e+03,1.02000e+01,5.87395e+03,4.58912e+03,1.00173e+01
9.10000e+02,5.96650e+03,4.64250e+03,1.00800e+01,5.96659e+03,4.64214e+03,1.00153e+01
9.11000e+02,6.05950e+03,4.69510e+03,9.48000e+00,6.05919e+03,4.69514e+03,1.00129e+01
9.12000e+02,6.15150e+03,4.74830e+03,9.60000e+00,6.15177e+03,4.74811e+03,1.00103e+01
9.13000e+02,6.24450e+03,4.80150e+03,9.84000e+00,6.24431e+03,4.80107e+03,1.00076e+01
9.14000e+02,6.33650e+03,4.85370e+03,1.00800e+01,6.33682e+03,4.85399e+03,1.00047e+01
9.15000e+02,6.42950e+03,4.90710e+03,9.66000e+00,6.42928e+03,4.90689e+03,1.00017e+01
9.16000e+02,6.52150e+03,4.95950e+03,9.72000e+00,6.52172e+03,4.95977e+03,9.99863e+00
9.17000e+02,6.61450e+03,5.01250e+03,9.78000e+00,6.61411e+03,5.01262e+03,9.99551e+00
9.18000e+02,6.70650e+03,5.06550e+03,9.34000e+00,6.70647e+03,5.06544e+03,9.99224e+00
9.19000e+02,6.79870e+03,5.11850e+03,1.00600e+01,6.79878e+03,5.11824e+03,9.98921e+00
9.20000e+02,6.89150e+03,5.17110e+03,9.60000e+00,6.89107e+03,5.17101e+03,9.98618e+00
9.21000e+02,6.98350e+03,5.22370e+03,9.82000e+00,6.98331e+03,5.22377e+03,9.98330e+00
9.22000e+02,7.07430e+03,5.27690e+03,1.04800e+01,7.07553e+03,5.27650e+03,9.98062e+00
9.23000e+02,7.16750e+03,5.32950e+03,1.03000e+01,7.16771e+03,5.32921e+03,9.97822e+00
9.24000e+02,4.57650e+03,3.95230e+03,1.05200e+01,4.57585e+03,3.95214e+03,1.00202e+01
9.25000e+02,4.66950e+03,4.00530e+03,1.11800e+01,4.66860e+03,4.00532e+03,1.00216e+01
9.26000e+02,4.76230e+03,4.05770e+03,1.11800e+01,4.76136e+03,4.05850e+03,1.00229e+01
9.27000e+02,4.85470e+03,4.11190e+03,1.06800e+01,4.85413e+03,4.11167e+03,1.00238e+01
9.28000e+02,4.94690e+03,4.16310e+03,1.09600e+01,4.94690e+03,4.16484e+03,1.00245e+01
9.29000e+02,5.03990e+03,4.21750e+03,1.09600e+01,5.03968e+03,4.21799e+03,1.00248e+01
9.30000e+02,5.13250e+03,4.27010e+03,1.02800e+01,5.13245e+03,4.27115e+03,1.00249e+01
9.31000e+02,5.22450e+03,4.32450e+03,1.02800e+01,5.22521e+03,4.32429e+03,1.00246e+01
9.32000e+02,5.31830e+03,4.37690e+03,1.03000e+01,5.31797e+03,4.37741e+03,1.00242e+01
9.33000e+02,5.40990e+03,4.42970e+03,1.02400e+01,5.41072e+03,4.43053e+03,1.00235e+01
9.34000e+02,5.50230e+03,4.48170e+03,1.07400e+01,5.50345e+03,4.48362e+03,1.00226e+01
9.35000e+02,5.59630e+03,4.53750e+03,1.05200e+01,5.59616e+03,4.53671e+03,1.00213e+01
9.36000e+02,5.68930e+03,4.59090e+03,1.09600e+01,5.68885e+03,4.58977e+03,1.00197e+01
9.37000e+02,5.78170e+03,4.64370e+03,1.04400e+01,5.78152e+03,4.64281e+03,1.00180e+01
9.38000e+02,5.87390e+03,4.69550e+03,9.74000e+00,5.87417e+03,4.69583e+03,1.00161e+01
9.39000e+02,5.96650e+03,4.74870e+03,1.02600e+01,5.96679e+03,4.74883e+03,1.00139e+01
9.40000e+02,6.05950e+03,4.80210e+03,9.54000e+00,6.05938e+03,4.80180e+03,1.00116e+01
9.41000e+02,6.15170e+03,4.85450e+03,9.98000e+00,6.15193e+03,4.85475e+03,1.00090e+01
9.42000e+02,6.24450e+03,4.90750e+03,1.02000e+01,6.24445e+03,4.90768e+03,1.00062e+01
9.43000e+02,6.33750e+03,4.96070e+03,1.00000e+01,6.33694e+03,4.96058e+03,1.00034e+01
9.44000e+02,6.42950e+03,5.01350e+03,9.66000e+00,6.42939e+03,5.01345e+03,1.00003e+01
9.45000e+02,6.52170e+03,5.06610e+03,1.01200e+01,6.52181e+03,5.06629e+03,9.99722e+00
9.46000e+02,6.61410e+03,5.11910e+03,9.76000e+00,6.61418e+03,5.11911e+03,9.99419e+00
9.47000e+02,6.70650e+03,5.17210e+03,9.78000e+00,6.70652e+03,5.17191e+03,9.99111e+00
9.48000e+02,6.79950e+03,5.22450e+03,1.00000e+01,6.79882e+03,5.22468e+03,9.98813e+00
9.49000e+02,6.89130e+03,5.27730e+03,9.34000e+00,6.89109e+03,5.27742e+03,9.98521e+00
9.50000e+02,6.98330e+03,5.33010e+03,1.01000e+01,6.98332e+03,5.33015e+03,9.98242e+00
9.51000e+02,7.07550e+03,5.38290e+03,1.00600e+01,7.07552e+03,5.38286e+03,9.97998e+00
9.52000e+02,4.48390e+03,4.00610e+03,1.04400e+01,4.48349e+03,4.00584e+03,1.00177e+01
9.53000e+02,4.57650e+03,4.05930e+03,1.04600e+01,4.57622e+03,4.05901e+03,1.00194e+01
9.54000e+02,4.66930e+03,4.11210e+03,1.02800e+01,4.66897e+03,4.11219e+03,1.00208e+01
9.55000e+02,4.76270e+03,4.16490e+03,1.07200e+01,4.76172e+03,4.16536e+03,1.00219e+01
9.56000e+02,4.85390e+03,4.21890e+03,1.05200e+01,4.85449e+03,4.21852e+03,1.00229e+01
9.57000e+02,4.94710e+03,4.27090e+03,1.09400e+01,4.94725e+03,4.27168e+03,1.00234e+01
9.58000e+02,5.03910e+03,4.32410e+03,1.04000e+01,5.04001e+03,4.32483e+03,1.00237e+01
9.59000e+02,5.13250e+03,4.37790e+03,9.72000e+00,5.13277e+03,4.37797e+03,1.00237e+01
9.60000e+02,5.22550e+03,4.43150e+03,1.00400e+01,5.22553e+03,4.43110e+03,1.00235e+01
9.61000e+02,5.31790e+03,4.48410e+03,1.00000e+01,5.31827e+03,4.48421e+03,1.00230e+01
9.62000e+02,5.41090e+03,4.53750e+03,9.60000e+00,5.41100e+03,4.53731e+03,1.00223e+01
9.63000e+02,5.50370e+03,4.59110e+03,1.05200e+01,5.50372e+03,4.59039e+03,1.00212e+01
9.64000e+02,5.59650e+03,4.64350e+03,1.05200e+01,5.59642e+03,4.64345e+03,1.00199e+01
9.65000e+02,5.68970e+03,4.69690e+03,1.03000e+01,5.68910e+03,4.69649e+03,1.00184e+01
9.66000e+02,5.78190e+03,4.74950e+03,9.80000e+00,5.78175e+03,4.74951e+03,1.00166e+01
9.67000e+02,5.87430e+03,4.80250e+03,9.98000e+00,5.87438e+03,4.80250e+03,1.00146e+01
9.68000e+02,5.96650e+03,4.85550e+03,9.56000e+00,5.96698e+03,4.85547e+03,1.00124e+01
9.69000e+02,6.05950e+03,4.90830e+03,9.96000e+00,6.05955e+03,4.90842e+03,1.00101e+01
9.70000e+02,6.15230e+03,4.96130e+03,9.84000e+00,6.15208e+03,4.96134e+03,1.00074e+01
9.71000e+02,6.24450e+03,5.01450e+03,9.70000e+00,6.24459e+03,5.01424e+03,1.00047e+01
9.72000e+02,6.33710e+03,5.06710e+03,9.80000e+00,6.33706e+03,5.06711e+03,1.00019e+01
9.73000e+02,6.42950e+03,5.11970e+03,9.26000e+00,6.42949e+03,5.11995e+03,9.99893e+00
9.74000e+02,6.52190e+03,5.17270e+03,9.84000e+00,6.52188e+03,5.17277e+03,9.99590e+00
9.75000e+02,6.61450e+03,5.22550e+03,9.84000e+00,6.61424e+03,5.22556e+03,9.99287e+00
9.76000e+02,6.70650e+03,5.27830e+03,9.86000e+00,6.70656e+03,5.27833e+03,9.98984e+00
9.77000e+02,6.79850e+03,5.33090e+03,9.96000e+00,6.79885e+03,5.33107e+03,9.98701e+00
9.78000e+02,6.89130e+03,5.38350e+03,9.66000e+00,6.89110e+03,5.38379e+03,9.98423e+00
9.79000e+02,6.98330e+03,5.43670e+03,9.34000e+00,6.98332e+03,5.43649e+03,9.98159e+00
9.80000e+02,4.39150e+03,4.05970e+03,1.05200e+01,4.39116e+03,4.05951e+03,1.00149e+01
9.81000e+02,4.48490e+03,4.11270e+03,1.07400e+01,4.48387e+03,4.11269e+03,1.00167e+01
9.82000e+02,4.57730e+03,4.16530e+03,1.09600e+01,4.57660e+03,4.16586e+03,1.00185e+01
9.83000e+02,4.67010e+03,4.21970e+03,1.05000e+01,4.66934e+03,4.21903e+03,1.00199e+01
9.84000e+02,4.76150e+03,4.27110e+03,1.05000e+01,4.76209e+03,4.27220e+03,1.00209e+01
9.85000e+02,4.85490e+03,4.32550e+03,1.00800e+01,4.85484e+03,4.32535e+03,1.00217e+01
9.86000e+02,4.94810e+03,4.37690e+03,1.09600e+01,4.94760e+03,4.37850e+03,1.00224e+01
9.87000e+02,5.04030e+03,4.43150e+03,1.02400e+01,5.04035e+03,4.43164e+03,1.00225e+01
9.88000e+02,5.13270e+03,4.48430e+03,1.04400e+01,5.13310e+03,4.48476e+03,1.00226e+01
9.89000e+02,5.22550e+03,4.53790e+03,9.86000e+00,5.22584e+03,4.53787e+03,1.00223e+01
9.90000e+02,5.31850e+03,4.59110e+03,9.06000e+00,5.31857e+03,4.59097e+03,1.00217e+01
9.91000e+02,5.41130e+03,4.64450e+03,1.02800e+01,5.41129e+03,4.64405e+03,1.00209e+01
9.92000e+02,5.50430e+03,4.69650e+03,1.05200e+01,5.50399e+03,4.69711e+03,1.00199e+01
9.93000e+02,5.59690e+03,4.75050e+03,1.01000e+01,5.59667e+03,4.75014e+03,1.00185e+01
9.94000e+02,5.68930e+03,4.80330e+03,9.28000e+00,5.68933e+03,4.80316e+03,1.00169e+01
9.95000e+02,5.78170e+03,4.85650e+03,9.56000e+00,5.78197e+03,4.85616e+03,1.00151e+01
9.96000e+02,5.87450e+03,4.90870e+03,1.00600e+01,5.87458e+03,4.90913e+03,1.00130e+01
9.97000e+02,5.96730e+03,4.96210e+03,9.54000e+00,5.96716e+03,4.96207e+03,1.00109e+01
9.98000e+02,6.05950e+03,5.01450e+03,1.00400e+01,6.05971e+03,5.01499e+03,1.00084e+01
9.99000e+02,6.15250e+03,5.06770e+03,9.44000e+00,6.15223e+03,5.06789e+03,1.00060e+01
1.00000e+03,6.24450e+03,5.12050e+03,9.56000e+00,6.24471e+03,5.12075e+03,1.00031e+01
1.00100e+03,6.33710e+03,5.17350e+03,1.02400e+01,6.33716e+03,5.17360e+03,1.00003e+01
1.00200e+03,6.42950e+03,5.22650e+03,1.01800e+01,6.42957e+03,5.22641e+03,9.99736e+00
1.00300e+03,6.52170e+03,5.27910e+03,1.00200e+01,6.52195e+03,5.27920e+03,9.99443e+00
1.00400e+03,6.61350e+03,5.33150e+03,1.04400e+01,6.61429e+03,5.33196e+03,9.99146e+00
1.00500e+03,6.70670e+03,5.38430e+03,9.62000e+00,6.70659e+03,5.38469e+03,9.98867e+00
1.00600e+03,6.79870e+03,5.43830e+03,9.94000e+00,6.79886e+03,5.43741e+03,9.98584e+00
1.00700e+03,6.89150e+03,5.49050e+03,1.02000e+01,6.89110e+03,5.49010e+03,9.98320e+00
1.00800e+03,4.29990e+03,4.11430e+03,1.14000e+01,4.29886e+03,4.11317e+03,1.00119e+01
1.00900e+03,4.39190e+03,4.16690e+03,1.09200e+01,4.39155e+03,4.16634e+03,1.00139e+01
1.01000e+03,4.48510e+03,4.21910e+03,1.09600e+01,4.48426e+03,4.21951e+03,1.00159e+01
1.01100e+03,4.57810e+03,4.27230e+03,1.09400e+01,4.57698e+03,4.27268e+03,1.00175e+01
1.01200e+03,4.66970e+03,4.32590e+03,1.02600e+01,4.66972e+03,4.32584e+03,1.00188e+01
1.01300e+03,4.76250e+03,4.37870e+03,1.01200e+01,4.76246e+03,4.37900e+03,1.00198e+01
1.01400e+03,4.85550e+03,4.43250e+03,9.94000e+00,4.85520e+03,4.43215e+03,1.00206e+01
1.01500e+03,4.94850e+03,4.48490e+03,1.00200e+01,4.94794e+03,4.48528e+03,1.00210e+01
1.01600e+03,5.04030e+03,4.53850e+03,1.05200e+01,5.04068e+03,4.53841e+03,1.00213e+01
1.01700e+03,5.13330e+03,4.59230e+03,1.04800e+01,5.13342e+03,4.59152e+03,1.00212e+01
1.01800e+03,5.22670e+03,4.64490e+03,1.03400e+01,5.22615e+03,4.64461e+03,1.00210e+01
1.01900e+03,5.31890e+03,4.69790e+03,9.96000e+00,5.31886e+03,4.69769e+03,1.00202e+01
1.02000e+03,5.41130e+03,4.75090e+03,1.01800e+01,5.41157e+03,4.75074e+03,1.00194e+01
1.02100e+03,5.50450e+03,4.80430e+03,1.02800e+01,5.50425e+03,4.80378e+03,1.00182e+01
1.02200e+03,5.59650e+03,4.85710e+03,9.96000e+00,5.59692e+03,4.85680e+03,1.00169e+01
1.02300e+03,5.68930e+03,4.91030e+03,1.01000e+01,5.68956e+03,4.90979e+03,1.00152e+01
1.02400e+03,5.78290e+03,4.96230e+03,1.11800e+01,5.78218e+03,4.96276e+03,1.00136e+01
1.02500e+03,5.87490e+03,5.01590e+03,1.01000e+01,5.87477e+03,5.01570e+03,1.00114e+01
1.02600e+03,5.96750e+03,5.06850e+03,1.01000e+01,5.96733e+03,5.06862e+03,1.00093e+01
1.02700e+03,6.05950e+03,5.12150e+03,9.60000e+00,6.05986e+03,5.12152e+03,1.00068e+01
1.02800e+03,6.15250e+03,5.17450e+03,1.02000e+01,6.15236e+03,5.17438e+03,1.00043e+01
1.02900e+03,6.24510e+03,5.22750e+03,1.00400e+01,6.24482e+03,5.22722e+03,1.00016e+01
1.03000e+03,6.33730e+03,5.28010e+03,9.92000e+00,6.33725e+03,5.28003e+03,9.99873e+00
1.03100e+03,6.42970e+03,5.33270e+03,9.84000e+00,6.42965e+03,5.33281e+03,9.99590e+00
1.03200e+03,6.52030e+03,5.38330e+03,1.05000e+01,6.52201e+03,5.38557e+03,9.99307e+00
1.03300e+03,6.61450e+03,5.43850e+03,9.58000e+00,6.61433e+03,5.43830e+03,9.99019e+00
1.03400e+03,6.70650e+03,5.49110e+03,9.40000e+00,6.70662e+03,5.49101e+03,9.98740e+00
1.03500e+03,6.79890e+03,5.54410e+03,9.82000e+00,6.79887e+03,5.54370e+03,9.98472e+00
1.03600e+03,4.20610e+03,4.16690e+03,9.80000e+00,4.20659e+03,4.16680e+03,1.00086e+01
1.03700e+03,4.29970e+03,4.22010e+03,1.07400e+01,4.29926e+03,4.21997e+03,1.00110e+01
1.03800e+03,4.39210e+03,4.27310e+03,1.11800e+01,4.39195e+03,4.27314e+03,1.00130e+01
1.03900e+03,4.48590e+03,4.32730e+03,1.07200e+01,4.48466e+03,4.32631e+03,1.00148e+01
1.04000e+03,4.57750e+03,4.37950e+03,9.52000e+00,4.57737e+03,4.37947e+03,1.00164e+01
1.04100e+03,4.67050e+03,4.43310e+03,1.02800e+01,4.67010e+03,4.43263e+03,1.00176e+01
1.04200e+03,4.76270e+03,4.48610e+03,1.02800e+01,4.76282e+03,4.48577e+03,1.00187e+01
1.04300e+03,4.85570e+03,4.53850e+03,1.05000e+01,4.85556e+03,4.53891e+03,1.00193e+01
1.04400e+03,4.94790e+03,4.59250e+03,1.03800e+01,4.94829e+03,4.59203e+03,1.00198e+01
