id,x_meas,y_meas,r_meas,x_tran,y_tran,r_tran
1.46000e+03,2.76410e+03,2.59330e+03,1.07400e+01,2.76485e+03,2.59262e+03,9.96487e+00
1.46100e+03,2.75750e+03,2.69850e+03,1.02000e+01,2.75757e+03,2.69896e+03,9.96858e+00
1.46200e+03,2.75050e+03,2.80490e+03,9.98000e+00,2.75031e+03,2.80532e+03,9.97231e+00
1.46300e+03,2.74330e+03,2.91130e+03,9.56000e+00,2.74307e+03,2.91168e+03,9.97600e+00
1.46400e+03,2.73590e+03,3.01750e+03,9.86000e+00,2.73585e+03,3.01805e+03,9.97969e+00
1.46500e+03,2.72890e+03,3.12390e+03,9.20000e+00,2.72865e+03,3.12442e+03,9.98337e+00
1.46600e+03,2.72150e+03,3.23030e+03,1.05200e+01,2.72148e+03,3.23080e+03,9.98699e+00
1.46700e+03,2.71430e+03,3.33670e+03,9.58000e+00,2.71433e+03,3.33717e+03,9.99055e+00
1.46800e+03,2.70750e+03,3.44330e+03,1.00600e+01,2.70720e+03,3.44353e+03,9.99412e+00
1.46900e+03,2.70030e+03,3.54970e+03,9.80000e+00,2.70009e+03,3.54989e+03,9.99756e+00
1.47000e+03,2.69290e+03,3.65650e+03,1.05000e+01,2.69301e+03,3.65623e+03,1.00011e+01
1.47100e+03,2.68610e+03,3.76270e+03,1.02400e+01,2.68595e+03,3.76256e+03,1.00044e+01
1.47200e+03,2.67950e+03,3.86950e+03,1.05000e+01,2.67892e+03,3.86887e+03,1.00077e+01
1.47300e+03,2.67210e+03,3.97530e+03,1.00200e+01,2.67190e+03,3.97516e+03,1.00110e+01
1.47400e+03,2.66490e+03,4.08070e+03,9.90000e+00,2.66492e+03,4.08142e+03,1.00141e+01
1.47500e+03,2.65850e+03,4.18810e+03,9.72000e+00,2.65795e+03,4.18766e+03,1.00173e+01
1.47600e+03,2.65110e+03,4.29370e+03,9.74000e+00,2.65101e+03,4.29387e+03,1.00202e+01
1.47700e+03,2.64390e+03,4.39930e+03,9.54000e+00,2.64409e+03,4.40004e+03,1.00232e+01
1.47800e+03,2.63650e+03,4.50590e+03,9.60000e+00,2.63720e+03,4.50618e+03,1.00260e+01
1.47900e+03,2.63070e+03,4.61130e+03,1.09600e+01,2.63033e+03,4.61227e+03,1.00287e+01
1.48000e+03,2.62330e+03,4.71850e+03,1.04800e+01,2.62349e+03,4.71833e+03,1.00314e+01
1.48100e+03,2.61710e+03,4.82390e+03,1.07400e+01,2.61666e+03,4.82434e+03,1.00339e+01
1.48200e+03,2.60910e+03,4.93010e+03,1.00400e+01,2.60986e+03,4.93030e+03,1.00364e+01
1.48300e+03,2.60310e+03,5.03730e+03,1.09600e+01,2.60309e+03,5.03621e+03,1.00387e+01
1.48400e+03,2.70610e+03,2.10830e+03,1.00200e+01,2.70626e+03,2.10837e+03,9.94097e+00
1.48500e+03,2.69850e+03,2.21470e+03,1.02800e+01,2.69889e+03,2.21460e+03,9.94478e+00
1.48600e+03,2.69150e+03,2.32110e+03,9.78000e+00,2.69154e+03,2.32086e+03,9.94856e+00
1.48700e+03,2.68430e+03,2.42710e+03,1.02000e+01,2.68420e+03,2.42713e+03,9.95234e+00
1.48800e+03,2.67670e+03,2.53310e+03,1.03000e+01,2.67689e+03,2.53343e+03,9.95620e+00
1.48900e+03,2.66970e+03,2.63970e+03,1.09600e+01,2.66960e+03,2.63974e+03,9.96003e+00
1.49000e+03,2.66170e+03,2.74590e+03,1.02800e+01,2.66233e+03,2.74607e+03,9.96389e+00
1.49100e+03,2.65510e+03,2.85250e+03,1.04800e+01,2.65508e+03,2.85240e+03,9.96772e+00
1.49200e+03,2.64870e+03,2.95850e+03,1.03400e+01,2.64786e+03,2.95875e+03,9.97156e+00
1.49300e+03,2.64190e+03,3.06490e+03,1.07400e+01,2.64065e+03,3.06509e+03,9.97534e+00
1.49400e+03,2.63390e+03,3.17130e+03,1.02800e+01,2.63347e+03,3.17144e+03,9.97910e+00
1.49500e+03,2.62570e+03,3.27870e+03,9.68000e+00,2.62631e+03,3.27779e+03,9.98281e+00
1.49600e+03,2.61930e+03,3.38410e+03,1.05200e+01,2.61918e+03,3.38414e+03,9.98652e+00
1.49700e+03,2.61250e+03,3.49050e+03,9.80000e+00,2.61207e+03,3.49047e+03,9.99011e+00
1.49800e+03,2.60530e+03,3.59670e+03,1.02200e+01,2.60498e+03,3.59680e+03,9.99375e+00
1.49900e+03,2.59790e+03,3.70330e+03,9.78000e+00,2.59792e+03,3.70311e+03,9.99729e+00
1.50000e+03,2.59110e+03,3.80950e+03,1.01600e+01,2.59088e+03,3.80941e+03,1.00008e+01
1.50100e+03,2.58390e+03,3.91550e+03,9.78000e+00,2.58386e+03,3.91569e+03,1.00042e+01
1.50200e+03,2.57730e+03,4.02150e+03,9.34000e+00,2.57687e+03,4.02194e+03,1.00075e+01
1.50300e+03,2.57010e+03,4.12790e+03,1.03000e+01,2.56990e+03,4.12817e+03,1.00108e+01
1.50400e+03,2.56270e+03,4.23490e+03,1.02600e+01,2.56296e+03,4.23437e+03,1.00140e+01
1.50500e+03,2.55630e+03,4.34010e+03,9.50000e+00,2.55604e+03,4.34053e+03,1.00171e+01
1.50600e+03,2.54890e+03,4.44650e+03,9.76000e+00,2.54915e+03,4.44667e+03,1.00201e+01
1.50700e+03,2.54270e+03,4.55210e+03,1.02600e+01,2.54228e+03,4.55276e+03,1.00231e+01
1.50800e+03,2.53530e+03,4.65950e+03,1.02400e+01,2.53544e+03,4.65882e+03,1.00259e+01
1.50900e+03,2.52830e+03,4.76470e+03,9.90000e+00,2.52862e+03,4.76483e+03,1.00286e+01
1.51000e+03,2.52170e+03,4.87050e+03,9.80000e+00,2.52182e+03,4.87079e+03,1.00313e+01
1.51100e+03,2.51450e+03,4.97750e+03,1.05000e+01,2.51505e+03,4.97671e+03,1.00338e+01
1.51200e+03,2.61810e+03,2.04910e+03,9.54000e+00,2.61841e+03,2.04935e+03,9.93181e+00
1.51300e+03,2.61050e+03,2.15590e+03,1.01200e+01,2.61103e+03,2.15555e+03,9.93572e+00
1.51400e+03,2.60510e+03,2.26210e+03,1.09600e+01,2.60366e+03,2.26177e+03,9.93958e+00
1.51500e+03,2.59630e+03,2.36850e+03,1.03000e+01,2.59632e+03,2.36801e+03,9.94353e+00
1.51600e+03,2.58890e+03,2.47490e+03,1.05200e+01,2.58900e+03,2.47427e+03,9.94741e+00
1.51700e+03,2.58150e+03,2.58010e+03,1.03000e+01,2.58170e+03,2.58055e+03,9.95137e+00
1.51800e+03,2.57450e+03,2.68690e+03,1.01200e+01,2.57442e+03,2.68685e+03,9.95525e+00
1.51900e+03,2.56710e+03,2.79250e+03,1.03000e+01,2.56716e+03,2.79315e+03,9.95920e+00
1.52000e+03,2.55970e+03,2.89930e+03,1.01200e+01,2.55993e+03,2.89947e+03,9.96311e+00
1.52100e+03,2.55250e+03,3.00550e+03,9.88000e+00,2.55271e+03,3.00579e+03,9.96709e+00
1.52200e+03,2.54550e+03,3.11210e+03,1.00000e+01,2.54552e+03,3.11212e+03,9.97097e+00
1.52300e+03,2.53850e+03,3.21850e+03,1.02400e+01,2.53836e+03,3.21844e+03,9.97485e+00
1.52400e+03,2.53150e+03,3.32470e+03,1.02000e+01,2.53122e+03,3.32477e+03,9.97864e+00
1.52500e+03,2.52410e+03,3.43130e+03,1.04600e+01,2.52410e+03,3.43108e+03,9.98245e+00
1.52600e+03,2.51710e+03,3.53750e+03,9.68000e+00,2.51700e+03,3.53739e+03,9.98618e+00
1.52700e+03,2.51050e+03,3.64350e+03,9.94000e+00,2.50993e+03,3.64369e+03,9.98992e+00
1.52800e+03,2.50370e+03,3.74970e+03,1.05000e+01,2.50289e+03,3.74997e+03,9.99355e+00
1.52900e+03,2.49630e+03,3.85570e+03,1.01600e+01,2.49587e+03,3.85623e+03,9.99712e+00
1.53000e+03,2.48910e+03,3.96230e+03,9.82000e+00,2.48888e+03,3.96247e+03,1.00006e+01
1.53100e+03,2.48210e+03,4.06830e+03,9.84000e+00,2.48191e+03,4.06869e+03,1.00041e+01
1.53200e+03,2.47510e+03,4.17450e+03,9.94000e+00,2.47496e+03,4.17488e+03,1.00075e+01
1.53300e+03,2.46830e+03,4.28090e+03,9.58000e+00,2.46804e+03,4.28104e+03,1.00107e+01
1.53400e+03,2.46150e+03,4.38670e+03,9.94000e+00,2.46115e+03,4.38717e+03,1.00140e+01
1.53500e+03,2.45490e+03,4.49250e+03,1.02600e+01,2.45428e+03,4.49326e+03,1.00171e+01
1.53600e+03,2.44750e+03,4.59910e+03,1.00200e+01,2.44744e+03,4.59931e+03,1.00201e+01
1.53700e+03,2.44070e+03,4.70470e+03,1.05000e+01,2.44062e+03,4.70532e+03,1.00230e+01
1.53800e+03,2.43410e+03,4.81110e+03,1.02600e+01,2.43383e+03,4.81129e+03,1.00258e+01
1.53900e+03,2.42690e+03,4.91750e+03,1.00600e+01,2.42706e+03,4.91721e+03,1.00285e+01
1.54000e+03,2.53050e+03,1.99030e+03,9.98000e+00,2.53062e+03,1.99037e+03,9.92263e+00
1.54100e+03,2.52270e+03,2.09650e+03,9.56000e+00,2.52323e+03,2.09653e+03,9.92654e+00
1.54200e+03,2.51690e+03,2.20270e+03,1.11600e+01,2.51585e+03,2.20271e+03,9.93044e+00
1.54300e+03,2.50850e+03,2.30890e+03,1.03000e+01,2.50850e+03,2.30892e+03,9.93442e+00
1.54400e+03,2.50130e+03,2.41510e+03,1.00600e+01,2.50117e+03,2.41515e+03,9.93843e+00
1.54500e+03,2.49390e+03,2.52150e+03,1.02200e+01,2.49385e+03,2.52140e+03,9.94243e+00
1.54600e+03,2.48650e+03,2.62750e+03,9.60000e+00,2.48656e+03,2.62766e+03,9.94644e+00
1.54700e+03,2.47950e+03,2.73370e+03,1.02200e+01,2.47930e+03,2.73394e+03,9.95051e+00
1.54800e+03,2.47230e+03,2.84010e+03,9.58000e+00,2.47205e+03,2.84023e+03,9.95454e+00
1.54900e+03,2.46470e+03,2.94630e+03,1.00600e+01,2.46483e+03,2.94652e+03,9.95854e+00
1.55000e+03,2.45770e+03,3.05270e+03,9.92000e+00,2.45763e+03,3.05282e+03,9.96257e+00
1.55100e+03,2.45050e+03,3.15970e+03,1.04600e+01,2.45046e+03,3.15912e+03,9.96653e+00
1.55200e+03,2.44270e+03,3.26630e+03,9.88000e+00,2.44331e+03,3.26542e+03,9.97053e+00
1.55300e+03,2.43630e+03,3.37150e+03,9.82000e+00,2.43618e+03,3.37172e+03,9.97446e+00
1.55400e+03,2.42930e+03,3.47790e+03,1.02000e+01,2.42908e+03,3.47801e+03,9.97832e+00
1.55500e+03,2.42210e+03,3.58450e+03,1.00200e+01,2.42201e+03,3.58428e+03,9.98218e+00
1.55600e+03,2.41530e+03,3.69010e+03,9.72000e+00,2.41496e+03,3.69055e+03,9.98594e+00
1.55700e+03,2.40830e+03,3.79650e+03,9.68000e+00,2.40794e+03,3.79679e+03,9.98975e+00
1.55800e+03,2.40190e+03,3.90390e+03,1.02600e+01,2.40094e+03,3.90302e+03,9.99341e+00
1.55900e+03,2.39250e+03,4.01050e+03,9.98000e+00,2.39396e+03,4.00923e+03,9.99705e+00
1.56000e+03,2.38690e+03,4.11530e+03,9.72000e+00,2.38702e+03,4.11541e+03,1.00006e+01
1.56100e+03,2.38030e+03,4.22150e+03,9.78000e+00,2.38010e+03,4.22156e+03,1.00041e+01
1.56200e+03,2.37290e+03,4.32810e+03,1.02800e+01,2.37320e+03,4.32768e+03,1.00074e+01
1.56300e+03,2.36610e+03,4.43370e+03,9.66000e+00,2.36633e+03,4.43377e+03,1.00108e+01
1.56400e+03,2.35950e+03,4.53970e+03,9.76000e+00,2.35949e+03,4.53982e+03,1.00139e+01
1.56500e+03,2.35230e+03,4.64590e+03,9.76000e+00,2.35267e+03,4.64583e+03,1.00170e+01
1.56600e+03,2.34550e+03,4.75230e+03,9.88000e+00,2.34588e+03,4.75179e+03,1.00200e+01
1.56700e+03,2.33870e+03,4.85850e+03,1.01000e+01,2.33911e+03,4.85771e+03,1.00229e+01
1.56800e+03,5.02090e+03,3.43850e+03,1.09600e+01,5.02094e+03,3.43967e+03,1.00707e+01
1.56900e+03,4.93290e+03,3.37870e+03,1.14000e+01,4.93214e+03,3.38006e+03,1.00705e+01
1.57000e+03,4.84230e+03,3.31870e+03,1.05000e+01,4.84335e+03,3.32046e+03,1.00698e+01
1.57100e+03,4.75450e+03,3.26070e+03,9.98000e+00,4.75456e+03,3.26086e+03,1.00687e+01
1.57200e+03,4.66550e+03,3.20110e+03,9.76000e+00,4.66579e+03,3.20128e+03,1.00671e+01
1.57300e+03,4.57650e+03,3.14150e+03,1.01600e+01,4.57703e+03,3.14170e+03,1.00651e+01
1.57400e+03,4.48830e+03,3.08210e+03,1.00200e+01,4.48829e+03,3.08214e+03,1.00625e+01
1.57500e+03,4.39950e+03,3.02230e+03,1.00800e+01,4.39957e+03,3.02259e+03,1.00596e+01
1.57600e+03,4.31070e+03,2.96270e+03,1.00200e+01,4.31087e+03,2.96305e+03,1.00563e+01
1.57700e+03,4.22190e+03,2.90330e+03,1.01000e+01,4.22220e+03,2.90354e+03,1.00523e+01
1.57800e+03,4.13310e+03,2.84370e+03,1.01800e+01,4.13356e+03,2.84404e+03,1.00482e+01
1.57900e+03,4.04470e+03,2.78410e+03,9.90000e+00,4.04495e+03,2.78457e+03,1.00436e+01
1.58000e+03,3.95630e+03,2.72430e+03,1.02800e+01,3.95637e+03,2.72511e+03,1.00385e+01
1.58100e+03,3.86830e+03,2.66510e+03,1.00000e+01,3.86783e+03,2.66569e+03,1.00331e+01
1.58200e+03,3.77890e+03,2.60650e+03,1.03000e+01,3.77932e+03,2.60628e+03,1.00273e+01
1.58300e+03,3.69070e+03,2.54710e+03,9.96000e+00,3.69086e+03,2.54691e+03,1.00210e+01
1.58400e+03,3.60010e+03,2.48610e+03,1.05000e+01,3.60244e+03,2.48757e+03,1.00145e+01
1.58500e+03,3.51410e+03,2.42810e+03,1.00800e+01,3.51406e+03,2.42825e+03,1.00076e+01
1.58600e+03,3.42570e+03,2.36890e+03,1.00600e+01,3.42574e+03,2.36897e+03,1.00004e+01
1.58700e+03,3.33790e+03,2.30950e+03,9.46000e+00,3.33746e+03,2.30972e+03,9.99290e+00
1.58800e+03,3.24930e+03,2.25050e+03,9.94000e+00,3.24923e+03,2.25051e+03,9.98508e+00
1.58900e+03,3.16110e+03,2.19110e+03,9.76000e+00,3.16106e+03,2.19133e+03,9.97703e+00
1.59000e+03,3.07250e+03,2.13150e+03,9.72000e+00,3.07294e+03,2.13219e+03,9.96875e+00
1.59100e+03,2.98490e+03,2.07290e+03,9.56000e+00,2.98488e+03,2.07308e+03,9.96021e+00
1.59200e+03,2.89670e+03,2.01350e+03,9.56000e+00,2.89688e+03,2.01401e+03,9.95142e+00
1.59300e+03,2.80850e+03,1.95450e+03,9.48000e+00,2.80893e+03,1.95498e+03,9.94253e+00
1.59400e+03,2.72110e+03,1.89570e+03,9.40000e+00,2.72105e+03,1.89599e+03,9.93340e+00
1.59500e+03,2.63350e+03,1.83650e+03,9.40000e+00,2.63323e+03,1.83704e+03,9.92422e+00
1.59600e+03,5.11670e+03,3.39210e+03,1.05000e+01,5.11698e+03,3.39256e+03,1.00711e+01
1.59700e+03,5.02910e+03,3.33230e+03,1.09400e+01,5.02818e+03,3.33295e+03,1.00711e+01
1.59800e+03,4.93830e+03,3.27330e+03,1.14000e+01,4.93938e+03,3.27335e+03,1.00707e+01
1.59900e+03,4.85030e+03,3.21370e+03,1.02400e+01,4.85058e+03,3.21375e+03,1.00697e+01
1.60000e+03,4.76150e+03,3.15430e+03,1.00000e+01,4.76180e+03,3.15416e+03,1.00685e+01
1.60100e+03,4.67270e+03,3.09450e+03,9.92000e+00,4.67303e+03,3.09458e+03,1.00666e+01
1.60200e+03,4.58430e+03,3.03470e+03,1.02800e+01,4.58427e+03,3.03501e+03,1.00644e+01
1.60300e+03,4.49530e+03,2.97530e+03,9.96000e+00,4.49553e+03,2.97546e+03,1.00617e+01
1.60400e+03,4.40650e+03,2.91550e+03,9.94000e+00,4.40681e+03,2.91592e+03,1.00585e+01
1.60500e+03,4.31710e+03,2.85610e+03,1.05600e+01,4.31812e+03,2.85640e+03,1.00549e+01
1.60600e+03,4.22970e+03,2.79650e+03,9.88000e+00,4.22945e+03,2.79690e+03,1.00510e+01
1.60700e+03,4.14070e+03,2.73690e+03,1.00600e+01,4.14082e+03,2.73743e+03,1.00466e+01
1.60800e+03,4.05170e+03,2.67790e+03,1.01200e+01,4.05221e+03,2.67797e+03,1.00417e+01
1.60900e+03,3.96290e+03,2.61890e+03,1.06800e+01,3.96364e+03,2.61854e+03,1.00365e+01
1.61000e+03,3.87490e+03,2.55910e+03,9.98000e+00,3.87510e+03,2.55914e+03,1.00309e+01
1.61100e+03,3.78750e+03,2.50010e+03,1.00200e+01,3.78661e+03,2.49976e+03,1.00248e+01
1.61200e+03,3.69830e+03,2.44030e+03,9.92000e+00,3.69815e+03,2.44041e+03,1.00186e+01
1.61300e+03,3.60990e+03,2.38090e+03,1.06600e+01,3.60974e+03,2.38109e+03,1.00118e+01
1.61400e+03,3.52110e+03,2.32150e+03,9.80000e+00,3.52138e+03,2.32181e+03,1.00048e+01
1.61500e+03,3.43350e+03,2.26230e+03,9.92000e+00,3.43306e+03,2.26255e+03,9.99741e+00
1.61600e+03,3.34530e+03,2.20330e+03,1.02600e+01,3.34480e+03,2.20334e+03,9.98979e+00
1.61700e+03,3.25670e+03,2.14390e+03,1.00000e+01,3.25658e+03,2.14415e+03,9.98186e+00
1.61800e+03,3.16850e+03,2.08470e+03,9.46000e+00,3.16842e+03,2.08501e+03,9.97368e+00
1.61900e+03,3.08030e+03,2.02550e+03,9.64000e+00,3.08032e+03,2.02590e+03,9.96531e+00
1.62000e+03,2.99230e+03,1.96650e+03,9.64000e+00,2.99227e+03,1.96683e+03,9.95662e+00
1.62100e+03,2.90430e+03,1.90750e+03,9.60000e+00,2.90428e+03,1.90779e+03,9.94785e+00
1.62200e+03,2.81650e+03,1.84850e+03,9.50000e+00,2.81635e+03,1.84880e+03,9.93887e+00
1.62300e+03,2.72850e+03,1.78970e+03,9.60000e+00,2.72847e+03,1.78985e+03,9.92974e+00
1.62400e+03,5.21290e+03,3.34530e+03,1.07200e+01,5.21304e+03,3.34545e+03,1.00713e+01
1.62500e+03,5.12370e+03,3.28650e+03,1.09600e+01,5.12422e+03,3.28584e+03,1.00716e+01
1.62600e+03,5.03430e+03,3.22570e+03,1.11800e+01,5.03542e+03,3.22623e+03,1.00714e+01
1.62700e+03,4.94650e+03,3.16630e+03,1.01000e+01,4.94661e+03,3.16663e+03,1.00707e+01
1.62800e+03,4.85750e+03,3.10690e+03,1.01000e+01,4.85782e+03,3.10704e+03,1.00696e+01
1.62900e+03,4.76910e+03,3.04730e+03,9.98000e+00,4.76903e+03,3.04746e+03,1.00682e+01
1.63000e+03,4.68010e+03,2.98750e+03,9.98000e+00,4.68026e+03,2.98789e+03,1.00661e+01
1.63100e+03,4.59130e+03,2.92810e+03,1.01000e+01,4.59151e+03,2.92833e+03,1.00635e+01
1.63200e+03,4.50250e+03,2.86850e+03,9.72000e+00,4.50278e+03,2.86879e+03,1.00606e+01
1.63300e+03,4.41390e+03,2.80950e+03,1.00800e+01,4.41406e+03,2.80927e+03,1.00574e+01
1.63400e+03,4.32530e+03,2.74970e+03,1.03000e+01,4.32537e+03,2.74977e+03,1.00535e+01
1.63500e+03,4.23670e+03,2.69010e+03,9.78000e+00,4.23671e+03,2.69029e+03,1.00494e+01
1.63600e+03,4.14830e+03,2.63090e+03,9.74000e+00,4.14808e+03,2.63083e+03,1.00448e+01
1.63700e+03,4.05930e+03,2.57110e+03,1.06800e+01,4.05948e+03,2.57139e+03,1.00398e+01
1.63800e+03,3.97070e+03,2.51210e+03,9.68000e+00,3.97092e+03,2.51198e+03,1.00344e+01
1.63900e+03,3.88190e+03,2.45250e+03,1.02600e+01,3.88239e+03,2.45260e+03,1.00286e+01
1.64000e+03,3.79430e+03,2.39310e+03,9.92000e+00,3.79391e+03,2.39325e+03,1.00224e+01
1.64100e+03,3.70410e+03,2.33490e+03,1.00000e+01,3.70546e+03,2.33393e+03,1.00159e+01
1.64200e+03,3.61710e+03,2.27450e+03,1.01800e+01,3.61706e+03,2.27464e+03,1.00091e+01
1.64300e+03,3.52850e+03,2.21490e+03,1.00400e+01,3.52871e+03,2.21539e+03,1.00019e+01
1.64400e+03,3.44090e+03,2.15570e+03,1.05000e+01,3.44040e+03,2.15616e+03,9.99446e+00
1.64500e+03,3.35250e+03,2.09650e+03,9.86000e+00,3.35215e+03,2.09698e+03,9.98667e+00
1.64600e+03,3.26370e+03,2.03750e+03,9.20000e+00,3.26395e+03,2.03783e+03,9.97864e+00
1.64700e+03,3.17550e+03,1.97850e+03,9.48000e+00,3.17580e+03,1.97871e+03,9.97036e+00
1.64800e+03,3.08750e+03,1.91950e+03,9.96000e+00,3.08770e+03,1.91964e+03,9.96184e+00
1.64900e+03,2.99950e+03,1.86050e+03,9.98000e+00,2.99967e+03,1.86060e+03,9.95312e+00
1.65000e+03,2.91150e+03,1.80150e+03,9.48000e+00,2.91169e+03,1.80161e+03,9.94424e+00
1.65100e+03,2.82330e+03,1.74250e+03,1.11800e+01,2.82377e+03,1.74265e+03,9.93525e+00
1.65200e+03,5.30910e+03,3.29830e+03,1.02800e+01,5.30909e+03,3.29834e+03,1.00714e+01
1.65300e+03,5.21970e+03,3.23810e+03,1.07400e+01,5.22028e+03,3.23872e+03,1.00720e+01
1.65400e+03,5.13130e+03,3.17830e+03,1.05000e+01,5.13146e+03,3.17911e+03,1.00720e+01
1.65500e+03,5.04270e+03,3.11950e+03,1.02400e+01,5.04265e+03,3.11951e+03,1.00717e+01
1.65600e+03,4.95370e+03,3.05970e+03,1.02400e+01,4.95385e+03,3.05992e+03,1.00708e+01
1.65700e+03,4.86510e+03,3.00030e+03,1.01800e+01,4.86506e+03,3.00033e+03,1.00693e+01
1.65800e+03,4.77650e+03,2.94030e+03,1.02600e+01,4.77627e+03,2.94076e+03,1.00676e+01
1.65900e+03,4.68710e+03,2.88070e+03,9.94000e+00,4.68751e+03,2.88120e+03,1.00654e+01
1.66000e+03,4.59850e+03,2.82150e+03,1.02000e+01,4.59876e+03,2.82166e+03,1.00627e+01
1.66100e+03,4.50990e+03,2.76210e+03,1.01400e+01,4.51002e+03,2.76214e+03,1.00597e+01
1.66200e+03,4.42130e+03,2.70250e+03,9.62000e+00,4.42132e+03,2.70263e+03,1.00561e+01
1.66300e+03,4.33230e+03,2.64230e+03,1.05400e+01,4.33263e+03,2.64315e+03,1.00521e+01
1.66400e+03,4.24350e+03,2.58310e+03,1.00000e+01,4.24398e+03,2.58368e+03,1.00477e+01
1.66500e+03,4.15530e+03,2.52410e+03,9.82000e+00,4.15535e+03,2.52425e+03,1.00431e+01
1.66600e+03,4.06650e+03,2.46450e+03,9.64000e+00,4.06676e+03,2.46483e+03,1.00378e+01
1.66700e+03,3.97810e+03,2.40550e+03,9.70000e+00,3.97821e+03,2.40545e+03,1.00322e+01
1.66800e+03,3.88950e+03,2.34590e+03,1.02800e+01,3.88969e+03,2.34610e+03,1.00262e+01
1.66900e+03,3.80130e+03,2.28670e+03,1.02600e+01,3.80121e+03,2.28677e+03,1.00200e+01
1.67000e+03,3.71330e+03,2.22690e+03,1.01600e+01,3.71278e+03,2.22748e+03,1.00133e+01
1.67100e+03,3.62410e+03,2.16810e+03,1.02800e+01,3.62439e+03,2.16822e+03,1.00063e+01
1.67200e+03,3.53550e+03,2.10910e+03,1.00400e+01,3.53605e+03,2.10899e+03,9.99897e+00
1.67300e+03,3.44790e+03,2.04950e+03,1.02200e+01,3.44776e+03,2.04980e+03,9.99138e+00
1.67400e+03,3.35950e+03,1.99050e+03,9.84000e+00,3.35951e+03,1.99065e+03,9.98352e+00
1.67500e+03,3.27150e+03,1.93150e+03,9.98000e+00,3.27132e+03,1.93153e+03,9.97537e+00
1.67600e+03,3.18350e+03,1.87230e+03,1.01600e+01,3.18319e+03,1.87245e+03,9.96704e+00
1.67700e+03,3.09550e+03,1.81330e+03,1.01600e+01,3.09511e+03,1.81341e+03,9.95847e+00
1.67800e+03,3.00730e+03,1.75450e+03,9.72000e+00,3.00708e+03,1.75442e+03,9.94966e+00
1.67900e+03,2.91870e+03,1.69550e+03,9.40000e+00,2.91912e+03,1.69546e+03,9.94075e+00
1.68000e+03,5.40470e+03,3.25110e+03,1.05200e+01,5.40514e+03,3.25122e+03,1.00716e+01
1.68100e+03,5.31670e+03,3.19110e+03,1.02400e+01,5.31633e+03,3.19161e+03,1.00723e+01
1.68200e+03,5.22750e+03,3.13190e+03,1.02800e+01,5.22751e+03,3.13200e+03,1.00726e+01
1.68300e+03,5.13870e+03,3.07210e+03,1.00000e+01,5.13870e+03,3.07239e+03,1.00724e+01
1.68400e+03,5.05030e+03,3.01270e+03,1.02800e+01,5.04989e+03,3.01280e+03,1.00717e+01
1.68500e+03,4.96110e+03,2.95290e+03,1.01400e+01,4.96109e+03,2.95321e+03,1.00706e+01
1.68600e+03,4.87250e+03,2.89330e+03,1.00000e+01,4.87230e+03,2.89364e+03,1.00691e+01
1.68700e+03,4.78350e+03,2.83350e+03,1.00800e+01,4.78352e+03,2.83407e+03,1.00670e+01
1.68800e+03,4.69450e+03,2.77450e+03,1.02000e+01,4.69475e+03,2.77453e+03,1.00647e+01
1.68900e+03,4.60590e+03,2.71470e+03,9.92000e+00,4.60600e+03,2.71500e+03,1.00617e+01
1.69000e+03,4.51730e+03,2.65550e+03,1.00800e+01,4.51728e+03,2.65549e+03,1.00585e+01
1.69100e+03,4.42850e+03,2.59570e+03,9.82000e+00,4.42858e+03,2.59601e+03,1.00548e+01
1.69200e+03,4.33990e+03,2.53650e+03,9.64000e+00,4.33990e+03,2.53654e+03,1.00506e+01
1.69300e+03,4.25110e+03,2.47710e+03,1.02400e+01,4.25125e+03,2.47710e+03,1.00460e+01
1.69400e+03,4.16250e+03,2.41750e+03,9.88000e+00,4.16264e+03,2.41769e+03,1.00411e+01
1.69500e+03,4.07430e+03,2.35830e+03,9.72000e+00,4.07405e+03,2.35830e+03,1.00357e+01
1.69600e+03,3.98550e+03,2.29910e+03,9.94000e+00,3.98551e+03,2.29894e+03,1.00300e+01
1.69700e+03,3.89710e+03,2.23950e+03,9.80000e+00,3.89700e+03,2.23961e+03,1.00239e+01
1.69800e+03,3.80810e+03,2.18010e+03,1.02400e+01,3.80853e+03,2.18031e+03,1.00174e+01
1.69900e+03,3.72010e+03,2.12070e+03,9.64000e+00,3.72011e+03,2.12105e+03,1.00106e+01
1.70000e+03,3.63150e+03,2.06210e+03,1.02000e+01,3.63173e+03,2.06182e+03,1.00035e+01
1.70100e+03,3.54370e+03,2.00250e+03,1.03800e+01,3.54340e+03,2.00263e+03,9.99607e+00
1.70200e+03,3.45530e+03,1.94390e+03,9.94000e+00,3.45512e+03,1.94347e+03,9.98838e+00
1.70300e+03,3.36710e+03,1.88410e+03,9.34000e+00,3.36689e+03,1.88435e+03,9.98042e+00
1.70400e+03,3.27850e+03,1.82490e+03,9.74000e+00,3.27871e+03,1.82527e+03,9.97214e+00
1.70500e+03,3.19050e+03,1.76650e+03,9.84000e+00,3.19059e+03,1.76623e+03,9.96370e+00
1.70600e+03,3.10250e+03,1.70710e+03,9.42000e+00,3.10252e+03,1.70722e+03,9.95503e+00
1.70700e+03,3.01450e+03,1.64790e+03,9.58000e+00,3.01452e+03,1.64826e+03,9.94619e+00
1.70800e+03,5.50110e+03,3.20290e+03,1.07000e+01,5.50119e+03,3.20411e+03,1.00714e+01
