id,x_meas,y_meas,r_meas,x_tran,y_tran,r_tran
2.06600e+03,3.49930e+03,5.14810e+03,1.05200e+01,3.49898e+03,5.14848e+03,9.94856e+00
2.06700e+03,3.50630e+03,5.25450e+03,1.05600e+01,3.50558e+03,5.25457e+03,9.94546e+00
2.06800e+03,3.51230e+03,5.36130e+03,1.04800e+01,3.51219e+03,5.36061e+03,9.94236e+00
2.06900e+03,3.51910e+03,5.46710e+03,1.05200e+01,3.51881e+03,5.46660e+03,9.93928e+00
2.07000e+03,3.52550e+03,5.57310e+03,1.02800e+01,3.52544e+03,5.57254e+03,9.93613e+00
2.07100e+03,3.53230e+03,5.67830e+03,9.64000e+00,3.53207e+03,5.67841e+03,9.93289e+00
2.07200e+03,3.26210e+03,2.75870e+03,1.01800e+01,3.26217e+03,2.75914e+03,1.00163e+01
2.07300e+03,3.26850e+03,2.86550e+03,9.86000e+00,3.26843e+03,2.86563e+03,1.00137e+01
2.07400e+03,3.27470e+03,2.97230e+03,9.98000e+00,3.27471e+03,2.97214e+03,1.00109e+01
2.07500e+03,3.28130e+03,3.07870e+03,1.01000e+01,3.28100e+03,3.07866e+03,1.00081e+01
2.07600e+03,3.28730e+03,3.18510e+03,1.01000e+01,3.28731e+03,3.18519e+03,1.00050e+01
2.07700e+03,3.29410e+03,3.29170e+03,1.00600e+01,3.29364e+03,3.29172e+03,1.00019e+01
2.07800e+03,3.30030e+03,3.39810e+03,9.56000e+00,3.29998e+03,3.39826e+03,9.99866e+00
2.07900e+03,3.30650e+03,3.50470e+03,1.00200e+01,3.30635e+03,3.50480e+03,9.99531e+00
2.08000e+03,3.31290e+03,3.61170e+03,1.01400e+01,3.31273e+03,3.61134e+03,9.99187e+00
2.08100e+03,3.31910e+03,3.71810e+03,9.98000e+00,3.31913e+03,3.71787e+03,9.98838e+00
2.08200e+03,3.32610e+03,3.82530e+03,1.00400e+01,3.32555e+03,3.82439e+03,9.98484e+00
2.08300e+03,3.33190e+03,3.93130e+03,1.02800e+01,3.33198e+03,3.93089e+03,9.98125e+00
2.08400e+03,3.33890e+03,4.03710e+03,1.00600e+01,3.33843e+03,4.03738e+03,9.97766e+00
2.08500e+03,3.34550e+03,4.14370e+03,9.80000e+00,3.34490e+03,4.14385e+03,9.97410e+00
2.08600e+03,3.35130e+03,4.25010e+03,9.78000e+00,3.35139e+03,4.25029e+03,9.97048e+00
2.08700e+03,3.35750e+03,4.35690e+03,1.01400e+01,3.35789e+03,4.35671e+03,9.96687e+00
2.08800e+03,3.36470e+03,4.46250e+03,1.05000e+01,3.36441e+03,4.46309e+03,9.96340e+00
2.08900e+03,3.37070e+03,4.56930e+03,1.04200e+01,3.37094e+03,4.56945e+03,9.95991e+00
2.09000e+03,3.37810e+03,4.67550e+03,1.00400e+01,3.37749e+03,4.67576e+03,9.95640e+00
2.09100e+03,3.38310e+03,4.78010e+03,1.04400e+01,3.38405e+03,4.78204e+03,9.95308e+00
2.09200e+03,3.39050e+03,4.88770e+03,1.03200e+01,3.39063e+03,4.88828e+03,9.94973e+00
2.09300e+03,3.39670e+03,4.99450e+03,1.00800e+01,3.39721e+03,4.99448e+03,9.94648e+00
2.09400e+03,3.40350e+03,5.10050e+03,9.68000e+00,3.40381e+03,5.10062e+03,9.94324e+00
2.09500e+03,3.41030e+03,5.20710e+03,1.02400e+01,3.41041e+03,5.20673e+03,9.94006e+00
2.09600e+03,3.41670e+03,5.31270e+03,1.02400e+01,3.41703e+03,5.31278e+03,9.93682e+00
2.09700e+03,3.42390e+03,5.41850e+03,1.03000e+01,3.42366e+03,5.41878e+03,9.93367e+00
2.09800e+03,3.43050e+03,5.52490e+03,9.82000e+00,3.43029e+03,5.52472e+03,9.93037e+00
2.09900e+03,3.43650e+03,5.63070e+03,9.84000e+00,3.43694e+03,5.63061e+03,9.92708e+00
2.10000e+03,3.16690e+03,2.71170e+03,9.42000e+00,3.16713e+03,2.71155e+03,1.00129e+01
2.10100e+03,3.17330e+03,2.81830e+03,9.80000e+00,3.17338e+03,2.81801e+03,1.00102e+01
2.10200e+03,3.17950e+03,2.92430e+03,9.98000e+00,3.17965e+03,2.92450e+03,1.00074e+01
2.10300e+03,3.18550e+03,3.03130e+03,1.01400e+01,3.18593e+03,3.03099e+03,1.00045e+01
2.10400e+03,3.19210e+03,3.13770e+03,9.66000e+00,3.19223e+03,3.13750e+03,1.00014e+01
2.10500e+03,3.19850e+03,3.24410e+03,9.84000e+00,3.19855e+03,3.24401e+03,9.99814e+00
2.10600e+03,3.20470e+03,3.35050e+03,1.02400e+01,3.20488e+03,3.35053e+03,9.99485e+00
2.10700e+03,3.21130e+03,3.45730e+03,9.78000e+00,3.21124e+03,3.45704e+03,9.99143e+00
2.10800e+03,3.21790e+03,3.56390e+03,9.88000e+00,3.21761e+03,3.56356e+03,9.98794e+00
2.10900e+03,3.22410e+03,3.67050e+03,9.82000e+00,3.22401e+03,3.67007e+03,9.98435e+00
2.11000e+03,3.23030e+03,3.77690e+03,1.00400e+01,3.23042e+03,3.77658e+03,9.98074e+00
2.11100e+03,3.23670e+03,3.88310e+03,9.96000e+00,3.23685e+03,3.88307e+03,9.97705e+00
2.11200e+03,3.24350e+03,3.98970e+03,9.62000e+00,3.24329e+03,3.98954e+03,9.97339e+00
2.11300e+03,3.24950e+03,4.09650e+03,1.02400e+01,3.24976e+03,4.09600e+03,9.96968e+00
2.11400e+03,3.25630e+03,4.20210e+03,9.78000e+00,3.25624e+03,4.20244e+03,9.96602e+00
2.11500e+03,3.26310e+03,4.30910e+03,9.76000e+00,3.26274e+03,4.30885e+03,9.96230e+00
2.11600e+03,3.26930e+03,4.41510e+03,1.02600e+01,3.26926e+03,4.41523e+03,9.95872e+00
2.11700e+03,3.27570e+03,4.52130e+03,1.05000e+01,3.27579e+03,4.52158e+03,9.95510e+00
2.11800e+03,3.28250e+03,4.62790e+03,1.02400e+01,3.28234e+03,4.62790e+03,9.95156e+00
2.11900e+03,3.28850e+03,4.73430e+03,1.00600e+01,3.28890e+03,4.73417e+03,9.94810e+00
2.12000e+03,3.29550e+03,4.84030e+03,1.00600e+01,3.29548e+03,4.84041e+03,9.94465e+00
2.12100e+03,3.30230e+03,4.94650e+03,1.00400e+01,3.30206e+03,4.94661e+03,9.94124e+00
2.12200e+03,3.30910e+03,5.05310e+03,9.78000e+00,3.30866e+03,5.05277e+03,9.93789e+00
2.12300e+03,3.31510e+03,5.15910e+03,9.76000e+00,3.31528e+03,5.15887e+03,9.93462e+00
2.12400e+03,3.32190e+03,5.26510e+03,1.00400e+01,3.32190e+03,5.26493e+03,9.93127e+00
2.12500e+03,3.32850e+03,5.37130e+03,9.86000e+00,3.32853e+03,5.37094e+03,9.92798e+00
2.12600e+03,3.33510e+03,5.47670e+03,1.00600e+01,3.33518e+03,5.47690e+03,9.92461e+00
2.12700e+03,3.34150e+03,5.58290e+03,9.90000e+00,3.34183e+03,5.58280e+03,9.92119e+00
2.12800e+03,3.07170e+03,2.66430e+03,9.84000e+00,3.07214e+03,2.66398e+03,1.00094e+01
2.12900e+03,3.07830e+03,2.76990e+03,1.02200e+01,3.07838e+03,2.77042e+03,1.00067e+01
2.13000e+03,3.08470e+03,2.87670e+03,1.03800e+01,3.08464e+03,2.87687e+03,1.00039e+01
2.13100e+03,3.09050e+03,2.98350e+03,1.01600e+01,3.09091e+03,2.98334e+03,1.00009e+01
2.13200e+03,3.09710e+03,3.09010e+03,9.80000e+00,3.09720e+03,3.08982e+03,9.99771e+00
2.13300e+03,3.10350e+03,3.19610e+03,9.82000e+00,3.10351e+03,3.19631e+03,9.99441e+00
2.13400e+03,3.10970e+03,3.30290e+03,9.56000e+00,3.10983e+03,3.30281e+03,9.99104e+00
2.13500e+03,3.11650e+03,3.40950e+03,9.84000e+00,3.11618e+03,3.40931e+03,9.98755e+00
2.13600e+03,3.12250e+03,3.51590e+03,9.92000e+00,3.12255e+03,3.51580e+03,9.98401e+00
2.13700e+03,3.12870e+03,3.62250e+03,9.68000e+00,3.12893e+03,3.62230e+03,9.98032e+00
2.13800e+03,3.13550e+03,3.72950e+03,1.06400e+01,3.13534e+03,3.72878e+03,9.97661e+00
2.13900e+03,3.14190e+03,3.83510e+03,1.01000e+01,3.14176e+03,3.83526e+03,9.97288e+00
2.14000e+03,3.14870e+03,3.94230e+03,1.01200e+01,3.14820e+03,3.94172e+03,9.96909e+00
2.14100e+03,3.15450e+03,4.04870e+03,1.00400e+01,3.15466e+03,4.04817e+03,9.96533e+00
2.14200e+03,3.16150e+03,4.15450e+03,9.56000e+00,3.16114e+03,4.15459e+03,9.96155e+00
2.14300e+03,3.16790e+03,4.26130e+03,9.50000e+00,3.16763e+03,4.26099e+03,9.95779e+00
2.14400e+03,3.17410e+03,4.36710e+03,9.82000e+00,3.17415e+03,4.36737e+03,9.95400e+00
2.14500e+03,3.18110e+03,4.47390e+03,1.00000e+01,3.18068e+03,4.47371e+03,9.95037e+00
2.14600e+03,3.18690e+03,4.58010e+03,1.03000e+01,3.18722e+03,4.58003e+03,9.94670e+00
2.14700e+03,3.19410e+03,4.68610e+03,1.02600e+01,3.19379e+03,4.68631e+03,9.94312e+00
2.14800e+03,3.20030e+03,4.79150e+03,1.07200e+01,3.20036e+03,4.79255e+03,9.93958e+00
2.14900e+03,3.20730e+03,4.89850e+03,1.02400e+01,3.20695e+03,4.89875e+03,9.93604e+00
2.15000e+03,3.21330e+03,5.00450e+03,1.00000e+01,3.21356e+03,5.00490e+03,9.93264e+00
2.15100e+03,3.22030e+03,5.11090e+03,9.66000e+00,3.22017e+03,5.11102e+03,9.92917e+00
2.15200e+03,3.22650e+03,5.21710e+03,9.90000e+00,3.22680e+03,5.21708e+03,9.92576e+00
2.15300e+03,3.23310e+03,5.32330e+03,1.01000e+01,3.23344e+03,5.32310e+03,9.92231e+00
2.15400e+03,3.24010e+03,5.42870e+03,9.92000e+00,3.24009e+03,5.42907e+03,9.91885e+00
2.15500e+03,3.24690e+03,5.53490e+03,9.56000e+00,3.24676e+03,5.53498e+03,9.91526e+00
2.15600e+03,2.97750e+03,2.61650e+03,9.98000e+00,2.97721e+03,2.61643e+03,1.00060e+01
2.15700e+03,2.98350e+03,2.72310e+03,9.98000e+00,2.98343e+03,2.72284e+03,1.00031e+01
2.15800e+03,2.98970e+03,2.82950e+03,9.88000e+00,2.98968e+03,2.82927e+03,1.00002e+01
2.15900e+03,2.99570e+03,2.93550e+03,1.01600e+01,2.99594e+03,2.93572e+03,9.99719e+00
2.16000e+03,3.00210e+03,3.04250e+03,9.66000e+00,3.00222e+03,3.04217e+03,9.99397e+00
2.16100e+03,3.00850e+03,3.14850e+03,1.04600e+01,3.00852e+03,3.14864e+03,9.99067e+00
2.16200e+03,3.01490e+03,3.25530e+03,9.88000e+00,3.01484e+03,3.25511e+03,9.98721e+00
2.16300e+03,3.02130e+03,3.36170e+03,9.60000e+00,3.02117e+03,3.36158e+03,9.98364e+00
2.16400e+03,3.02750e+03,3.46810e+03,1.00200e+01,3.02753e+03,3.46806e+03,9.98005e+00
2.16500e+03,3.03370e+03,3.57490e+03,1.00800e+01,3.03391e+03,3.57453e+03,9.97627e+00
2.16600e+03,3.04030e+03,3.68150e+03,1.00400e+01,3.04030e+03,3.68100e+03,9.97256e+00
2.16700e+03,3.04650e+03,3.78730e+03,9.78000e+00,3.04672e+03,3.78746e+03,9.96865e+00
2.16800e+03,3.05330e+03,3.89390e+03,1.02000e+01,3.05315e+03,3.89391e+03,9.96487e+00
2.16900e+03,3.05970e+03,3.99970e+03,1.01200e+01,3.05961e+03,4.00034e+03,9.96101e+00
2.17000e+03,3.06650e+03,4.10690e+03,9.78000e+00,3.06608e+03,4.10675e+03,9.95710e+00
2.17100e+03,3.07270e+03,4.21250e+03,1.04800e+01,3.07257e+03,4.21315e+03,9.95327e+00
2.17200e+03,3.07890e+03,4.31970e+03,1.00800e+01,3.07908e+03,4.31951e+03,9.94941e+00
2.17300e+03,3.08590e+03,4.42610e+03,1.02600e+01,3.08561e+03,4.42585e+03,9.94565e+00
2.17400e+03,3.09250e+03,4.53250e+03,1.00800e+01,3.09215e+03,4.53216e+03,9.94187e+00
2.17500e+03,3.09870e+03,4.63850e+03,1.01800e+01,3.09871e+03,4.63844e+03,9.93821e+00
2.17600e+03,3.10530e+03,4.74350e+03,1.07400e+01,3.10529e+03,4.74468e+03,9.93452e+00
2.17700e+03,3.11210e+03,4.85010e+03,1.02400e+01,3.11188e+03,4.85088e+03,9.93098e+00
2.17800e+03,3.11930e+03,4.95710e+03,9.84000e+00,3.11849e+03,4.95704e+03,9.92734e+00
2.17900e+03,3.12510e+03,5.06310e+03,1.02800e+01,3.12511e+03,5.06316e+03,9.92380e+00
2.18000e+03,3.13170e+03,5.16950e+03,9.58000e+00,3.13174e+03,5.16923e+03,9.92026e+00
2.18100e+03,3.13850e+03,5.27550e+03,1.01000e+01,3.13839e+03,5.27525e+03,9.91670e+00
2.18200e+03,3.14530e+03,5.38130e+03,1.00000e+01,3.14504e+03,5.38123e+03,9.91304e+00
2.18300e+03,3.15150e+03,5.48750e+03,9.36000e+00,3.15171e+03,5.48715e+03,9.90935e+00
2.18400e+03,2.88250e+03,2.56950e+03,9.58000e+00,2.88233e+03,2.56891e+03,1.00024e+01
2.18500e+03,2.88850e+03,2.67550e+03,9.78000e+00,2.88854e+03,2.67529e+03,9.99954e+00
2.18600e+03,2.89470e+03,2.78150e+03,1.00800e+01,2.89477e+03,2.78170e+03,9.99661e+00
2.18700e+03,2.90110e+03,2.88810e+03,9.94000e+00,2.90102e+03,2.88811e+03,9.99346e+00
2.18800e+03,2.90690e+03,2.99450e+03,1.00400e+01,2.90729e+03,2.99454e+03,9.99021e+00
2.18900e+03,2.91350e+03,3.10090e+03,1.02200e+01,2.91358e+03,3.10098e+03,9.98684e+00
2.19000e+03,2.91990e+03,3.20750e+03,9.92000e+00,2.91989e+03,3.20743e+03,9.98333e+00
2.19100e+03,2.92590e+03,3.31410e+03,9.76000e+00,2.92621e+03,3.31388e+03,9.97974e+00
2.19200e+03,2.93290e+03,3.42050e+03,9.70000e+00,2.93256e+03,3.42034e+03,9.97603e+00
2.19300e+03,2.93850e+03,3.52690e+03,9.64000e+00,2.93893e+03,3.52679e+03,9.97224e+00
2.19400e+03,2.94470e+03,3.63210e+03,9.84000e+00,2.94532e+03,3.63324e+03,9.96843e+00
2.19500e+03,2.95150e+03,3.73990e+03,9.46000e+00,2.95172e+03,3.73968e+03,9.96453e+00
2.19600e+03,2.95690e+03,3.84730e+03,1.02400e+01,2.95815e+03,3.84611e+03,9.96062e+00
2.19700e+03,2.96470e+03,3.95310e+03,1.01600e+01,2.96460e+03,3.95253e+03,9.95667e+00
2.19800e+03,2.97090e+03,4.05910e+03,9.94000e+00,2.97107e+03,4.05893e+03,9.95276e+00
2.19900e+03,2.97770e+03,4.16550e+03,9.98000e+00,2.97755e+03,4.16531e+03,9.94878e+00
2.20000e+03,2.98430e+03,4.27150e+03,9.68000e+00,2.98406e+03,4.27167e+03,9.94485e+00
2.20100e+03,2.99050e+03,4.37790e+03,9.76000e+00,2.99058e+03,4.37800e+03,9.94099e+00
2.20200e+03,2.99710e+03,4.48450e+03,9.78000e+00,2.99712e+03,4.48430e+03,9.93713e+00
2.20300e+03,3.00410e+03,4.59090e+03,1.00000e+01,3.00368e+03,4.59058e+03,9.93328e+00
2.20400e+03,3.01010e+03,4.69690e+03,1.02400e+01,3.01026e+03,4.69681e+03,9.92952e+00
2.20500e+03,3.01630e+03,4.80190e+03,1.05200e+01,3.01685e+03,4.80301e+03,9.92578e+00
2.20600e+03,3.02350e+03,4.90910e+03,9.82000e+00,3.02346e+03,4.90917e+03,9.92209e+00
2.20700e+03,3.02990e+03,5.01490e+03,1.04000e+01,3.03008e+03,5.01529e+03,9.91841e+00
2.20800e+03,3.03710e+03,5.12110e+03,9.94000e+00,3.03671e+03,5.12137e+03,9.91475e+00
2.20900e+03,3.04310e+03,5.22690e+03,9.92000e+00,3.04336e+03,5.22740e+03,9.91099e+00
2.21000e+03,3.04970e+03,5.33350e+03,9.60000e+00,3.05003e+03,5.33338e+03,9.90723e+00
2.21100e+03,3.05650e+03,5.43950e+03,9.42000e+00,3.05670e+03,5.43931e+03,9.90337e+00
2.21200e+03,2.78750e+03,2.52150e+03,9.64000e+00,2.78750e+03,2.52142e+03,9.99883e+00
2.21300e+03,2.79390e+03,2.62550e+03,1.04400e+01,2.79370e+03,2.62777e+03,9.99590e+00
2.21400e+03,2.79970e+03,2.73450e+03,1.02800e+01,2.79992e+03,2.73414e+03,9.99285e+00
2.21500e+03,2.80590e+03,2.84050e+03,1.01600e+01,2.80616e+03,2.84053e+03,9.98967e+00
2.21600e+03,2.81250e+03,2.94670e+03,1.01600e+01,2.81241e+03,2.94693e+03,9.98640e+00
2.21700e+03,2.81890e+03,3.05350e+03,1.01200e+01,2.81869e+03,3.05335e+03,9.98298e+00
2.21800e+03,2.82470e+03,3.15950e+03,1.00000e+01,2.82499e+03,3.15977e+03,9.97947e+00
2.21900e+03,2.83150e+03,3.26650e+03,1.00800e+01,2.83131e+03,3.26620e+03,9.97578e+00
2.22000e+03,2.83770e+03,3.37270e+03,9.86000e+00,2.83765e+03,3.37263e+03,9.97202e+00
2.22100e+03,2.84370e+03,3.47930e+03,9.70000e+00,2.84400e+03,3.47906e+03,9.96824e+00
2.22200e+03,2.85050e+03,3.58530e+03,9.80000e+00,2.85038e+03,3.58549e+03,9.96431e+00
2.22300e+03,2.85650e+03,3.69190e+03,9.68000e+00,2.85678e+03,3.69192e+03,9.96035e+00
2.22400e+03,2.86350e+03,3.79850e+03,1.01400e+01,2.86320e+03,3.79833e+03,9.95640e+00
2.22500e+03,2.86950e+03,3.90450e+03,1.03000e+01,2.86964e+03,3.90473e+03,9.95232e+00
2.22600e+03,2.87650e+03,4.01070e+03,9.62000e+00,2.87610e+03,4.01112e+03,9.94832e+00
2.22700e+03,2.88250e+03,4.11730e+03,9.60000e+00,2.88258e+03,4.11749e+03,9.94434e+00
2.22800e+03,2.88950e+03,4.22350e+03,1.02000e+01,2.88908e+03,4.22383e+03,9.94028e+00
2.22900e+03,2.89570e+03,4.33050e+03,9.96000e+00,2.89560e+03,4.33016e+03,9.93628e+00
2.23000e+03,2.90190e+03,4.43650e+03,9.58000e+00,2.90214e+03,4.43645e+03,9.93235e+00
2.23100e+03,2.90870e+03,4.54270e+03,9.78000e+00,2.90870e+03,4.54272e+03,9.92839e+00
2.23200e+03,2.91570e+03,4.64890e+03,1.02400e+01,2.91527e+03,4.64895e+03,9.92456e+00
2.23300e+03,2.92210e+03,4.75530e+03,1.00000e+01,2.92186e+03,4.75515e+03,9.92068e+00
2.23400e+03,2.92830e+03,4.86130e+03,9.82000e+00,2.92847e+03,4.86131e+03,9.91685e+00
2.23500e+03,2.93510e+03,4.96690e+03,1.02400e+01,2.93509e+03,4.96743e+03,9.91304e+00
2.23600e+03,2.94150e+03,5.07350e+03,9.90000e+00,2.94173e+03,5.07351e+03,9.90916e+00
2.23700e+03,2.94830e+03,5.17930e+03,9.78000e+00,2.94838e+03,5.17954e+03,9.90532e+00
2.23800e+03,2.95510e+03,5.28550e+03,9.96000e+00,2.95505e+03,5.28552e+03,9.90137e+00
2.23900e+03,2.96150e+03,5.39170e+03,9.22000e+00,2.96173e+03,5.39146e+03,9.89731e+00
2.24000e+03,2.69270e+03,2.47370e+03,1.01600e+01,2.69273e+03,2.47395e+03,9.99519e+00
2.24100e+03,2.69930e+03,2.58010e+03,9.62000e+00,2.69892e+03,2.58027e+03,9.99221e+00
2.24200e+03,2.70510e+03,2.68650e+03,9.74000e+00,2.70512e+03,2.68661e+03,9.98911e+00
2.24300e+03,2.71170e+03,2.79350e+03,1.03000e+01,2.71135e+03,2.79297e+03,9.98589e+00
2.24400e+03,2.71750e+03,2.89950e+03,9.98000e+00,2.71759e+03,2.89935e+03,9.98250e+00
2.24500e+03,2.72370e+03,3.00550e+03,1.01200e+01,2.72386e+03,3.00574e+03,9.97908e+00
2.24600e+03,2.72990e+03,3.11230e+03,9.84000e+00,2.73015e+03,3.11213e+03,9.97546e+00
2.24700e+03,2.73650e+03,3.21870e+03,9.62000e+00,2.73645e+03,3.21854e+03,9.97178e+00
2.24800e+03,2.74250e+03,3.32530e+03,9.60000e+00,2.74278e+03,3.32495e+03,9.96799e+00
2.24900e+03,2.74890e+03,3.43150e+03,1.00400e+01,2.74913e+03,3.43136e+03,9.96414e+00
2.25000e+03,2.75550e+03,3.53810e+03,1.02400e+01,2.75550e+03,3.53776e+03,9.96016e+00
2.25100e+03,2.76170e+03,3.64450e+03,9.56000e+00,2.76189e+03,3.64417e+03,9.95618e+00
2.25200e+03,2.76850e+03,3.75050e+03,9.98000e+00,2.76830e+03,3.75056e+03,9.95208e+00
2.25300e+03,2.77470e+03,3.85730e+03,9.64000e+00,2.77474e+03,3.85695e+03,9.94802e+00
2.25400e+03,2.78130e+03,3.96330e+03,9.74000e+00,2.78119e+03,3.96332e+03,9.94397e+00
2.25500e+03,2.78770e+03,4.06970e+03,9.96000e+00,2.78766e+03,4.06967e+03,9.93984e+00
2.25600e+03,2.79430e+03,4.17630e+03,9.88000e+00,2.79416e+03,4.17601e+03,9.93572e+00
2.25700e+03,2.80110e+03,4.28250e+03,9.72000e+00,2.80067e+03,4.28232e+03,9.93164e+00
2.25800e+03,2.80730e+03,4.38870e+03,9.66000e+00,2.80721e+03,4.38861e+03,9.92756e+00
2.25900e+03,2.81390e+03,4.49490e+03,9.78000e+00,2.81376e+03,4.49487e+03,9.92356e+00
2.26000e+03,2.82030e+03,4.60110e+03,9.30000e+00,2.82033e+03,4.60109e+03,9.91953e+00
2.26100e+03,2.82750e+03,4.70670e+03,1.02400e+01,2.82692e+03,4.70729e+03,9.91555e+00
2.26200e+03,2.83370e+03,4.81330e+03,9.58000e+00,2.83352e+03,4.81345e+03,9.91160e+00
2.26300e+03,2.84050e+03,4.91990e+03,9.92000e+00,2.84015e+03,4.91957e+03,9.90759e+00
2.26400e+03,2.84670e+03,5.02550e+03,9.60000e+00,2.84679e+03,5.02564e+03,9.90361e+00
2.26500e+03,2.85370e+03,5.13190e+03,9.94000e+00,2.85344e+03,5.13168e+03,9.89954e+00
2.26600e+03,2.86010e+03,5.23750e+03,9.60000e+00,2.86011e+03,5.23767e+03,9.89546e+00
2.26700e+03,2.86730e+03,5.34330e+03,9.90000e+00,2.86680e+03,5.34360e+03,9.89124e+00
2.26800e+03,2.59810e+03,2.42650e+03,1.02000e+01,2.59802e+03,2.42651e+03,9.99153e+00
2.26900e+03,2.60450e+03,2.53270e+03,1.03000e+01,2.60419e+03,2.53280e+03,9.98845e+00
2.27000e+03,2.61050e+03,2.63950e+03,9.80000e+00,2.61038e+03,2.63911e+03,9.98528e+00
2.27100e+03,2.61650e+03,2.74550e+03,9.74000e+00,2.61660e+03,2.74544e+03,9.98196e+00
2.27200e+03,2.62250e+03,2.85210e+03,1.02000e+01,2.62283e+03,2.85179e+03,9.97859e+00
2.27300e+03,2.62930e+03,2.95830e+03,1.02400e+01,2.62908e+03,2.95815e+03,9.97505e+00
2.27400e+03,2.63530e+03,3.06470e+03,1.00200e+01,2.63536e+03,3.06452e+03,9.97144e+00
2.27500e+03,2.64150e+03,3.17090e+03,1.04400e+01,2.64165e+03,3.17090e+03,9.96765e+00
2.27600e+03,2.64750e+03,3.27770e+03,9.80000e+00,2.64797e+03,3.27728e+03,9.96387e+00
2.27700e+03,2.65450e+03,3.38350e+03,9.88000e+00,2.65431e+03,3.38367e+03,9.95999e+00
2.27800e+03,2.66050e+03,3.49010e+03,9.98000e+00,2.66067e+03,3.49005e+03,9.95598e+00
2.27900e+03,2.66690e+03,3.59650e+03,9.64000e+00,2.66705e+03,3.59644e+03,9.95193e+00
2.28000e+03,2.67350e+03,3.70310e+03,9.60000e+00,2.67346e+03,3.70281e+03,9.94783e+00
2.28100e+03,2.68010e+03,3.80910e+03,9.48000e+00,2.67988e+03,3.80918e+03,9.94368e+00
2.28200e+03,2.68650e+03,3.91550e+03,1.00800e+01,2.68633e+03,3.91553e+03,9.93950e+00
2.28300e+03,2.69290e+03,4.02190e+03,9.72000e+00,2.69279e+03,4.02187e+03,9.93533e+00
2.28400e+03,2.69950e+03,4.12850e+03,1.00000e+01,2.69928e+03,4.12820e+03,9.93115e+00
2.28500e+03,2.70530e+03,4.23350e+03,9.54000e+00,2.70579e+03,4.23450e+03,9.92695e+00
2.28600e+03,2.71230e+03,4.34050e+03,9.74000e+00,2.71232e+03,4.34077e+03,9.92278e+00
2.28700e+03,2.71930e+03,4.44730e+03,9.76000e+00,2.71887e+03,4.44702e+03,9.91863e+00
2.28800e+03,2.72550e+03,4.55310e+03,9.76000e+00,2.72543e+03,4.55324e+03,9.91450e+00
2.28900e+03,2.73250e+03,4.65990e+03,9.32000e+00,2.73202e+03,4.65943e+03,9.91035e+00
2.29000e+03,2.73910e+03,4.76570e+03,1.00600e+01,2.73862e+03,4.76559e+03,9.90625e+00
2.29100e+03,2.74530e+03,4.87170e+03,9.78000e+00,2.74525e+03,4.87170e+03,9.90215e+00
2.29200e+03,2.75190e+03,4.97750e+03,9.52000e+00,2.75189e+03,4.97778e+03,9.89800e+00
2.29300e+03,2.75870e+03,5.08370e+03,9.46000e+00,2.75854e+03,5.08381e+03,9.89380e+00
2.29400e+03,2.76550e+03,5.19010e+03,9.56000e+00,2.76522e+03,5.18980e+03,9.88948e+00
2.29500e+03,2.77170e+03,5.29550e+03,9.48000e+00,2.77191e+03,5.29575e+03,9.88499e+00
2.29600e+03,2.50350e+03,2.37890e+03,9.82000e+00,2.50338e+03,2.37910e+03,9.98782e+00
2.29700e+03,2.50950e+03,2.48550e+03,9.72000e+00,2.50953e+03,2.48536e+03,9.98464e+00
2.29800e+03,2.51550e+03,2.59150e+03,9.60000e+00,2.51571e+03,2.59164e+03,9.98137e+00
2.29900e+03,2.52190e+03,2.69790e+03,9.96000e+00,2.52190e+03,2.69794e+03,9.97800e+00
2.30000e+03,2.52810e+03,2.80450e+03,9.74000e+00,2.52812e+03,2.80425e+03,9.97458e+00
2.30100e+03,2.53450e+03,2.91050e+03,1.02000e+01,2.53436e+03,2.91059e+03,9.97100e+00
2.30200e+03,2.54050e+03,3.01670e+03,9.74000e+00,2.54063e+03,3.01693e+03,9.96738e+00
2.30300e+03,2.54650e+03,3.12330e+03,1.03000e+01,2.54691e+03,3.12328e+03,9.96355e+00
2.30400e+03,2.55350e+03,3.22950e+03,1.02000e+01,2.55322e+03,3.22964e+03,9.95969e+00
2.30500e+03,2.55950e+03,3.33610e+03,9.80000e+00,2.55955e+03,3.33600e+03,9.95571e+00
2.30600e+03,2.56550e+03,3.44250e+03,9.78000e+00,2.56590e+03,3.44236e+03,9.95171e+00
2.30700e+03,2.57250e+03,3.54870e+03,9.44000e+00,2.57227e+03,3.54872e+03,9.94761e+00
2.30800e+03,2.57850e+03,3.65550e+03,9.40000e+00,2.57866e+03,3.65508e+03,9.94343e+00
2.30900e+03,2.58510e+03,3.76150e+03,1.02200e+01,2.58508e+03,3.76143e+03,9.93923e+00
2.31000e+03,2.59150e+03,3.86750e+03,9.56000e+00,2.59152e+03,3.86776e+03,9.93499e+00
2.31100e+03,2.59770e+03,3.97410e+03,9.64000e+00,2.59797e+03,3.97409e+03,9.93076e+00
2.31200e+03,2.60450e+03,4.08070e+03,1.00600e+01,2.60446e+03,4.08039e+03,9.92646e+00
2.31300e+03,2.61070e+03,4.18650e+03,9.96000e+00,2.61096e+03,4.18668e+03,9.92219e+00
2.31400e+03,2.61750e+03,4.29290e+03,9.78000e+00,2.61748e+03,4.29295e+03,9.91794e+00
