id,x_meas,y_meas,r_meas,x_tran,y_tran,r_tran
8.16000e+02,4.79810e+03,3.96610e+03,1.06800e+01,4.80011e+03,3.96659e+03,1.00679e+01
8.17000e+02,4.79130e+03,4.07350e+03,1.09600e+01,4.79289e+03,4.07322e+03,1.00675e+01
8.18000e+02,4.78490e+03,4.17990e+03,1.02600e+01,4.78567e+03,4.17982e+03,1.00669e+01
8.19000e+02,4.77870e+03,4.28750e+03,1.14000e+01,4.77845e+03,4.28640e+03,1.00663e+01
8.20000e+02,4.77070e+03,4.39270e+03,1.04800e+01,4.77124e+03,4.39295e+03,1.00657e+01
8.21000e+02,4.76390e+03,4.49950e+03,1.01600e+01,4.76403e+03,4.49947e+03,1.00650e+01
8.22000e+02,4.75630e+03,4.60630e+03,1.04000e+01,4.75683e+03,4.60595e+03,1.00642e+01
8.23000e+02,4.74930e+03,4.71310e+03,1.01000e+01,4.74963e+03,4.71239e+03,1.00631e+01
8.24000e+02,4.74230e+03,4.81910e+03,9.72000e+00,4.74243e+03,4.81879e+03,1.00623e+01
8.25000e+02,4.73530e+03,4.92570e+03,1.00600e+01,4.73524e+03,4.92515e+03,1.00612e+01
8.26000e+02,4.72730e+03,5.03170e+03,1.05000e+01,4.72805e+03,5.03145e+03,1.00602e+01
8.27000e+02,4.72050e+03,5.13750e+03,9.98000e+00,4.72087e+03,5.13771e+03,1.00590e+01
8.28000e+02,4.71370e+03,5.24330e+03,1.00400e+01,4.71369e+03,5.24390e+03,1.00577e+01
8.29000e+02,4.70570e+03,5.35030e+03,1.01600e+01,4.70651e+03,5.35004e+03,1.00563e+01
8.30000e+02,4.69950e+03,5.45630e+03,9.72000e+00,4.69935e+03,5.45612e+03,1.00548e+01
8.31000e+02,4.69250e+03,5.56190e+03,9.62000e+00,4.69218e+03,5.56213e+03,1.00534e+01
8.32000e+02,4.68470e+03,5.66810e+03,9.64000e+00,4.68503e+03,5.66808e+03,1.00518e+01
8.33000e+02,4.67770e+03,5.77350e+03,1.00200e+01,4.67788e+03,5.77395e+03,1.00501e+01
8.34000e+02,4.67070e+03,5.87950e+03,9.58000e+00,4.67073e+03,5.87975e+03,1.00485e+01
8.35000e+02,4.66350e+03,5.98550e+03,1.02000e+01,4.66360e+03,5.98548e+03,1.00468e+01
8.36000e+02,4.65630e+03,6.09150e+03,9.58000e+00,4.65647e+03,6.09113e+03,1.00449e+01
8.37000e+02,4.64930e+03,6.19670e+03,1.02200e+01,4.64934e+03,6.19671e+03,1.00431e+01
8.38000e+02,4.64230e+03,6.30250e+03,9.76000e+00,4.64222e+03,6.30222e+03,1.00412e+01
8.39000e+02,4.63550e+03,6.40750e+03,9.40000e+00,4.63511e+03,6.40765e+03,1.00392e+01
8.40000e+02,4.73950e+03,3.47990e+03,1.11800e+01,4.74024e+03,3.48031e+03,1.00682e+01
8.41000e+02,4.73310e+03,3.58770e+03,1.05200e+01,4.73301e+03,3.58699e+03,1.00683e+01
8.42000e+02,4.72590e+03,3.69350e+03,1.14000e+01,4.72579e+03,3.69367e+03,1.00682e+01
8.43000e+02,4.71850e+03,3.80030e+03,1.14000e+01,4.71857e+03,3.80034e+03,1.00681e+01
8.44000e+02,4.71070e+03,3.90650e+03,1.07400e+01,4.71135e+03,3.90699e+03,1.00680e+01
8.45000e+02,4.70510e+03,4.01230e+03,1.07200e+01,4.70413e+03,4.01362e+03,1.00676e+01
8.46000e+02,4.69670e+03,4.12050e+03,1.02800e+01,4.69692e+03,4.12024e+03,1.00673e+01
8.47000e+02,4.68930e+03,4.22650e+03,1.04600e+01,4.68971e+03,4.22682e+03,1.00668e+01
8.48000e+02,4.68250e+03,4.33310e+03,1.02800e+01,4.68251e+03,4.33338e+03,1.00664e+01
8.49000e+02,4.67530e+03,4.43990e+03,9.98000e+00,4.67531e+03,4.43991e+03,1.00659e+01
8.50000e+02,4.66870e+03,4.54630e+03,1.07200e+01,4.66811e+03,4.54640e+03,1.00653e+01
8.51000e+02,4.66070e+03,4.65350e+03,1.02200e+01,4.66092e+03,4.65286e+03,1.00646e+01
8.52000e+02,4.65370e+03,4.75930e+03,1.00200e+01,4.65374e+03,4.75928e+03,1.00639e+01
8.53000e+02,4.64670e+03,4.86670e+03,1.05000e+01,4.64656e+03,4.86565e+03,1.00630e+01
8.54000e+02,4.63930e+03,4.97230e+03,9.66000e+00,4.63938e+03,4.97198e+03,1.00620e+01
8.55000e+02,4.63190e+03,5.07850e+03,1.00000e+01,4.63221e+03,5.07825e+03,1.00611e+01
8.56000e+02,4.62490e+03,5.18470e+03,1.01200e+01,4.62505e+03,5.18447e+03,1.00600e+01
8.57000e+02,4.61750e+03,5.29050e+03,1.02600e+01,4.61789e+03,5.29064e+03,1.00589e+01
8.58000e+02,4.61050e+03,5.39650e+03,9.76000e+00,4.61074e+03,5.39674e+03,1.00577e+01
8.59000e+02,4.60350e+03,5.50290e+03,9.52000e+00,4.60360e+03,5.50278e+03,1.00564e+01
8.60000e+02,4.59630e+03,5.60870e+03,9.34000e+00,4.59646e+03,5.60875e+03,1.00551e+01
8.61000e+02,4.58910e+03,5.71410e+03,9.76000e+00,4.58933e+03,5.71466e+03,1.00536e+01
8.62000e+02,4.58250e+03,5.82030e+03,9.84000e+00,4.58220e+03,5.82049e+03,1.00520e+01
8.63000e+02,4.57450e+03,5.92650e+03,1.01600e+01,4.57508e+03,5.92625e+03,1.00504e+01
8.64000e+02,4.56830e+03,6.03190e+03,9.82000e+00,4.56797e+03,6.03194e+03,1.00488e+01
8.65000e+02,4.56050e+03,6.13750e+03,9.74000e+00,4.56087e+03,6.13755e+03,1.00470e+01
8.66000e+02,4.55350e+03,6.24350e+03,9.90000e+00,4.55377e+03,6.24309e+03,1.00453e+01
8.67000e+02,4.54650e+03,6.34850e+03,9.76000e+00,4.54669e+03,6.34855e+03,1.00434e+01
8.68000e+02,4.65210e+03,3.42130e+03,1.09600e+01,4.65148e+03,3.42071e+03,1.00670e+01
8.69000e+02,4.64430e+03,3.52750e+03,1.03000e+01,4.64425e+03,3.52739e+03,1.00673e+01
8.70000e+02,4.63630e+03,3.63470e+03,1.14000e+01,4.63703e+03,3.63407e+03,1.00674e+01
8.71000e+02,4.62910e+03,3.74030e+03,1.05200e+01,4.62981e+03,3.74074e+03,1.00674e+01
8.72000e+02,4.62270e+03,3.84610e+03,1.14000e+01,4.62259e+03,3.84739e+03,1.00675e+01
8.73000e+02,4.61510e+03,3.95370e+03,1.11800e+01,4.61538e+03,3.95403e+03,1.00674e+01
8.74000e+02,4.60770e+03,4.06070e+03,1.00200e+01,4.60818e+03,4.06064e+03,1.00673e+01
8.75000e+02,4.60050e+03,4.16710e+03,1.03000e+01,4.60098e+03,4.16724e+03,1.00671e+01
8.76000e+02,4.59370e+03,4.27350e+03,1.02200e+01,4.59378e+03,4.27380e+03,1.00668e+01
8.77000e+02,4.58850e+03,4.37790e+03,1.07400e+01,4.58659e+03,4.38034e+03,1.00665e+01
8.78000e+02,4.57910e+03,4.48770e+03,1.07400e+01,4.57940e+03,4.48685e+03,1.00660e+01
8.79000e+02,4.57270e+03,4.59230e+03,1.02200e+01,4.57222e+03,4.59332e+03,1.00655e+01
8.80000e+02,4.56450e+03,4.69950e+03,1.02200e+01,4.56505e+03,4.69975e+03,1.00650e+01
8.81000e+02,4.55750e+03,4.80650e+03,1.03000e+01,4.55788e+03,4.80614e+03,1.00644e+01
8.82000e+02,4.55070e+03,4.91230e+03,1.00800e+01,4.55071e+03,4.91248e+03,1.00635e+01
8.83000e+02,4.54350e+03,5.01850e+03,9.82000e+00,4.54356e+03,5.01878e+03,1.00629e+01
8.84000e+02,4.53650e+03,5.12530e+03,9.86000e+00,4.53641e+03,5.12502e+03,1.00621e+01
8.85000e+02,4.52850e+03,5.23130e+03,1.02800e+01,4.52927e+03,5.23121e+03,1.00611e+01
8.86000e+02,4.52230e+03,5.33750e+03,9.62000e+00,4.52213e+03,5.33733e+03,1.00601e+01
8.87000e+02,4.51450e+03,5.44370e+03,1.00200e+01,4.51500e+03,5.44340e+03,1.00590e+01
8.88000e+02,4.50770e+03,5.54950e+03,9.50000e+00,4.50788e+03,5.54940e+03,1.00578e+01
8.89000e+02,4.50050e+03,5.65550e+03,9.44000e+00,4.50077e+03,5.65534e+03,1.00566e+01
8.90000e+02,4.49350e+03,5.76150e+03,9.72000e+00,4.49366e+03,5.76120e+03,1.00553e+01
8.91000e+02,4.48650e+03,5.86670e+03,9.42000e+00,4.48656e+03,5.86699e+03,1.00538e+01
8.92000e+02,4.47950e+03,5.97250e+03,9.32000e+00,4.47947e+03,5.97271e+03,1.00523e+01
8.93000e+02,4.47250e+03,6.07850e+03,9.60000e+00,4.47239e+03,6.07835e+03,1.00507e+01
8.94000e+02,4.46510e+03,6.18410e+03,9.78000e+00,4.46532e+03,6.18392e+03,1.00490e+01
8.95000e+02,4.45790e+03,6.28970e+03,1.00000e+01,4.45825e+03,6.28942e+03,1.00473e+01
8.96000e+02,4.56250e+03,3.36150e+03,1.07400e+01,4.56272e+03,3.36112e+03,1.00656e+01
8.97000e+02,4.55530e+03,3.46770e+03,1.03000e+01,4.55550e+03,3.46780e+03,1.00660e+01
8.98000e+02,4.54830e+03,3.57470e+03,1.09600e+01,4.54828e+03,3.57447e+03,1.00663e+01
8.99000e+02,4.54130e+03,3.68170e+03,1.05200e+01,4.54106e+03,3.68114e+03,1.00665e+01
9.00000e+02,4.53190e+03,3.78750e+03,1.11800e+01,4.53385e+03,3.78779e+03,1.00667e+01
9.01000e+02,4.52590e+03,3.89550e+03,1.05000e+01,4.52665e+03,3.89443e+03,1.00667e+01
9.02000e+02,4.52070e+03,3.99990e+03,1.05000e+01,4.51944e+03,4.00105e+03,1.00668e+01
9.03000e+02,4.51210e+03,4.10710e+03,1.03800e+01,4.51225e+03,4.10765e+03,1.00668e+01
9.04000e+02,4.50510e+03,4.21370e+03,1.04400e+01,4.50506e+03,4.21422e+03,1.00667e+01
9.05000e+02,4.49770e+03,4.32090e+03,9.68000e+00,4.49787e+03,4.32077e+03,1.00666e+01
9.06000e+02,4.49030e+03,4.42710e+03,1.09400e+01,4.49070e+03,4.42728e+03,1.00664e+01
9.07000e+02,4.48290e+03,4.53390e+03,1.01200e+01,4.48352e+03,4.53376e+03,1.00661e+01
9.08000e+02,4.47630e+03,4.63950e+03,1.08800e+01,4.47636e+03,4.64021e+03,1.00658e+01
9.09000e+02,4.46930e+03,4.74670e+03,1.01400e+01,4.46920e+03,4.74661e+03,1.00652e+01
9.10000e+02,4.46150e+03,4.85350e+03,1.03000e+01,4.46205e+03,4.85297e+03,1.00647e+01
9.11000e+02,4.45490e+03,4.95930e+03,1.00600e+01,4.45490e+03,4.95928e+03,1.00642e+01
9.12000e+02,4.44750e+03,5.06550e+03,9.74000e+00,4.44777e+03,5.06555e+03,1.00636e+01
9.13000e+02,4.44030e+03,5.17210e+03,1.02000e+01,4.44064e+03,5.17175e+03,1.00628e+01
9.14000e+02,4.43350e+03,5.27750e+03,1.00400e+01,4.43352e+03,5.27791e+03,1.00621e+01
9.15000e+02,4.42650e+03,5.38410e+03,9.86000e+00,4.42640e+03,5.38400e+03,1.00612e+01
9.16000e+02,4.41950e+03,5.48990e+03,9.88000e+00,4.41930e+03,5.49003e+03,1.00602e+01
9.17000e+02,4.41230e+03,5.59590e+03,9.76000e+00,4.41220e+03,5.59599e+03,1.00591e+01
9.18000e+02,4.40490e+03,5.70150e+03,1.00000e+01,4.40511e+03,5.70188e+03,1.00580e+01
9.19000e+02,4.39830e+03,5.80750e+03,1.00600e+01,4.39804e+03,5.80770e+03,1.00568e+01
9.20000e+02,4.39070e+03,5.91350e+03,9.40000e+00,4.39096e+03,5.91345e+03,1.00555e+01
9.21000e+02,4.38370e+03,6.01930e+03,9.48000e+00,4.38390e+03,6.01913e+03,1.00541e+01
9.22000e+02,4.37650e+03,6.12470e+03,9.82000e+00,4.37685e+03,6.12473e+03,1.00526e+01
9.23000e+02,4.36950e+03,6.23050e+03,1.00400e+01,4.36981e+03,6.23026e+03,1.00508e+01
9.24000e+02,4.47470e+03,3.30150e+03,1.07200e+01,4.47399e+03,3.30154e+03,1.00636e+01
9.25000e+02,4.46710e+03,3.40870e+03,1.05200e+01,4.46676e+03,3.40821e+03,1.00642e+01
9.26000e+02,4.46090e+03,3.51470e+03,1.11800e+01,4.45954e+03,3.51488e+03,1.00646e+01
9.27000e+02,4.45330e+03,3.62150e+03,1.05000e+01,4.45233e+03,3.62154e+03,1.00650e+01
9.28000e+02,4.44630e+03,3.72730e+03,1.09600e+01,4.44512e+03,3.72820e+03,1.00654e+01
9.29000e+02,4.43670e+03,3.83610e+03,1.09600e+01,4.43792e+03,3.83483e+03,1.00658e+01
9.30000e+02,4.43050e+03,3.94030e+03,1.07400e+01,4.43072e+03,3.94145e+03,1.00660e+01
9.31000e+02,4.42390e+03,4.04690e+03,1.05000e+01,4.42353e+03,4.04805e+03,1.00662e+01
9.32000e+02,4.41690e+03,4.15390e+03,1.14000e+01,4.41635e+03,4.15463e+03,1.00663e+01
9.33000e+02,4.40770e+03,4.25830e+03,1.02600e+01,4.40917e+03,4.26118e+03,1.00663e+01
9.34000e+02,4.40290e+03,4.36770e+03,1.05000e+01,4.40200e+03,4.36771e+03,1.00663e+01
9.35000e+02,4.39450e+03,4.47430e+03,1.14000e+01,4.39483e+03,4.47420e+03,1.00662e+01
9.36000e+02,4.38750e+03,4.58090e+03,1.11800e+01,4.38768e+03,4.58065e+03,1.00661e+01
9.37000e+02,4.37970e+03,4.68750e+03,1.06600e+01,4.38053e+03,4.68707e+03,1.00658e+01
9.38000e+02,4.37350e+03,4.79350e+03,9.82000e+00,4.37339e+03,4.79345e+03,1.00655e+01
9.39000e+02,4.36630e+03,4.89950e+03,9.94000e+00,4.36625e+03,4.89978e+03,1.00651e+01
9.40000e+02,4.35930e+03,5.00630e+03,1.03000e+01,4.35913e+03,5.00606e+03,1.00646e+01
9.41000e+02,4.35190e+03,5.11230e+03,9.98000e+00,4.35201e+03,5.11229e+03,1.00641e+01
9.42000e+02,4.34490e+03,5.21850e+03,9.52000e+00,4.34491e+03,5.21846e+03,1.00635e+01
9.43000e+02,4.33810e+03,5.32430e+03,1.00200e+01,4.33781e+03,5.32457e+03,1.00629e+01
9.44000e+02,4.33070e+03,5.43050e+03,9.54000e+00,4.33072e+03,5.43063e+03,1.00622e+01
9.45000e+02,4.32370e+03,5.53650e+03,1.00800e+01,4.32364e+03,5.53662e+03,1.00613e+01
9.46000e+02,4.31650e+03,5.64250e+03,1.02000e+01,4.31657e+03,5.64254e+03,1.00604e+01
9.47000e+02,4.30930e+03,5.74870e+03,1.00400e+01,4.30951e+03,5.74839e+03,1.00593e+01
9.48000e+02,4.30170e+03,5.85410e+03,1.02600e+01,4.30245e+03,5.85417e+03,1.00582e+01
9.49000e+02,4.29550e+03,5.95950e+03,9.74000e+00,4.29541e+03,5.95987e+03,1.00569e+01
9.50000e+02,4.28850e+03,6.06550e+03,9.76000e+00,4.28838e+03,6.06550e+03,1.00556e+01
9.51000e+02,4.28130e+03,6.17130e+03,9.48000e+00,4.28136e+03,6.17106e+03,1.00542e+01
9.52000e+02,4.38590e+03,3.24290e+03,1.09400e+01,4.38527e+03,3.24196e+03,1.00612e+01
9.53000e+02,4.37830e+03,3.34890e+03,1.07400e+01,4.37804e+03,3.34863e+03,1.00621e+01
9.54000e+02,4.37110e+03,3.45530e+03,1.02400e+01,4.37082e+03,3.45530e+03,1.00627e+01
9.55000e+02,4.36390e+03,3.56270e+03,1.09600e+01,4.36361e+03,3.56196e+03,1.00633e+01
9.56000e+02,4.35570e+03,3.66870e+03,1.04800e+01,4.35640e+03,3.66860e+03,1.00639e+01
9.57000e+02,4.34970e+03,3.77430e+03,1.09600e+01,4.34920e+03,3.77524e+03,1.00643e+01
9.58000e+02,4.34250e+03,3.88190e+03,1.02600e+01,4.34201e+03,3.88186e+03,1.00647e+01
9.59000e+02,4.33550e+03,3.98750e+03,1.02200e+01,4.33482e+03,3.98846e+03,1.00651e+01
9.60000e+02,4.32770e+03,4.09430e+03,1.04800e+01,4.32765e+03,4.09504e+03,1.00654e+01
9.61000e+02,4.32010e+03,4.20030e+03,1.02800e+01,4.32047e+03,4.20160e+03,1.00657e+01
9.62000e+02,4.31370e+03,4.30810e+03,9.80000e+00,4.31331e+03,4.30813e+03,1.00658e+01
9.63000e+02,4.30630e+03,4.41470e+03,1.09400e+01,4.30615e+03,4.41463e+03,1.00658e+01
9.64000e+02,4.29950e+03,4.52050e+03,1.02800e+01,4.29900e+03,4.52109e+03,1.00659e+01
9.65000e+02,4.29090e+03,4.62790e+03,1.02600e+01,4.29186e+03,4.62752e+03,1.00659e+01
9.66000e+02,4.28450e+03,4.73410e+03,9.88000e+00,4.28473e+03,4.73391e+03,1.00657e+01
9.67000e+02,4.27770e+03,4.84010e+03,1.03600e+01,4.27761e+03,4.84025e+03,1.00657e+01
9.68000e+02,4.27050e+03,4.94690e+03,9.74000e+00,4.27050e+03,4.94655e+03,1.00653e+01
9.69000e+02,4.26330e+03,5.05250e+03,1.01000e+01,4.26339e+03,5.05280e+03,1.00650e+01
9.70000e+02,4.25530e+03,5.15930e+03,1.03600e+01,4.25630e+03,5.15899e+03,1.00647e+01
9.71000e+02,4.24930e+03,5.26510e+03,9.72000e+00,4.24921e+03,5.26513e+03,1.00643e+01
9.72000e+02,4.24190e+03,5.37130e+03,9.68000e+00,4.24214e+03,5.37121e+03,1.00637e+01
9.73000e+02,4.23510e+03,5.47710e+03,9.80000e+00,4.23507e+03,5.47722e+03,1.00630e+01
9.74000e+02,4.22850e+03,5.58290e+03,9.46000e+00,4.22802e+03,5.58317e+03,1.00623e+01
9.75000e+02,4.22090e+03,5.68890e+03,9.42000e+00,4.22098e+03,5.68904e+03,1.00614e+01
9.76000e+02,4.21370e+03,5.79510e+03,1.00200e+01,4.21394e+03,5.79485e+03,1.00604e+01
9.77000e+02,4.20670e+03,5.90050e+03,9.60000e+00,4.20692e+03,5.90059e+03,1.00594e+01
9.78000e+02,4.19950e+03,6.00650e+03,9.88000e+00,4.19990e+03,6.00625e+03,1.00583e+01
9.79000e+02,4.19250e+03,6.11230e+03,1.01600e+01,4.19290e+03,6.11184e+03,1.00570e+01
9.80000e+02,4.29690e+03,3.18310e+03,1.09600e+01,4.29657e+03,3.18240e+03,1.00585e+01
9.81000e+02,4.28990e+03,3.28970e+03,1.09000e+01,4.28934e+03,3.28906e+03,1.00595e+01
9.82000e+02,4.28270e+03,3.39630e+03,1.09400e+01,4.28212e+03,3.39572e+03,1.00604e+01
9.83000e+02,4.27490e+03,3.50250e+03,1.05000e+01,4.27491e+03,3.50237e+03,1.00611e+01
9.84000e+02,4.26770e+03,3.60850e+03,1.05000e+01,4.26770e+03,3.60902e+03,1.00619e+01
9.85000e+02,4.25990e+03,3.71570e+03,1.02800e+01,4.26051e+03,3.71565e+03,1.00625e+01
9.86000e+02,4.25430e+03,3.82130e+03,1.07200e+01,4.25332e+03,3.82227e+03,1.00632e+01
9.87000e+02,4.24630e+03,3.92950e+03,1.07400e+01,4.24613e+03,3.92887e+03,1.00636e+01
9.88000e+02,4.23910e+03,4.03550e+03,1.03000e+01,4.23896e+03,4.03545e+03,1.00641e+01
9.89000e+02,4.23150e+03,4.14210e+03,9.58000e+00,4.23179e+03,4.14201e+03,1.00646e+01
9.90000e+02,4.22470e+03,4.24890e+03,1.00800e+01,4.22463e+03,4.24855e+03,1.00649e+01
9.91000e+02,4.21710e+03,4.35570e+03,1.03600e+01,4.21748e+03,4.35505e+03,1.00652e+01
9.92000e+02,4.21090e+03,4.46150e+03,1.02600e+01,4.21034e+03,4.46153e+03,1.00654e+01
9.93000e+02,4.20290e+03,4.56830e+03,1.01600e+01,4.20321e+03,4.56796e+03,1.00655e+01
9.94000e+02,4.19630e+03,4.67430e+03,9.70000e+00,4.19609e+03,4.67436e+03,1.00657e+01
9.95000e+02,4.18910e+03,4.78050e+03,1.00200e+01,4.18897e+03,4.78072e+03,1.00658e+01
9.96000e+02,4.18210e+03,4.88770e+03,1.02600e+01,4.18187e+03,4.88703e+03,1.00657e+01
9.97000e+02,4.17470e+03,4.99330e+03,1.00000e+01,4.17478e+03,4.99330e+03,1.00655e+01
9.98000e+02,4.16750e+03,5.09950e+03,1.01200e+01,4.16770e+03,5.09951e+03,1.00654e+01
9.99000e+02,4.16050e+03,5.20550e+03,9.60000e+00,4.16062e+03,5.20567e+03,1.00651e+01
1.00000e+03,4.15350e+03,5.31170e+03,9.78000e+00,4.15356e+03,5.31176e+03,1.00647e+01
1.00100e+03,4.14630e+03,5.41730e+03,9.98000e+00,4.14651e+03,5.41780e+03,1.00644e+01
1.00200e+03,4.13930e+03,5.52290e+03,1.02800e+01,4.13948e+03,5.52377e+03,1.00639e+01
1.00300e+03,4.13250e+03,5.62950e+03,1.00600e+01,4.13245e+03,5.62968e+03,1.00631e+01
1.00400e+03,4.12530e+03,5.73550e+03,1.02600e+01,4.12543e+03,5.73551e+03,1.00625e+01
1.00500e+03,4.11850e+03,5.84150e+03,9.60000e+00,4.11843e+03,5.84128e+03,1.00616e+01
1.00600e+03,4.11150e+03,5.94710e+03,1.00600e+01,4.11143e+03,5.94697e+03,1.00605e+01
1.00700e+03,4.10450e+03,6.05250e+03,1.00600e+01,4.10445e+03,6.05259e+03,1.00596e+01
1.00800e+03,4.20850e+03,3.12330e+03,1.14000e+01,4.20789e+03,3.12286e+03,1.00553e+01
1.00900e+03,4.20010e+03,3.22970e+03,1.04800e+01,4.20066e+03,3.22951e+03,1.00565e+01
1.01000e+03,4.19390e+03,3.33690e+03,1.09600e+01,4.19344e+03,3.33616e+03,1.00575e+01
1.01100e+03,4.18730e+03,3.44330e+03,1.09600e+01,4.18623e+03,3.44280e+03,1.00585e+01
1.01200e+03,4.17870e+03,3.54810e+03,1.14000e+01,4.17903e+03,3.54944e+03,1.00596e+01
1.01300e+03,4.17190e+03,3.65570e+03,1.09600e+01,4.17183e+03,3.65607e+03,1.00604e+01
1.01400e+03,4.16510e+03,3.76310e+03,1.09600e+01,4.16464e+03,3.76268e+03,1.00611e+01
1.01500e+03,4.15750e+03,3.86890e+03,1.11600e+01,4.15746e+03,3.86928e+03,1.00619e+01
1.01600e+03,4.15130e+03,3.97610e+03,1.07400e+01,4.15029e+03,3.97587e+03,1.00625e+01
1.01700e+03,4.14330e+03,4.08210e+03,1.02600e+01,4.14313e+03,4.08243e+03,1.00631e+01
1.01800e+03,4.13630e+03,4.18890e+03,1.04800e+01,4.13597e+03,4.18897e+03,1.00636e+01
1.01900e+03,4.12870e+03,4.29570e+03,1.00200e+01,4.12883e+03,4.29548e+03,1.00641e+01
1.02000e+03,4.12190e+03,4.40170e+03,1.07400e+01,4.12169e+03,4.40196e+03,1.00646e+01
1.02100e+03,4.11390e+03,4.50890e+03,1.03800e+01,4.11457e+03,4.50840e+03,1.00647e+01
1.02200e+03,4.10770e+03,4.61490e+03,1.09400e+01,4.10745e+03,4.61481e+03,1.00651e+01
1.02300e+03,4.10010e+03,4.72110e+03,1.02800e+01,4.10035e+03,4.72118e+03,1.00654e+01
1.02400e+03,4.09410e+03,4.82830e+03,1.09600e+01,4.09326e+03,4.82750e+03,1.00656e+01
1.02500e+03,4.08530e+03,4.93510e+03,1.02800e+01,4.08618e+03,4.93378e+03,1.00656e+01
1.02600e+03,4.07890e+03,5.03990e+03,1.00800e+01,4.07910e+03,5.04001e+03,1.00657e+01
1.02700e+03,4.07190e+03,5.14570e+03,9.84000e+00,4.07204e+03,5.14619e+03,1.00656e+01
1.02800e+03,4.06470e+03,5.25250e+03,9.70000e+00,4.06500e+03,5.25230e+03,1.00654e+01
1.02900e+03,4.05810e+03,5.35850e+03,9.90000e+00,4.05796e+03,5.35836e+03,1.00652e+01
1.03000e+03,4.05090e+03,5.46410e+03,1.00000e+01,4.05094e+03,5.46436e+03,1.00649e+01
1.03100e+03,4.04410e+03,5.56990e+03,1.00200e+01,4.04392e+03,5.57029e+03,1.00645e+01
1.03200e+03,4.03650e+03,5.67570e+03,1.02200e+01,4.03692e+03,5.67615e+03,1.00640e+01
1.03300e+03,4.03010e+03,5.78150e+03,1.00000e+01,4.02994e+03,5.78194e+03,1.00633e+01
1.03400e+03,4.02310e+03,5.88750e+03,9.66000e+00,4.02296e+03,5.88766e+03,1.00625e+01
1.03500e+03,4.01590e+03,5.99370e+03,1.00000e+01,4.01599e+03,5.99330e+03,1.00615e+01
1.03600e+03,4.11950e+03,3.06350e+03,1.05000e+01,4.11924e+03,3.06333e+03,1.00518e+01
1.03700e+03,4.11190e+03,3.17010e+03,1.02600e+01,4.11201e+03,3.16996e+03,1.00531e+01
1.03800e+03,4.10510e+03,3.27670e+03,1.09600e+01,4.10479e+03,3.27660e+03,1.00544e+01
1.03900e+03,4.09750e+03,3.38470e+03,1.11800e+01,4.09757e+03,3.38324e+03,1.00555e+01
1.04000e+03,4.08990e+03,3.49030e+03,1.02400e+01,4.09037e+03,3.48987e+03,1.00567e+01
1.04100e+03,4.08310e+03,3.59770e+03,1.07200e+01,4.08317e+03,3.59649e+03,1.00578e+01
1.04200e+03,4.07530e+03,3.70190e+03,1.11800e+01,4.07598e+03,3.70310e+03,1.00587e+01
1.04300e+03,4.06870e+03,3.81010e+03,1.14000e+01,4.06881e+03,3.80970e+03,1.00597e+01
1.04400e+03,4.06210e+03,3.91570e+03,1.09000e+01,4.06164e+03,3.91628e+03,1.00605e+01
1.04500e+03,4.05370e+03,4.02250e+03,1.05200e+01,4.05448e+03,4.02284e+03,1.00613e+01
1.04600e+03,4.04770e+03,4.12950e+03,1.05000e+01,4.04733e+03,4.12938e+03,1.00620e+01
1.04700e+03,4.03950e+03,4.23610e+03,1.05000e+01,4.04019e+03,4.23590e+03,1.00626e+01
1.04800e+03,4.03310e+03,4.34230e+03,1.05200e+01,4.03306e+03,4.34238e+03,1.00633e+01
1.04900e+03,4.02490e+03,4.44890e+03,1.05800e+01,4.02594e+03,4.44883e+03,1.00638e+01
1.05000e+03,4.01930e+03,4.55490e+03,1.05000e+01,4.01884e+03,4.55525e+03,1.00642e+01
1.05100e+03,4.01170e+03,4.66150e+03,9.76000e+00,4.01174e+03,4.66163e+03,1.00646e+01
1.05200e+03,4.00390e+03,4.76810e+03,1.00200e+01,4.00466e+03,4.76796e+03,1.00650e+01
1.05300e+03,3.99790e+03,4.87430e+03,1.01200e+01,3.99758e+03,4.87426e+03,1.00653e+01
1.05400e+03,3.99050e+03,4.98030e+03,1.02800e+01,3.99052e+03,4.98050e+03,1.00655e+01
1.05500e+03,3.98390e+03,5.08690e+03,1.04200e+01,3.98348e+03,5.08669e+03,1.00656e+01
1.05600e+03,3.97670e+03,5.19270e+03,9.62000e+00,3.97644e+03,5.19283e+03,1.00656e+01
1.05700e+03,3.96970e+03,5.29850e+03,9.48000e+00,3.96942e+03,5.29891e+03,1.00657e+01
1.05800e+03,3.96190e+03,5.40450e+03,1.03000e+01,3.96241e+03,5.40492e+03,1.00655e+01
1.05900e+03,3.95450e+03,5.51010e+03,1.05200e+01,3.95541e+03,5.51087e+03,1.00653e+01
1.06000e+03,3.94830e+03,5.61630e+03,1.02400e+01,3.94842e+03,5.61676e+03,1.00650e+01
1.06100e+03,3.94150e+03,5.72250e+03,9.34000e+00,3.94145e+03,5.72258e+03,1.00645e+01
1.06200e+03,3.93450e+03,5.82850e+03,1.02200e+01,3.93449e+03,5.82832e+03,1.00640e+01
1.06300e+03,3.92710e+03,5.93430e+03,1.02800e+01,3.92755e+03,5.93400e+03,1.00632e+01
1.06400e+03,4.03070e+03,3.00370e+03,1.00400e+01,4.03061e+03,3.00381e+03,1.00478e+01
