id,x_meas,y_meas,r_meas,x_tran,y_tran,r_tran
7.94000e+02,6.05750e+03,3.02350e+03,9.76000e+00,6.05741e+03,3.02301e+03,1.00486e+01
7.95000e+02,6.14730e+03,2.96450e+03,1.03000e+01,6.14663e+03,2.96414e+03,1.00454e+01
7.96000e+02,6.23630e+03,2.90550e+03,9.98000e+00,6.23582e+03,2.90529e+03,1.00418e+01
7.97000e+02,6.32470e+03,2.84670e+03,1.00400e+01,6.32499e+03,2.84645e+03,1.00380e+01
7.98000e+02,6.41430e+03,2.78730e+03,1.00000e+01,6.41414e+03,2.78763e+03,1.00341e+01
7.99000e+02,6.50370e+03,2.72870e+03,9.66000e+00,6.50326e+03,2.72882e+03,1.00299e+01
8.00000e+02,6.59250e+03,2.67030e+03,1.03000e+01,6.59236e+03,2.67003e+03,1.00256e+01
8.01000e+02,6.68150e+03,2.61150e+03,1.02400e+01,6.68142e+03,2.61125e+03,1.00212e+01
8.02000e+02,6.77050e+03,2.55250e+03,1.00400e+01,6.77046e+03,2.55250e+03,1.00165e+01
8.03000e+02,6.85950e+03,2.49350e+03,9.58000e+00,6.85947e+03,2.49376e+03,1.00116e+01
8.04000e+02,6.94850e+03,2.43510e+03,1.00800e+01,6.94844e+03,2.43503e+03,1.00065e+01
8.05000e+02,7.03750e+03,2.37630e+03,9.38000e+00,7.03738e+03,2.37633e+03,1.00012e+01
8.06000e+02,7.12650e+03,2.31750e+03,1.03000e+01,7.12629e+03,2.31765e+03,9.99546e+00
8.07000e+02,7.21550e+03,2.25950e+03,1.03000e+01,7.21516e+03,2.25900e+03,9.98916e+00
8.08000e+02,7.30390e+03,2.20050e+03,1.02200e+01,7.30399e+03,2.20037e+03,9.98237e+00
8.09000e+02,7.39250e+03,2.14190e+03,9.80000e+00,7.39277e+03,2.14176e+03,9.97505e+00
8.10000e+02,7.48150e+03,2.08350e+03,1.03000e+01,7.48151e+03,2.08319e+03,9.96680e+00
8.11000e+02,7.57050e+03,2.02470e+03,1.02200e+01,7.57020e+03,2.02465e+03,9.95762e+00
8.12000e+02,5.16950e+03,3.71790e+03,1.09600e+01,5.17085e+03,3.71879e+03,1.00630e+01
8.13000e+02,5.26050e+03,3.65770e+03,1.07200e+01,5.26017e+03,3.65989e+03,1.00638e+01
8.14000e+02,5.34890e+03,3.60090e+03,1.09600e+01,5.34948e+03,3.60099e+03,1.00642e+01
8.15000e+02,5.43890e+03,3.54250e+03,1.07200e+01,5.43880e+03,3.54208e+03,1.00639e+01
8.16000e+02,5.52670e+03,3.48410e+03,1.11200e+01,5.52811e+03,3.48317e+03,1.00632e+01
8.17000e+02,5.61790e+03,3.42390e+03,1.14000e+01,5.61742e+03,3.42426e+03,1.00621e+01
8.18000e+02,5.70690e+03,3.36530e+03,1.02000e+01,5.70672e+03,3.36535e+03,1.00606e+01
8.19000e+02,5.79630e+03,3.30670e+03,1.05200e+01,5.79601e+03,3.30644e+03,1.00586e+01
8.20000e+02,5.88590e+03,3.24770e+03,1.04800e+01,5.88529e+03,3.24754e+03,1.00563e+01
8.21000e+02,5.97490e+03,3.18910e+03,1.06800e+01,5.97455e+03,3.18865e+03,1.00537e+01
8.22000e+02,6.06370e+03,3.12970e+03,9.86000e+00,6.06379e+03,3.12977e+03,1.00507e+01
8.23000e+02,6.15350e+03,3.07110e+03,1.05200e+01,6.15301e+03,3.07090e+03,1.00475e+01
8.24000e+02,6.24250e+03,3.01250e+03,9.72000e+00,6.24221e+03,3.01203e+03,1.00440e+01
8.25000e+02,6.33150e+03,2.95330e+03,9.98000e+00,6.33139e+03,2.95318e+03,1.00404e+01
8.26000e+02,6.42050e+03,2.89470e+03,9.74000e+00,6.42054e+03,2.89435e+03,1.00365e+01
8.27000e+02,6.50970e+03,2.83550e+03,9.10000e+00,6.50967e+03,2.83552e+03,1.00324e+01
8.28000e+02,6.59910e+03,2.77650e+03,1.02400e+01,6.59878e+03,2.77672e+03,1.00282e+01
8.29000e+02,6.68810e+03,2.71850e+03,1.02000e+01,6.68785e+03,2.71792e+03,1.00239e+01
8.30000e+02,6.77710e+03,2.65930e+03,9.84000e+00,6.77690e+03,2.65915e+03,1.00193e+01
8.31000e+02,6.86610e+03,2.60050e+03,9.60000e+00,6.86591e+03,2.60039e+03,1.00145e+01
8.32000e+02,6.95530e+03,2.54170e+03,1.00600e+01,6.95490e+03,2.54165e+03,1.00094e+01
8.33000e+02,7.04370e+03,2.48350e+03,1.03000e+01,7.04385e+03,2.48293e+03,1.00043e+01
8.34000e+02,7.13270e+03,2.42430e+03,9.82000e+00,7.13276e+03,2.42423e+03,9.99873e+00
8.35000e+02,7.22150e+03,2.36550e+03,9.90000e+00,7.22164e+03,2.36555e+03,9.99277e+00
8.36000e+02,7.31050e+03,2.30710e+03,1.00000e+01,7.31049e+03,2.30690e+03,9.98628e+00
8.37000e+02,7.39950e+03,2.24830e+03,1.00600e+01,7.39928e+03,2.24827e+03,9.97925e+00
8.38000e+02,7.48790e+03,2.18950e+03,9.54000e+00,7.48804e+03,2.18967e+03,9.97139e+00
8.39000e+02,7.57670e+03,2.13130e+03,9.78000e+00,7.57674e+03,2.13110e+03,9.96260e+00
8.40000e+02,5.17650e+03,3.82490e+03,1.07400e+01,5.17721e+03,3.82556e+03,1.00631e+01
8.41000e+02,5.26650e+03,3.76710e+03,1.03000e+01,5.26652e+03,3.76666e+03,1.00642e+01
8.42000e+02,5.35510e+03,3.70710e+03,1.14000e+01,5.35583e+03,3.70777e+03,1.00646e+01
8.43000e+02,5.44550e+03,3.64950e+03,1.07400e+01,5.44515e+03,3.64886e+03,1.00646e+01
8.44000e+02,5.53550e+03,3.59070e+03,1.14000e+01,5.53446e+03,3.58995e+03,1.00642e+01
8.45000e+02,5.62350e+03,3.53150e+03,1.03000e+01,5.62377e+03,3.53104e+03,1.00633e+01
8.46000e+02,5.71310e+03,3.47250e+03,1.03000e+01,5.71307e+03,3.47214e+03,1.00619e+01
8.47000e+02,5.80250e+03,3.41350e+03,1.01600e+01,5.80237e+03,3.41323e+03,1.00602e+01
8.48000e+02,5.89070e+03,3.35490e+03,1.07000e+01,5.89164e+03,3.35433e+03,1.00580e+01
8.49000e+02,5.98070e+03,3.29550e+03,9.80000e+00,5.98091e+03,3.29543e+03,1.00555e+01
8.50000e+02,6.06990e+03,3.23650e+03,9.82000e+00,6.07016e+03,3.23654e+03,1.00527e+01
8.51000e+02,6.15970e+03,3.17810e+03,1.02800e+01,6.15938e+03,3.17766e+03,1.00497e+01
8.52000e+02,6.24870e+03,3.11870e+03,9.98000e+00,6.24859e+03,3.11878e+03,1.00463e+01
8.53000e+02,6.33850e+03,3.05950e+03,1.05200e+01,6.33778e+03,3.05992e+03,1.00427e+01
8.54000e+02,6.42750e+03,3.00150e+03,1.01000e+01,6.42694e+03,3.00107e+03,1.00389e+01
8.55000e+02,6.51630e+03,2.94250e+03,9.96000e+00,6.51607e+03,2.94224e+03,1.00350e+01
8.56000e+02,6.60550e+03,2.88350e+03,1.02800e+01,6.60518e+03,2.88342e+03,1.00309e+01
8.57000e+02,6.69450e+03,2.82450e+03,9.40000e+00,6.69426e+03,2.82461e+03,1.00265e+01
8.58000e+02,6.78350e+03,2.76550e+03,1.00000e+01,6.78332e+03,2.76582e+03,1.00220e+01
8.59000e+02,6.87250e+03,2.70690e+03,1.03000e+01,6.87234e+03,2.70704e+03,1.00174e+01
8.60000e+02,6.96150e+03,2.64850e+03,1.03000e+01,6.96133e+03,2.64829e+03,1.00126e+01
8.61000e+02,7.05050e+03,2.58950e+03,1.02400e+01,7.05029e+03,2.58955e+03,1.00074e+01
8.62000e+02,7.13950e+03,2.53050e+03,1.02400e+01,7.13922e+03,2.53083e+03,1.00020e+01
8.63000e+02,7.22830e+03,2.47230e+03,1.01600e+01,7.22811e+03,2.47213e+03,9.99629e+00
8.64000e+02,7.31670e+03,2.41350e+03,1.00400e+01,7.31696e+03,2.41345e+03,9.99004e+00
8.65000e+02,7.40470e+03,2.35510e+03,1.00400e+01,7.40578e+03,2.35480e+03,9.98335e+00
8.66000e+02,7.49450e+03,2.29630e+03,9.80000e+00,7.49454e+03,2.29617e+03,9.97578e+00
8.67000e+02,7.58350e+03,2.23750e+03,9.40000e+00,7.58326e+03,2.23757e+03,9.96748e+00
8.68000e+02,5.18310e+03,3.93170e+03,1.04800e+01,5.18356e+03,3.93230e+03,1.00631e+01
8.69000e+02,5.27330e+03,3.87310e+03,1.09600e+01,5.27286e+03,3.87342e+03,1.00644e+01
8.70000e+02,5.36230e+03,3.81410e+03,1.09600e+01,5.36218e+03,3.81453e+03,1.00651e+01
8.71000e+02,5.45150e+03,3.75590e+03,1.04800e+01,5.45149e+03,3.75564e+03,1.00653e+01
8.72000e+02,5.54010e+03,3.69690e+03,1.02800e+01,5.54080e+03,3.69673e+03,1.00650e+01
8.73000e+02,5.62930e+03,3.63730e+03,1.09600e+01,5.63011e+03,3.63783e+03,1.00644e+01
8.74000e+02,5.71970e+03,3.57890e+03,1.00400e+01,5.71942e+03,3.57892e+03,1.00633e+01
8.75000e+02,5.80890e+03,3.52050e+03,1.02600e+01,5.80871e+03,3.52001e+03,1.00617e+01
8.76000e+02,5.89810e+03,3.46190e+03,1.02800e+01,5.89799e+03,3.46111e+03,1.00597e+01
8.77000e+02,5.98770e+03,3.40210e+03,1.05200e+01,5.98726e+03,3.40220e+03,1.00574e+01
8.78000e+02,6.07630e+03,3.34390e+03,1.09400e+01,6.07651e+03,3.34331e+03,1.00547e+01
8.79000e+02,6.16670e+03,3.28430e+03,1.05800e+01,6.16574e+03,3.28442e+03,1.00518e+01
8.80000e+02,6.25490e+03,3.22550e+03,1.01200e+01,6.25496e+03,3.22554e+03,1.00486e+01
8.81000e+02,6.34490e+03,3.16710e+03,1.05000e+01,6.34415e+03,3.16667e+03,1.00451e+01
8.82000e+02,6.43330e+03,3.10770e+03,1.00200e+01,6.43331e+03,3.10781e+03,1.00415e+01
8.83000e+02,6.52250e+03,3.04870e+03,9.56000e+00,6.52246e+03,3.04896e+03,1.00376e+01
8.84000e+02,6.61150e+03,2.99030e+03,9.72000e+00,6.61157e+03,2.99013e+03,1.00336e+01
8.85000e+02,6.70150e+03,2.93150e+03,1.03000e+01,6.70066e+03,2.93131e+03,1.00294e+01
8.86000e+02,6.78970e+03,2.87250e+03,9.88000e+00,6.78972e+03,2.87250e+03,1.00249e+01
8.87000e+02,6.87870e+03,2.81350e+03,9.68000e+00,6.87875e+03,2.81371e+03,1.00204e+01
8.88000e+02,6.96810e+03,2.75530e+03,9.76000e+00,6.96775e+03,2.75494e+03,1.00155e+01
8.89000e+02,7.05650e+03,2.69650e+03,1.00600e+01,7.05672e+03,2.69618e+03,1.00105e+01
8.90000e+02,7.14550e+03,2.63750e+03,9.54000e+00,7.14566e+03,2.63744e+03,1.00053e+01
8.91000e+02,7.23450e+03,2.57850e+03,9.80000e+00,7.23456e+03,2.57872e+03,9.99971e+00
8.92000e+02,7.32350e+03,2.52010e+03,9.72000e+00,7.32342e+03,2.52002e+03,9.99370e+00
8.93000e+02,7.41250e+03,2.46150e+03,1.03000e+01,7.41225e+03,2.46135e+03,9.98711e+00
8.94000e+02,7.50150e+03,2.40290e+03,1.01800e+01,7.50103e+03,2.40270e+03,9.98013e+00
8.95000e+02,7.58990e+03,2.34430e+03,1.03000e+01,7.58976e+03,2.34407e+03,9.97212e+00
8.96000e+02,5.18950e+03,4.03930e+03,1.03000e+01,5.18990e+03,4.03903e+03,1.00628e+01
8.97000e+02,5.27870e+03,3.97970e+03,1.07400e+01,5.27921e+03,3.98016e+03,1.00644e+01
8.98000e+02,5.36770e+03,3.91830e+03,1.08600e+01,5.36852e+03,3.92128e+03,1.00654e+01
8.99000e+02,5.45770e+03,3.86210e+03,1.04800e+01,5.45783e+03,3.86240e+03,1.00659e+01
9.00000e+02,5.54670e+03,3.80250e+03,1.11800e+01,5.54714e+03,3.80350e+03,1.00659e+01
9.01000e+02,5.63730e+03,3.74430e+03,1.07200e+01,5.63645e+03,3.74460e+03,1.00655e+01
9.02000e+02,5.72550e+03,3.68570e+03,1.01600e+01,5.72575e+03,3.68569e+03,1.00645e+01
9.03000e+02,5.81510e+03,3.62690e+03,1.03000e+01,5.81505e+03,3.62679e+03,1.00631e+01
9.04000e+02,5.90390e+03,3.56790e+03,1.04600e+01,5.90433e+03,3.56788e+03,1.00614e+01
9.05000e+02,5.99330e+03,3.50870e+03,1.03200e+01,5.99360e+03,3.50898e+03,1.00592e+01
9.06000e+02,6.08250e+03,3.45050e+03,1.02200e+01,6.08286e+03,3.45008e+03,1.00567e+01
9.07000e+02,6.17230e+03,3.39130e+03,9.80000e+00,6.17209e+03,3.39119e+03,1.00540e+01
9.08000e+02,6.26070e+03,3.33270e+03,1.05200e+01,6.26131e+03,3.33230e+03,1.00509e+01
9.09000e+02,6.35050e+03,3.27350e+03,9.78000e+00,6.35051e+03,3.27342e+03,1.00475e+01
9.10000e+02,6.43950e+03,3.21450e+03,1.00000e+01,6.43968e+03,3.21455e+03,1.00440e+01
9.11000e+02,6.52870e+03,3.15550e+03,9.76000e+00,6.52883e+03,3.15569e+03,1.00402e+01
9.12000e+02,6.61850e+03,3.09650e+03,1.02200e+01,6.61795e+03,3.09685e+03,1.00362e+01
9.13000e+02,6.70730e+03,3.03850e+03,1.02600e+01,6.70704e+03,3.03801e+03,1.00321e+01
9.14000e+02,6.79630e+03,2.97930e+03,9.88000e+00,6.79611e+03,2.97919e+03,1.00277e+01
9.15000e+02,6.88530e+03,2.92050e+03,9.68000e+00,6.88515e+03,2.92039e+03,1.00233e+01
9.16000e+02,6.97450e+03,2.86150e+03,9.40000e+00,6.97416e+03,2.86160e+03,1.00185e+01
9.17000e+02,7.06350e+03,2.80290e+03,9.62000e+00,7.06314e+03,2.80282e+03,1.00136e+01
9.18000e+02,7.15190e+03,2.74390e+03,1.00600e+01,7.15208e+03,2.74407e+03,1.00085e+01
9.19000e+02,7.24130e+03,2.68530e+03,1.00600e+01,7.24099e+03,2.68533e+03,1.00031e+01
9.20000e+02,7.32970e+03,2.62650e+03,9.44000e+00,7.32986e+03,2.62661e+03,9.99727e+00
9.21000e+02,7.41850e+03,2.56750e+03,9.50000e+00,7.41870e+03,2.56792e+03,9.99102e+00
9.22000e+02,7.50750e+03,2.50950e+03,1.02000e+01,7.50749e+03,2.50924e+03,9.98408e+00
9.23000e+02,7.59630e+03,2.45050e+03,9.82000e+00,7.59624e+03,2.45060e+03,9.97661e+00
9.24000e+02,5.19650e+03,4.14530e+03,1.05200e+01,5.19625e+03,4.14573e+03,1.00626e+01
9.25000e+02,5.28610e+03,4.08570e+03,1.11800e+01,5.28554e+03,4.08688e+03,1.00644e+01
9.26000e+02,5.37470e+03,4.02690e+03,1.09600e+01,5.37485e+03,4.02802e+03,1.00657e+01
9.27000e+02,5.46410e+03,3.96830e+03,1.07000e+01,5.46416e+03,3.96914e+03,1.00664e+01
9.28000e+02,5.55350e+03,3.91050e+03,1.07400e+01,5.55347e+03,3.91025e+03,1.00667e+01
9.29000e+02,5.64370e+03,3.85130e+03,1.05200e+01,5.64277e+03,3.85136e+03,1.00663e+01
9.30000e+02,5.73110e+03,3.79210e+03,1.07400e+01,5.73208e+03,3.79246e+03,1.00657e+01
9.31000e+02,5.82070e+03,3.73350e+03,1.02400e+01,5.82137e+03,3.73356e+03,1.00646e+01
9.32000e+02,5.91030e+03,3.67490e+03,1.05000e+01,5.91066e+03,3.67465e+03,1.00630e+01
9.33000e+02,5.99930e+03,3.61510e+03,1.06600e+01,5.99993e+03,3.61575e+03,1.00611e+01
9.34000e+02,6.08770e+03,3.55670e+03,1.06000e+01,6.08919e+03,3.55685e+03,1.00586e+01
9.35000e+02,6.17790e+03,3.49830e+03,1.04600e+01,6.17843e+03,3.49795e+03,1.00561e+01
9.36000e+02,6.26830e+03,3.43910e+03,1.02600e+01,6.26765e+03,3.43906e+03,1.00531e+01
9.37000e+02,6.35730e+03,3.38070e+03,1.05200e+01,6.35685e+03,3.38017e+03,1.00499e+01
9.38000e+02,6.44610e+03,3.32150e+03,1.00800e+01,6.44603e+03,3.32129e+03,1.00465e+01
9.39000e+02,6.53550e+03,3.26250e+03,1.00400e+01,6.53518e+03,3.26243e+03,1.00428e+01
9.40000e+02,6.62430e+03,3.20350e+03,1.02400e+01,6.62431e+03,3.20357e+03,1.00389e+01
9.41000e+02,6.71350e+03,3.14470e+03,9.72000e+00,6.71341e+03,3.14473e+03,1.00348e+01
9.42000e+02,6.80250e+03,3.08550e+03,1.01600e+01,6.80249e+03,3.08589e+03,1.00305e+01
9.43000e+02,6.89150e+03,3.02690e+03,1.03000e+01,6.89153e+03,3.02707e+03,1.00262e+01
9.44000e+02,6.98050e+03,2.96810e+03,1.00800e+01,6.98055e+03,2.96827e+03,1.00216e+01
9.45000e+02,7.06950e+03,2.90950e+03,1.02000e+01,7.06953e+03,2.90948e+03,1.00168e+01
9.46000e+02,7.15850e+03,2.85050e+03,9.60000e+00,7.15848e+03,2.85071e+03,1.00118e+01
9.47000e+02,7.24750e+03,2.79230e+03,1.01800e+01,7.24740e+03,2.79195e+03,1.00065e+01
9.48000e+02,7.33650e+03,2.73350e+03,9.60000e+00,7.33629e+03,2.73322e+03,1.00009e+01
9.49000e+02,7.42530e+03,2.67450e+03,9.98000e+00,7.42513e+03,2.67450e+03,9.99478e+00
9.50000e+02,7.51390e+03,2.61590e+03,9.94000e+00,7.51393e+03,2.61581e+03,9.98813e+00
9.51000e+02,7.60250e+03,2.55750e+03,9.60000e+00,7.60269e+03,2.55714e+03,9.98096e+00
9.52000e+02,5.20250e+03,4.25270e+03,9.98000e+00,5.20259e+03,4.25241e+03,1.00623e+01
9.53000e+02,5.29170e+03,4.19350e+03,1.02800e+01,5.29188e+03,4.19357e+03,1.00643e+01
9.54000e+02,5.38170e+03,4.13490e+03,1.04600e+01,5.38118e+03,4.13472e+03,1.00658e+01
9.55000e+02,5.47050e+03,4.07530e+03,1.05200e+01,5.47048e+03,4.07586e+03,1.00667e+01
9.56000e+02,5.55990e+03,4.01750e+03,1.03000e+01,5.55979e+03,4.01699e+03,1.00672e+01
9.57000e+02,5.64930e+03,3.95810e+03,9.82000e+00,5.64909e+03,3.95810e+03,1.00672e+01
9.58000e+02,5.73790e+03,3.89930e+03,9.80000e+00,5.73839e+03,3.89921e+03,1.00667e+01
9.59000e+02,5.82790e+03,3.84050e+03,9.92000e+00,5.82769e+03,3.84031e+03,1.00658e+01
9.60000e+02,5.91730e+03,3.78150e+03,9.40000e+00,5.91697e+03,3.78141e+03,1.00645e+01
9.61000e+02,6.00650e+03,3.72310e+03,9.74000e+00,6.00625e+03,3.72251e+03,1.00627e+01
9.62000e+02,6.09510e+03,3.66330e+03,1.04600e+01,6.09551e+03,3.66361e+03,1.00606e+01
9.63000e+02,6.18530e+03,3.60550e+03,1.07400e+01,6.18475e+03,3.60471e+03,1.00582e+01
9.64000e+02,6.27430e+03,3.54550e+03,1.02800e+01,6.27397e+03,3.54581e+03,1.00553e+01
9.65000e+02,6.36350e+03,3.48710e+03,1.02600e+01,6.36318e+03,3.48692e+03,1.00523e+01
9.66000e+02,6.45250e+03,3.42850e+03,1.02400e+01,6.45236e+03,3.42804e+03,1.00489e+01
9.67000e+02,6.54150e+03,3.36950e+03,9.56000e+00,6.54152e+03,3.36916e+03,1.00454e+01
9.68000e+02,6.63070e+03,3.31050e+03,9.60000e+00,6.63065e+03,3.31030e+03,1.00417e+01
9.69000e+02,6.72050e+03,3.25150e+03,9.52000e+00,6.71976e+03,3.25144e+03,1.00376e+01
9.70000e+02,6.80890e+03,3.19250e+03,9.96000e+00,6.80884e+03,3.19260e+03,1.00335e+01
9.71000e+02,6.89770e+03,3.13350e+03,9.58000e+00,6.89789e+03,3.13377e+03,1.00292e+01
9.72000e+02,6.98690e+03,3.07470e+03,9.70000e+00,6.98692e+03,3.07495e+03,1.00246e+01
9.73000e+02,7.07610e+03,3.01650e+03,9.80000e+00,7.07591e+03,3.01615e+03,1.00200e+01
9.74000e+02,7.16530e+03,2.95750e+03,9.70000e+00,7.16487e+03,2.95736e+03,1.00151e+01
9.75000e+02,7.25410e+03,2.89850e+03,9.98000e+00,7.25380e+03,2.89859e+03,1.00098e+01
9.76000e+02,7.34250e+03,2.83990e+03,9.80000e+00,7.34269e+03,2.83984e+03,1.00043e+01
9.77000e+02,7.43150e+03,2.78110e+03,9.74000e+00,7.43154e+03,2.78110e+03,9.99849e+00
9.78000e+02,7.52050e+03,2.72250e+03,9.84000e+00,7.52036e+03,2.72239e+03,9.99214e+00
9.79000e+02,7.60890e+03,2.66370e+03,9.68000e+00,7.60913e+03,2.66369e+03,9.98516e+00
9.80000e+02,5.20910e+03,4.35870e+03,1.05000e+01,5.20892e+03,4.35905e+03,1.00618e+01
9.81000e+02,5.29810e+03,4.30030e+03,1.05200e+01,5.29821e+03,4.30024e+03,1.00641e+01
9.82000e+02,5.38750e+03,4.24150e+03,1.03000e+01,5.38750e+03,4.24141e+03,1.00658e+01
9.83000e+02,5.47650e+03,4.18230e+03,1.05200e+01,5.47680e+03,4.18256e+03,1.00670e+01
9.84000e+02,5.56570e+03,4.12390e+03,9.58000e+00,5.56610e+03,4.12370e+03,1.00678e+01
9.85000e+02,5.65610e+03,4.06530e+03,1.02600e+01,5.65540e+03,4.06482e+03,1.00680e+01
9.86000e+02,5.74410e+03,4.00510e+03,1.07200e+01,5.74470e+03,4.00594e+03,1.00677e+01
9.87000e+02,5.83390e+03,3.94710e+03,1.02800e+01,5.83399e+03,3.94705e+03,1.00669e+01
9.88000e+02,5.92330e+03,3.88850e+03,1.00600e+01,5.92328e+03,3.88815e+03,1.00659e+01
9.89000e+02,6.01270e+03,3.82970e+03,1.05000e+01,6.01255e+03,3.82925e+03,1.00644e+01
9.90000e+02,6.10150e+03,3.76990e+03,9.58000e+00,6.10181e+03,3.77035e+03,1.00624e+01
9.91000e+02,6.19150e+03,3.71170e+03,1.05200e+01,6.19106e+03,3.71146e+03,1.00601e+01
9.92000e+02,6.27970e+03,3.65250e+03,1.05200e+01,6.28028e+03,3.65256e+03,1.00575e+01
9.93000e+02,6.36950e+03,3.59350e+03,1.02800e+01,6.36949e+03,3.59366e+03,1.00546e+01
9.94000e+02,6.45870e+03,3.53510e+03,9.76000e+00,6.45868e+03,3.53478e+03,1.00513e+01
9.95000e+02,6.54750e+03,3.47610e+03,9.74000e+00,6.54784e+03,3.47590e+03,1.00479e+01
9.96000e+02,6.63690e+03,3.41730e+03,9.70000e+00,6.63698e+03,3.41702e+03,1.00443e+01
9.97000e+02,6.72650e+03,3.35850e+03,9.64000e+00,6.72609e+03,3.35816e+03,1.00405e+01
9.98000e+02,6.81550e+03,3.29950e+03,9.60000e+00,6.81518e+03,3.29931e+03,1.00364e+01
9.99000e+02,6.90450e+03,3.24050e+03,9.40000e+00,6.90424e+03,3.24046e+03,1.00321e+01
1.00000e+03,6.99350e+03,3.18150e+03,9.40000e+00,6.99327e+03,3.18163e+03,1.00278e+01
1.00100e+03,7.08250e+03,3.12290e+03,1.00200e+01,7.08227e+03,3.12282e+03,1.00232e+01
1.00200e+03,7.17130e+03,3.06430e+03,1.02000e+01,7.17123e+03,3.06402e+03,1.00184e+01
1.00300e+03,7.26030e+03,3.00530e+03,9.58000e+00,7.26017e+03,3.00523e+03,1.00132e+01
1.00400e+03,7.34990e+03,2.94690e+03,1.00200e+01,7.34907e+03,2.94646e+03,1.00080e+01
1.00500e+03,7.43750e+03,2.88750e+03,9.44000e+00,7.43793e+03,2.88771e+03,1.00021e+01
1.00600e+03,7.52690e+03,2.82910e+03,1.07000e+01,7.52676e+03,2.82898e+03,9.99604e+00
1.00700e+03,7.61550e+03,2.77050e+03,1.02200e+01,7.61554e+03,2.77026e+03,9.98926e+00
1.00800e+03,5.21510e+03,4.46630e+03,1.02800e+01,5.21526e+03,4.46566e+03,1.00612e+01
1.00900e+03,5.30470e+03,4.40650e+03,1.00800e+01,5.30453e+03,4.40687e+03,1.00636e+01
1.01000e+03,5.39330e+03,4.34710e+03,1.07400e+01,5.39381e+03,4.34806e+03,1.00657e+01
1.01100e+03,5.48390e+03,4.28890e+03,1.07200e+01,5.48311e+03,4.28923e+03,1.00671e+01
1.01200e+03,5.57210e+03,4.23070e+03,1.02200e+01,5.57240e+03,4.23038e+03,1.00681e+01
1.01300e+03,5.66050e+03,4.16990e+03,1.07000e+01,5.66170e+03,4.17152e+03,1.00687e+01
1.01400e+03,5.75070e+03,4.11250e+03,1.03000e+01,5.75099e+03,4.11265e+03,1.00687e+01
1.01500e+03,5.84050e+03,4.05410e+03,1.05200e+01,5.84029e+03,4.05377e+03,1.00682e+01
1.01600e+03,5.92930e+03,3.99530e+03,9.74000e+00,5.92957e+03,3.99488e+03,1.00672e+01
1.01700e+03,6.01850e+03,3.93630e+03,1.00600e+01,6.01884e+03,3.93598e+03,1.00659e+01
1.01800e+03,6.10830e+03,3.87750e+03,9.54000e+00,6.10810e+03,3.87709e+03,1.00642e+01
1.01900e+03,6.19750e+03,3.81850e+03,1.02200e+01,6.19735e+03,3.81819e+03,1.00620e+01
1.02000e+03,6.28630e+03,3.75890e+03,1.05000e+01,6.28658e+03,3.75929e+03,1.00596e+01
1.02100e+03,6.37570e+03,3.70070e+03,9.34000e+00,6.37579e+03,3.70040e+03,1.00569e+01
1.02200e+03,6.46550e+03,3.64130e+03,1.04400e+01,6.46498e+03,3.64151e+03,1.00539e+01
1.02300e+03,6.55390e+03,3.58210e+03,1.00000e+01,6.55415e+03,3.58262e+03,1.00505e+01
1.02400e+03,6.64390e+03,3.52310e+03,1.09600e+01,6.64329e+03,3.52374e+03,1.00470e+01
1.02500e+03,6.73250e+03,3.46490e+03,1.03000e+01,6.73241e+03,3.46487e+03,1.00433e+01
1.02600e+03,6.82150e+03,3.40630e+03,9.56000e+00,6.82150e+03,3.40601e+03,1.00393e+01
1.02700e+03,6.91050e+03,3.34730e+03,1.02400e+01,6.91057e+03,3.34716e+03,1.00352e+01
1.02800e+03,6.99950e+03,3.28850e+03,1.01800e+01,6.99960e+03,3.28832e+03,1.00309e+01
1.02900e+03,7.08870e+03,3.22950e+03,9.98000e+00,7.08861e+03,3.22949e+03,1.00264e+01
1.03000e+03,7.17750e+03,3.17050e+03,1.00200e+01,7.17758e+03,3.17068e+03,1.00216e+01
1.03100e+03,7.26650e+03,3.11170e+03,9.92000e+00,7.26652e+03,3.11188e+03,1.00167e+01
1.03200e+03,7.35550e+03,3.05310e+03,1.00600e+01,7.35543e+03,3.05309e+03,1.00113e+01
1.03300e+03,7.44450e+03,2.99450e+03,9.60000e+00,7.44430e+03,2.99433e+03,1.00058e+01
1.03400e+03,7.53350e+03,2.93550e+03,9.44000e+00,7.53314e+03,2.93558e+03,9.99976e+00
1.03500e+03,7.62190e+03,2.87690e+03,9.90000e+00,7.62193e+03,2.87684e+03,9.99331e+00
1.03600e+03,5.22190e+03,4.57170e+03,1.09600e+01,5.22158e+03,4.57224e+03,1.00605e+01
1.03700e+03,5.31150e+03,4.51330e+03,1.07200e+01,5.31085e+03,4.51347e+03,1.00632e+01
1.03800e+03,5.39990e+03,4.45450e+03,1.07200e+01,5.40012e+03,4.45467e+03,1.00655e+01
1.03900e+03,5.49070e+03,4.39470e+03,1.14000e+01,5.48941e+03,4.39586e+03,1.00672e+01
1.04000e+03,5.57890e+03,4.33730e+03,1.02400e+01,5.57870e+03,4.33703e+03,1.00685e+01
1.04100e+03,5.66830e+03,4.27690e+03,1.07200e+01,5.66799e+03,4.27819e+03,1.00691e+01
1.04200e+03,5.75610e+03,4.21830e+03,1.04400e+01,5.75728e+03,4.21933e+03,1.00694e+01
