id,x_meas,y_meas,r_meas,x_tran,y_tran,r_tran
7.93000e+02,5.87250e+03,4.15990e+03,9.78000e+00,5.87246e+03,4.16002e+03,1.00211e+01
7.94000e+02,5.96490e+03,4.21350e+03,1.00200e+01,5.96515e+03,4.21312e+03,1.00189e+01
7.95000e+02,6.05790e+03,4.26650e+03,1.02800e+01,6.05781e+03,4.26620e+03,1.00167e+01
7.96000e+02,6.15050e+03,4.31950e+03,1.00600e+01,6.15044e+03,4.31926e+03,1.00142e+01
7.97000e+02,6.24350e+03,4.37250e+03,1.00200e+01,6.24303e+03,4.37230e+03,1.00115e+01
7.98000e+02,6.33570e+03,4.42550e+03,1.00400e+01,6.33560e+03,4.42533e+03,1.00087e+01
7.99000e+02,6.42850e+03,4.47850e+03,9.80000e+00,6.42813e+03,4.47833e+03,1.00058e+01
8.00000e+02,6.52050e+03,4.53150e+03,1.02000e+01,6.52063e+03,4.53131e+03,1.00028e+01
8.01000e+02,6.61310e+03,4.58450e+03,1.03000e+01,6.61309e+03,4.58427e+03,9.99985e+00
8.02000e+02,6.70550e+03,4.63750e+03,9.74000e+00,6.70551e+03,4.63720e+03,9.99668e+00
8.03000e+02,6.79810e+03,4.69050e+03,9.68000e+00,6.79790e+03,4.69011e+03,9.99341e+00
8.04000e+02,6.89030e+03,4.74270e+03,9.48000e+00,6.89025e+03,4.74300e+03,9.99014e+00
8.05000e+02,6.98250e+03,4.79610e+03,9.96000e+00,6.98256e+03,4.79587e+03,9.98682e+00
8.06000e+02,7.07390e+03,4.84830e+03,1.02600e+01,7.07483e+03,4.84871e+03,9.98340e+00
8.07000e+02,7.16710e+03,4.90150e+03,9.62000e+00,7.16705e+03,4.90152e+03,9.97983e+00
8.08000e+02,7.25950e+03,4.95450e+03,1.00400e+01,7.25924e+03,4.95431e+03,9.97617e+00
8.09000e+02,7.35150e+03,5.00750e+03,9.60000e+00,7.35138e+03,5.00708e+03,9.97231e+00
8.10000e+02,7.44350e+03,5.05970e+03,1.01400e+01,7.44348e+03,5.05981e+03,9.96812e+00
8.11000e+02,7.53550e+03,5.11250e+03,9.10000e+00,7.53553e+03,5.11252e+03,9.96372e+00
8.12000e+02,4.94450e+03,3.73490e+03,1.14000e+01,4.94498e+03,3.73535e+03,1.00282e+01
8.13000e+02,5.03750e+03,3.78770e+03,1.11800e+01,5.03779e+03,3.78853e+03,1.00287e+01
8.14000e+02,5.13070e+03,3.84250e+03,1.07200e+01,5.13060e+03,3.84172e+03,1.00289e+01
8.15000e+02,5.22170e+03,3.89490e+03,1.11800e+01,5.22341e+03,3.89490e+03,1.00289e+01
8.16000e+02,5.31610e+03,3.94850e+03,1.00200e+01,5.31621e+03,3.94807e+03,1.00284e+01
8.17000e+02,5.40910e+03,4.00290e+03,1.11800e+01,5.40900e+03,4.00124e+03,1.00276e+01
8.18000e+02,5.50250e+03,4.05490e+03,1.00200e+01,5.50178e+03,4.05439e+03,1.00268e+01
8.19000e+02,5.59410e+03,4.10770e+03,1.02800e+01,5.59454e+03,4.10753e+03,1.00254e+01
8.20000e+02,5.68710e+03,4.16110e+03,1.00200e+01,5.68729e+03,4.16066e+03,1.00239e+01
8.21000e+02,5.77970e+03,4.21390e+03,9.96000e+00,5.78001e+03,4.21377e+03,1.00222e+01
8.22000e+02,5.87270e+03,4.26670e+03,9.72000e+00,5.87271e+03,4.26687e+03,1.00202e+01
8.23000e+02,5.96550e+03,4.32050e+03,1.01600e+01,5.96538e+03,4.31995e+03,1.00181e+01
8.24000e+02,6.05790e+03,4.37330e+03,1.01400e+01,6.05803e+03,4.37301e+03,1.00157e+01
8.25000e+02,6.15070e+03,4.42650e+03,1.03000e+01,6.15064e+03,4.42605e+03,1.00131e+01
8.26000e+02,6.24290e+03,4.47950e+03,1.00000e+01,6.24322e+03,4.47907e+03,1.00104e+01
8.27000e+02,6.33550e+03,4.53190e+03,9.72000e+00,6.33577e+03,4.53207e+03,1.00077e+01
8.28000e+02,6.42810e+03,4.58510e+03,1.00000e+01,6.42829e+03,4.58505e+03,1.00049e+01
8.29000e+02,6.52050e+03,4.63850e+03,1.05200e+01,6.52077e+03,4.63800e+03,1.00019e+01
8.30000e+02,6.61350e+03,4.69090e+03,9.44000e+00,6.61321e+03,4.69093e+03,9.99878e+00
8.31000e+02,6.70550e+03,4.74350e+03,9.86000e+00,6.70562e+03,4.74384e+03,9.99570e+00
8.32000e+02,6.79810e+03,4.79730e+03,1.02800e+01,6.79799e+03,4.79673e+03,9.99248e+00
8.33000e+02,6.89050e+03,4.84990e+03,1.00200e+01,6.89032e+03,4.84959e+03,9.98921e+00
8.34000e+02,6.98250e+03,4.90250e+03,1.03000e+01,6.98261e+03,4.90242e+03,9.98584e+00
8.35000e+02,7.07510e+03,4.95530e+03,9.74000e+00,7.07487e+03,4.95523e+03,9.98237e+00
8.36000e+02,7.16730e+03,5.00830e+03,1.02200e+01,7.16708e+03,5.00802e+03,9.97871e+00
8.37000e+02,7.25930e+03,5.06150e+03,1.05200e+01,7.25925e+03,5.06078e+03,9.97495e+00
8.38000e+02,7.35150e+03,5.11350e+03,1.02800e+01,7.35137e+03,5.11351e+03,9.97109e+00
8.39000e+02,7.44350e+03,5.16650e+03,9.68000e+00,7.44345e+03,5.16621e+03,9.96689e+00
8.40000e+02,4.85330e+03,3.78750e+03,1.11600e+01,4.85253e+03,3.78911e+03,1.00267e+01
8.41000e+02,4.94570e+03,3.84250e+03,1.09600e+01,4.94533e+03,3.84229e+03,1.00275e+01
8.42000e+02,5.03770e+03,3.89550e+03,1.11600e+01,5.03813e+03,3.89547e+03,1.00280e+01
8.43000e+02,5.13070e+03,3.94910e+03,1.07400e+01,5.13093e+03,3.94865e+03,1.00282e+01
8.44000e+02,5.22370e+03,4.00270e+03,1.09600e+01,5.22373e+03,4.00182e+03,1.00280e+01
8.45000e+02,5.31570e+03,4.05470e+03,1.00600e+01,5.31652e+03,4.05499e+03,1.00276e+01
8.46000e+02,5.40870e+03,4.10730e+03,1.02600e+01,5.40930e+03,4.10814e+03,1.00269e+01
8.47000e+02,5.50190e+03,4.16150e+03,1.02000e+01,5.50207e+03,4.16128e+03,1.00257e+01
8.48000e+02,5.59450e+03,4.21450e+03,1.02200e+01,5.59482e+03,4.21441e+03,1.00246e+01
8.49000e+02,5.68730e+03,4.26750e+03,9.74000e+00,5.68755e+03,4.26752e+03,1.00229e+01
8.50000e+02,5.78030e+03,4.32070e+03,9.70000e+00,5.78026e+03,4.32062e+03,1.00211e+01
8.51000e+02,5.87330e+03,4.37390e+03,9.92000e+00,5.87295e+03,4.37369e+03,1.00192e+01
8.52000e+02,5.96550e+03,4.42650e+03,1.00200e+01,5.96560e+03,4.42675e+03,1.00170e+01
8.53000e+02,6.05850e+03,4.48030e+03,1.03000e+01,6.05823e+03,4.47979e+03,1.00146e+01
8.54000e+02,6.15070e+03,4.53290e+03,9.76000e+00,6.15083e+03,4.53281e+03,1.00121e+01
8.55000e+02,6.24350e+03,4.58570e+03,1.00800e+01,6.24340e+03,4.58580e+03,1.00093e+01
8.56000e+02,6.33570e+03,4.63890e+03,1.02200e+01,6.33593e+03,4.63878e+03,1.00066e+01
8.57000e+02,6.42850e+03,4.69170e+03,9.62000e+00,6.42843e+03,4.69173e+03,1.00037e+01
8.58000e+02,6.52110e+03,4.74450e+03,9.96000e+00,6.52089e+03,4.74466e+03,1.00008e+01
8.59000e+02,6.61350e+03,4.79770e+03,9.74000e+00,6.61332e+03,4.79756e+03,9.99761e+00
8.60000e+02,6.70570e+03,4.85090e+03,1.02200e+01,6.70571e+03,4.85044e+03,9.99468e+00
8.61000e+02,6.79850e+03,4.90350e+03,1.03000e+01,6.79807e+03,4.90330e+03,9.99136e+00
8.62000e+02,6.89050e+03,4.95570e+03,9.78000e+00,6.89038e+03,4.95613e+03,9.98809e+00
8.63000e+02,6.98270e+03,5.00890e+03,9.44000e+00,6.98266e+03,5.00894e+03,9.98467e+00
8.64000e+02,7.07430e+03,5.06150e+03,1.02200e+01,7.07489e+03,5.06172e+03,9.98125e+00
8.65000e+02,7.16690e+03,5.11430e+03,9.78000e+00,7.16708e+03,5.11447e+03,9.97754e+00
8.66000e+02,7.25950e+03,5.16730e+03,1.00400e+01,7.25923e+03,5.16720e+03,9.97378e+00
8.67000e+02,7.35150e+03,5.21990e+03,9.84000e+00,7.35134e+03,5.21990e+03,9.96982e+00
8.68000e+02,4.76050e+03,3.84250e+03,1.03000e+01,4.76009e+03,3.84285e+03,1.00251e+01
8.69000e+02,4.85290e+03,3.89530e+03,1.11800e+01,4.85288e+03,3.89604e+03,1.00261e+01
8.70000e+02,4.94550e+03,3.94990e+03,1.09600e+01,4.94567e+03,3.94922e+03,1.00270e+01
8.71000e+02,5.03870e+03,4.00250e+03,1.07200e+01,5.03847e+03,4.00240e+03,1.00272e+01
8.72000e+02,5.13050e+03,4.05590e+03,1.02800e+01,5.13126e+03,4.05557e+03,1.00273e+01
8.73000e+02,5.22350e+03,4.10890e+03,1.07400e+01,5.22405e+03,4.10873e+03,1.00271e+01
8.74000e+02,5.31610e+03,4.16070e+03,9.80000e+00,5.31683e+03,4.16188e+03,1.00267e+01
8.75000e+02,5.40910e+03,4.21490e+03,1.01600e+01,5.40960e+03,4.21502e+03,1.00259e+01
8.76000e+02,5.50210e+03,4.26830e+03,1.02200e+01,5.50236e+03,4.26814e+03,1.00248e+01
8.77000e+02,5.59490e+03,4.32050e+03,1.05200e+01,5.59510e+03,4.32125e+03,1.00234e+01
8.78000e+02,5.68610e+03,4.37390e+03,1.07200e+01,5.68781e+03,4.37435e+03,1.00218e+01
8.79000e+02,5.78050e+03,4.42750e+03,9.60000e+00,5.78051e+03,4.42742e+03,1.00200e+01
8.80000e+02,5.87330e+03,4.48050e+03,9.96000e+00,5.87318e+03,4.48048e+03,1.00180e+01
8.81000e+02,5.96610e+03,4.53370e+03,1.03000e+01,5.96582e+03,4.53351e+03,1.00157e+01
8.82000e+02,6.05850e+03,4.58650e+03,9.98000e+00,6.05843e+03,4.58653e+03,1.00134e+01
8.83000e+02,6.15090e+03,4.63950e+03,9.92000e+00,6.15101e+03,4.63952e+03,1.00108e+01
8.84000e+02,6.24310e+03,4.69230e+03,9.40000e+00,6.24356e+03,4.69249e+03,1.00083e+01
8.85000e+02,6.33650e+03,4.74570e+03,1.03000e+01,6.33608e+03,4.74544e+03,1.00054e+01
8.86000e+02,6.42850e+03,4.79850e+03,9.40000e+00,6.42856e+03,4.79837e+03,1.00026e+01
8.87000e+02,6.52130e+03,4.85150e+03,9.52000e+00,6.52101e+03,4.85127e+03,9.99961e+00
8.88000e+02,6.61310e+03,4.90410e+03,1.01000e+01,6.61342e+03,4.90414e+03,9.99663e+00
8.89000e+02,6.70550e+03,4.95670e+03,9.96000e+00,6.70579e+03,4.95700e+03,9.99341e+00
8.90000e+02,6.79850e+03,5.00970e+03,9.56000e+00,6.79813e+03,5.00982e+03,9.99023e+00
8.91000e+02,6.89050e+03,5.06250e+03,9.10000e+00,6.89043e+03,5.06263e+03,9.98691e+00
8.92000e+02,6.98250e+03,5.11530e+03,1.02200e+01,6.98268e+03,5.11540e+03,9.98354e+00
8.93000e+02,7.07450e+03,5.16770e+03,1.02600e+01,7.07490e+03,5.16816e+03,9.97998e+00
8.94000e+02,7.16710e+03,5.22070e+03,9.58000e+00,7.16708e+03,5.22088e+03,9.97637e+00
8.95000e+02,7.25950e+03,5.27390e+03,1.00600e+01,7.25921e+03,5.27357e+03,9.97246e+00
8.96000e+02,4.66770e+03,3.89690e+03,1.06800e+01,4.66767e+03,3.89658e+03,1.00230e+01
8.97000e+02,4.76090e+03,3.94950e+03,1.02800e+01,4.76045e+03,3.94977e+03,1.00243e+01
8.98000e+02,4.85330e+03,4.00170e+03,1.05200e+01,4.85323e+03,4.00295e+03,1.00253e+01
8.99000e+02,4.94690e+03,4.05590e+03,1.09400e+01,4.94602e+03,4.05612e+03,1.00259e+01
9.00000e+02,5.03850e+03,4.10930e+03,1.09600e+01,5.03881e+03,4.10929e+03,1.00263e+01
9.01000e+02,5.13210e+03,4.16370e+03,1.07000e+01,5.13159e+03,4.16245e+03,1.00264e+01
9.02000e+02,5.22370e+03,4.21450e+03,9.80000e+00,5.22437e+03,4.21560e+03,1.00262e+01
9.03000e+02,5.31750e+03,4.26850e+03,9.86000e+00,5.31714e+03,4.26874e+03,1.00255e+01
9.04000e+02,5.40990e+03,4.32190e+03,1.00800e+01,5.40990e+03,4.32186e+03,1.00248e+01
9.05000e+02,5.50250e+03,4.37530e+03,1.01600e+01,5.50264e+03,4.37497e+03,1.00235e+01
9.06000e+02,5.59530e+03,4.42750e+03,9.86000e+00,5.59536e+03,4.42807e+03,1.00222e+01
9.07000e+02,5.68710e+03,4.48030e+03,9.78000e+00,5.68806e+03,4.48114e+03,1.00206e+01
9.08000e+02,5.77970e+03,4.53210e+03,1.02400e+01,5.78074e+03,4.53419e+03,1.00188e+01
9.09000e+02,5.87350e+03,4.58730e+03,9.60000e+00,5.87340e+03,4.58723e+03,1.00167e+01
9.10000e+02,5.96610e+03,4.64030e+03,9.92000e+00,5.96602e+03,4.64024e+03,1.00145e+01
9.11000e+02,6.05850e+03,4.69290e+03,1.01200e+01,6.05862e+03,4.69323e+03,1.00121e+01
9.12000e+02,6.15130e+03,4.74670e+03,9.50000e+00,6.15118e+03,4.74620e+03,1.00096e+01
9.13000e+02,6.24350e+03,4.79930e+03,1.00600e+01,6.24372e+03,4.79914e+03,1.00069e+01
9.14000e+02,6.33610e+03,4.85190e+03,9.70000e+00,6.33622e+03,4.85206e+03,1.00042e+01
9.15000e+02,6.42850e+03,4.90490e+03,9.74000e+00,6.42868e+03,4.90496e+03,1.00013e+01
9.16000e+02,6.52130e+03,4.95750e+03,9.34000e+00,6.52111e+03,4.95784e+03,9.99834e+00
9.17000e+02,6.61350e+03,5.01050e+03,9.60000e+00,6.61350e+03,5.01068e+03,9.99536e+00
9.18000e+02,6.70510e+03,5.06370e+03,1.05000e+01,6.70586e+03,5.06351e+03,9.99224e+00
9.19000e+02,6.79850e+03,5.11650e+03,9.60000e+00,6.79818e+03,5.11631e+03,9.98901e+00
9.20000e+02,6.89050e+03,5.16950e+03,9.74000e+00,6.89046e+03,5.16908e+03,9.98574e+00
9.21000e+02,6.98250e+03,5.22170e+03,9.96000e+00,6.98270e+03,5.22183e+03,9.98232e+00
9.22000e+02,7.07470e+03,5.27430e+03,1.00200e+01,7.07490e+03,5.27455e+03,9.97881e+00
9.23000e+02,7.16710e+03,5.32750e+03,1.00400e+01,7.16705e+03,5.32724e+03,9.97505e+00
9.24000e+02,4.57610e+03,3.95010e+03,1.09600e+01,4.57528e+03,3.95030e+03,1.00207e+01
9.25000e+02,4.66830e+03,4.00350e+03,1.03000e+01,4.66804e+03,4.00348e+03,1.00222e+01
9.26000e+02,4.76150e+03,4.05630e+03,1.07200e+01,4.76081e+03,4.05666e+03,1.00235e+01
9.27000e+02,4.85350e+03,4.10970e+03,1.02800e+01,4.85358e+03,4.10983e+03,1.00245e+01
9.28000e+02,4.94610e+03,4.16330e+03,1.05000e+01,4.94636e+03,4.16300e+03,1.00250e+01
9.29000e+02,5.03950e+03,4.21790e+03,1.11800e+01,5.03914e+03,4.21616e+03,1.00253e+01
9.30000e+02,5.13130e+03,4.26990e+03,1.02800e+01,5.13192e+03,4.26931e+03,1.00253e+01
9.31000e+02,5.22430e+03,4.32210e+03,1.03000e+01,5.22468e+03,4.32245e+03,1.00251e+01
9.32000e+02,5.31830e+03,4.37550e+03,1.04800e+01,5.31744e+03,4.37557e+03,1.00244e+01
9.33000e+02,5.41050e+03,4.42890e+03,1.01400e+01,5.41018e+03,4.42868e+03,1.00235e+01
9.34000e+02,5.50290e+03,4.48150e+03,1.03000e+01,5.50291e+03,4.48177e+03,1.00224e+01
9.35000e+02,5.59550e+03,4.53470e+03,1.09400e+01,5.59562e+03,4.53484e+03,1.00208e+01
9.36000e+02,5.68870e+03,4.58870e+03,1.07200e+01,5.68831e+03,4.58789e+03,1.00193e+01
9.37000e+02,5.77990e+03,4.64070e+03,1.02400e+01,5.78097e+03,4.64092e+03,1.00173e+01
9.38000e+02,5.87350e+03,4.69410e+03,9.64000e+00,5.87361e+03,4.69393e+03,1.00155e+01
9.39000e+02,5.96630e+03,4.74710e+03,9.90000e+00,5.96622e+03,4.74692e+03,1.00131e+01
9.40000e+02,6.05870e+03,4.80010e+03,9.30000e+00,6.05880e+03,4.79989e+03,1.00108e+01
9.41000e+02,6.15150e+03,4.85290e+03,9.64000e+00,6.15134e+03,4.85283e+03,1.00083e+01
9.42000e+02,6.24390e+03,4.90550e+03,9.76000e+00,6.24386e+03,4.90575e+03,1.00057e+01
9.43000e+02,6.33650e+03,4.95870e+03,1.00000e+01,6.33634e+03,4.95864e+03,1.00029e+01
9.44000e+02,6.42850e+03,5.01110e+03,9.74000e+00,6.42879e+03,5.01151e+03,1.00001e+01
9.45000e+02,6.52150e+03,5.06430e+03,9.56000e+00,6.52120e+03,5.06436e+03,9.99707e+00
9.46000e+02,6.61350e+03,5.11690e+03,9.88000e+00,6.61358e+03,5.11718e+03,9.99409e+00
9.47000e+02,6.70510e+03,5.17050e+03,1.07200e+01,6.70592e+03,5.16997e+03,9.99097e+00
9.48000e+02,6.79850e+03,5.22270e+03,9.86000e+00,6.79822e+03,5.22274e+03,9.98774e+00
9.49000e+02,6.89030e+03,5.27510e+03,1.04800e+01,6.89048e+03,5.27548e+03,9.98447e+00
9.50000e+02,6.98290e+03,5.32870e+03,1.07400e+01,6.98270e+03,5.32820e+03,9.98105e+00
9.51000e+02,7.07450e+03,5.38110e+03,9.96000e+00,7.07488e+03,5.38089e+03,9.97734e+00
9.52000e+02,4.48350e+03,4.00410e+03,1.04800e+01,4.48292e+03,4.00400e+03,1.00179e+01
9.53000e+02,4.57650e+03,4.05790e+03,1.07200e+01,4.57566e+03,4.05718e+03,1.00197e+01
9.54000e+02,4.66830e+03,4.11050e+03,1.03000e+01,4.66841e+03,4.11035e+03,1.00213e+01
9.55000e+02,4.76250e+03,4.16290e+03,1.14000e+01,4.76117e+03,4.16353e+03,1.00226e+01
9.56000e+02,4.85370e+03,4.21690e+03,1.02400e+01,4.85394e+03,4.21669e+03,1.00234e+01
9.57000e+02,4.94650e+03,4.27010e+03,1.02400e+01,4.94671e+03,4.26985e+03,1.00239e+01
9.58000e+02,5.03930e+03,4.32330e+03,1.00000e+01,5.03948e+03,4.32300e+03,1.00242e+01
9.59000e+02,5.13250e+03,4.37590e+03,9.72000e+00,5.13224e+03,4.37613e+03,1.00241e+01
9.60000e+02,5.22490e+03,4.42950e+03,1.02000e+01,5.22499e+03,4.42925e+03,1.00237e+01
9.61000e+02,5.31730e+03,4.48270e+03,1.03000e+01,5.31774e+03,4.48236e+03,1.00230e+01
9.62000e+02,5.41030e+03,4.53550e+03,9.32000e+00,5.41047e+03,4.53545e+03,1.00222e+01
9.63000e+02,5.50350e+03,4.58910e+03,1.05200e+01,5.50318e+03,4.58852e+03,1.00209e+01
9.64000e+02,5.59590e+03,4.64150e+03,9.96000e+00,5.59587e+03,4.64157e+03,1.00196e+01
9.65000e+02,5.68890e+03,4.69510e+03,1.04800e+01,5.68854e+03,4.69460e+03,1.00179e+01
9.66000e+02,5.78130e+03,4.74750e+03,9.44000e+00,5.78119e+03,4.74761e+03,1.00160e+01
9.67000e+02,5.87350e+03,4.80050e+03,1.01800e+01,5.87381e+03,4.80060e+03,1.00140e+01
9.68000e+02,5.96650e+03,4.85350e+03,1.02000e+01,5.96640e+03,4.85356e+03,1.00118e+01
9.69000e+02,6.05930e+03,4.90650e+03,9.84000e+00,6.05896e+03,4.90650e+03,1.00094e+01
9.70000e+02,6.15150e+03,4.95950e+03,9.40000e+00,6.15149e+03,4.95942e+03,1.00068e+01
9.71000e+02,6.24430e+03,5.01230e+03,9.78000e+00,6.24399e+03,5.01231e+03,1.00043e+01
9.72000e+02,6.33650e+03,5.06510e+03,9.72000e+00,6.33646e+03,5.06517e+03,1.00016e+01
9.73000e+02,6.42890e+03,5.11830e+03,9.62000e+00,6.42889e+03,5.11802e+03,9.99873e+00
9.74000e+02,6.52150e+03,5.17070e+03,9.90000e+00,6.52128e+03,5.17083e+03,9.99575e+00
9.75000e+02,6.61350e+03,5.22350e+03,9.66000e+00,6.61364e+03,5.22362e+03,9.99277e+00
9.76000e+02,6.70650e+03,5.27650e+03,9.58000e+00,6.70596e+03,5.27639e+03,9.98965e+00
9.77000e+02,6.79830e+03,5.32910e+03,1.02200e+01,6.79824e+03,5.32913e+03,9.98638e+00
9.78000e+02,6.89050e+03,5.38170e+03,9.60000e+00,6.89048e+03,5.38184e+03,9.98306e+00
9.79000e+02,6.98230e+03,5.43470e+03,9.82000e+00,6.98269e+03,5.43452e+03,9.97954e+00
9.80000e+02,4.39110e+03,4.05770e+03,1.03000e+01,4.39059e+03,4.05767e+03,1.00150e+01
9.81000e+02,4.48370e+03,4.11090e+03,1.03000e+01,4.48331e+03,4.11085e+03,1.00172e+01
9.82000e+02,4.57730e+03,4.16390e+03,1.11800e+01,4.57604e+03,4.16403e+03,1.00189e+01
9.83000e+02,4.66970e+03,4.21690e+03,1.05200e+01,4.66879e+03,4.21720e+03,1.00203e+01
9.84000e+02,4.76070e+03,4.27050e+03,1.02400e+01,4.76154e+03,4.27036e+03,1.00214e+01
9.85000e+02,4.85370e+03,4.32390e+03,1.02200e+01,4.85430e+03,4.32352e+03,1.00223e+01
9.86000e+02,4.94730e+03,4.37590e+03,1.07000e+01,4.94706e+03,4.37666e+03,1.00227e+01
9.87000e+02,5.03970e+03,4.42930e+03,1.04800e+01,5.03981e+03,4.42980e+03,1.00229e+01
9.88000e+02,5.13170e+03,4.48290e+03,1.04600e+01,5.13256e+03,4.48292e+03,1.00228e+01
9.89000e+02,5.22470e+03,4.53590e+03,9.56000e+00,5.22530e+03,4.53602e+03,1.00224e+01
9.90000e+02,5.31790e+03,4.58890e+03,9.78000e+00,5.31803e+03,4.58911e+03,1.00217e+01
9.91000e+02,5.41030e+03,4.64270e+03,1.07200e+01,5.41075e+03,4.64218e+03,1.00207e+01
9.92000e+02,5.50370e+03,4.69450e+03,1.05000e+01,5.50344e+03,4.69523e+03,1.00195e+01
9.93000e+02,5.59590e+03,4.74750e+03,1.05000e+01,5.59612e+03,4.74826e+03,1.00181e+01
9.94000e+02,5.68850e+03,4.80150e+03,9.74000e+00,5.68877e+03,4.80127e+03,1.00164e+01
9.95000e+02,5.78130e+03,4.85450e+03,9.60000e+00,5.78140e+03,4.85425e+03,1.00145e+01
9.96000e+02,5.87370e+03,4.90710e+03,9.74000e+00,5.87401e+03,4.90721e+03,1.00125e+01
9.97000e+02,5.96650e+03,4.96010e+03,9.64000e+00,5.96658e+03,4.96015e+03,1.00103e+01
9.98000e+02,6.05890e+03,5.01270e+03,9.96000e+00,6.05912e+03,5.01306e+03,1.00079e+01
9.99000e+02,6.15150e+03,5.06610e+03,1.01200e+01,6.15164e+03,5.06595e+03,1.00054e+01
1.00000e+03,6.24430e+03,5.11870e+03,9.44000e+00,6.24412e+03,5.11882e+03,1.00028e+01
1.00100e+03,6.33630e+03,5.17190e+03,1.01600e+01,6.33656e+03,5.17166e+03,1.00000e+01
1.00200e+03,6.42930e+03,5.22450e+03,9.88000e+00,6.42897e+03,5.22447e+03,9.99722e+00
1.00300e+03,6.52150e+03,5.27730e+03,1.02000e+01,6.52135e+03,5.27726e+03,9.99438e+00
1.00400e+03,6.61350e+03,5.32990e+03,1.02000e+01,6.61369e+03,5.33002e+03,9.99136e+00
1.00500e+03,6.70610e+03,5.38250e+03,9.92000e+00,6.70599e+03,5.38276e+03,9.98823e+00
1.00600e+03,6.79850e+03,5.43550e+03,1.02400e+01,6.79826e+03,5.43546e+03,9.98496e+00
1.00700e+03,6.89130e+03,5.48850e+03,1.04400e+01,6.89048e+03,5.48814e+03,9.98154e+00
1.00800e+03,4.29970e+03,4.11230e+03,1.11800e+01,4.29829e+03,4.11132e+03,1.00118e+01
1.00900e+03,4.39150e+03,4.16490e+03,1.07000e+01,4.39099e+03,4.16450e+03,1.00141e+01
1.01000e+03,4.48430e+03,4.21730e+03,1.09400e+01,4.48370e+03,4.21768e+03,1.00161e+01
1.01100e+03,4.57730e+03,4.26970e+03,1.09600e+01,4.57643e+03,4.27085e+03,1.00178e+01
1.01200e+03,4.66890e+03,4.32410e+03,9.58000e+00,4.66916e+03,4.32401e+03,1.00191e+01
1.01300e+03,4.76210e+03,4.37650e+03,1.07200e+01,4.76191e+03,4.37716e+03,1.00202e+01
1.01400e+03,4.85430e+03,4.42970e+03,1.09400e+01,4.85466e+03,4.43031e+03,1.00209e+01
1.01500e+03,4.94770e+03,4.48370e+03,1.02600e+01,4.94740e+03,4.48344e+03,1.00214e+01
1.01600e+03,5.04030e+03,4.53650e+03,1.03000e+01,5.04015e+03,4.53656e+03,1.00214e+01
1.01700e+03,5.13230e+03,4.59010e+03,1.03000e+01,5.13288e+03,4.58967e+03,1.00212e+01
1.01800e+03,5.22550e+03,4.64250e+03,1.02200e+01,5.22561e+03,4.64275e+03,1.00209e+01
1.01900e+03,5.31830e+03,4.69590e+03,1.01600e+01,5.31832e+03,4.69582e+03,1.00201e+01
1.02000e+03,5.41090e+03,4.74890e+03,9.74000e+00,5.41102e+03,4.74887e+03,1.00192e+01
1.02100e+03,5.50350e+03,4.80250e+03,1.02200e+01,5.50370e+03,4.80190e+03,1.00180e+01
1.02200e+03,5.59590e+03,4.85470e+03,9.64000e+00,5.59636e+03,4.85490e+03,1.00165e+01
1.02300e+03,5.68930e+03,4.90850e+03,9.74000e+00,5.68900e+03,4.90788e+03,1.00148e+01
1.02400e+03,5.78270e+03,4.96010e+03,1.06800e+01,5.78161e+03,4.96084e+03,1.00129e+01
1.02500e+03,5.87450e+03,5.01410e+03,1.00200e+01,5.87419e+03,5.01378e+03,1.00109e+01
1.02600e+03,5.96670e+03,5.06670e+03,9.32000e+00,5.96675e+03,5.06669e+03,1.00087e+01
1.02700e+03,6.05930e+03,5.11950e+03,9.82000e+00,6.05928e+03,5.11958e+03,1.00064e+01
1.02800e+03,6.15150e+03,5.17250e+03,1.00400e+01,6.15177e+03,5.17244e+03,1.00039e+01
1.02900e+03,6.24450e+03,5.22550e+03,9.50000e+00,6.24423e+03,5.22528e+03,1.00013e+01
1.03000e+03,6.33650e+03,5.27790e+03,1.00600e+01,6.33666e+03,5.27809e+03,9.99854e+00
1.03100e+03,6.42950e+03,5.33050e+03,9.48000e+00,6.42905e+03,5.33087e+03,9.99575e+00
1.03200e+03,6.52090e+03,5.38390e+03,1.02800e+01,6.52141e+03,5.38363e+03,9.99292e+00
1.03300e+03,6.61370e+03,5.43650e+03,1.00600e+01,6.61373e+03,5.43636e+03,9.98984e+00
1.03400e+03,6.70630e+03,5.48910e+03,9.56000e+00,6.70601e+03,5.48907e+03,9.98662e+00
1.03500e+03,6.79850e+03,5.54190e+03,9.98000e+00,6.79826e+03,5.54175e+03,9.98350e+00
1.03600e+03,4.20670e+03,4.16470e+03,1.00600e+01,4.20603e+03,4.16495e+03,1.00084e+01
1.03700e+03,4.29830e+03,4.21810e+03,1.04800e+01,4.29870e+03,4.21813e+03,1.00108e+01
1.03800e+03,4.39170e+03,4.27210e+03,1.07400e+01,4.39139e+03,4.27130e+03,1.00131e+01
1.03900e+03,4.48530e+03,4.32470e+03,1.11800e+01,4.48410e+03,4.32447e+03,1.00150e+01
1.04000e+03,4.57650e+03,4.37750e+03,9.84000e+00,4.57682e+03,4.37763e+03,1.00166e+01
1.04100e+03,4.66990e+03,4.43170e+03,1.05000e+01,4.66955e+03,4.43079e+03,1.00179e+01
